scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,1,conditional_neural,M1,0.9,btc_vol,2516,estimated,909.2555642406238,1.7554279705512454
core,all,1,conditional_neural,M1,0.9,btc_ret,2516,estimated,96.88331398390707,0.5118079682940354
core,all,1,conditional_neural,M2,0.1,e_origin,2516,estimated,0.43422296888260464,4.443440532433268
core,all,1,conditional_neural,M2,0.1,downside,2516,estimated,-249777.83510234972,-3.640046479850771
core,all,1,conditional_neural,M2,0.1,btc_vol,2516,estimated,200.77660663769527,0.38762355160127854
core,all,1,conditional_neural,M2,0.1,btc_ret,2516,estimated,182.2928273620357,0.9630029957711435
core,all,1,conditional_neural,M2,0.1,account_ls,2516,estimated,0.9723577609055609,0.5852996306761833
core,all,1,conditional_neural,M2,0.5,e_origin,2516,estimated,0.36366718504958273,3.7214372020060162
core,all,1,conditional_neural,M2,0.5,downside,2516,estimated,-106372.26978504755,-1.550177604934956
core,all,1,conditional_neural,M2,0.5,btc_vol,2516,estimated,354.096991158294,0.6836271198256966
core,all,1,conditional_neural,M2,0.5,btc_ret,2516,estimated,126.21609662489277,0.6667650116749746
core,all,1,conditional_neural,M2,0.5,account_ls,2516,estimated,0.0179475287393888,0.010803309609964337
core,all,1,conditional_neural,M2,0.9,e_origin,2516,estimated,0.3116437131242879,3.1890765938474552
core,all,1,conditional_neural,M2,0.9,downside,2516,estimated,-110059.89065854135,-1.6039178071994404
core,all,1,conditional_neural,M2,0.9,btc_vol,2516,estimated,968.6905168036492,1.8701743435851643
core,all,1,conditional_neural,M2,0.9,btc_ret,2516,estimated,69.41905584101656,0.36672182721559776
core,all,1,conditional_neural,M2,0.9,account_ls,2516,estimated,1.2648543800344465,0.7613646244812735
core,all,1,pca_selected,M0,0.1,e_origin,2516,estimated,0.4875984575831036,3.5225463958003647
core,all,1,pca_selected,M0,0.1,downside,2516,estimated,-87375.51047654246,-1.273335238913321
core,all,1,pca_selected,M0,0.5,e_origin,2516,estimated,0.40650711888567387,2.9367200905344717
core,all,1,pca_selected,M0,0.5,downside,2516,estimated,-39862.93735230391,-0.5809280264051766
core,all,1,pca_selected,M0,0.9,e_origin,2516,estimated,0.3500122977889037,2.5285858453561083
core,all,1,pca_selected,M0,0.9,downside,2516,estimated,-15501.811621891251,-0.22591001640499123
core,all,1,pca_selected,M1,0.1,e_origin,2516,estimated,0.4786915675606108,3.4582005537276896
core,all,1,pca_selected,M1,0.1,downside,2516,estimated,-81057.64537908105,-1.1812641286053827
core,all,1,pca_selected,M1,0.1,btc_vol,2516,estimated,54.41677646280057,0.1050581764102961
core,all,1,pca_selected,M1,0.1,btc_ret,2516,estimated,89.35820449813738,0.4720548793592194
core,all,1,pca_selected,M1,0.5,e_origin,2516,estimated,0.4039063802002035,2.9179316334742667
core,all,1,pca_selected,M1,0.5,downside,2516,estimated,-43345.51384991889,-0.6316800889961586
core,all,1,pca_selected,M1,0.5,btc_vol,2516,estimated,135.61437371810794,0.26181997030986137
core,all,1,pca_selected,M1,0.5,btc_ret,2516,estimated,104.49723378112638,0.5520302177395472
core,all,1,pca_selected,M1,0.9,e_origin,2516,estimated,0.3426968047668104,2.475736696271002
core,all,1,pca_selected,M1,0.9,downside,2516,estimated,-50930.43333563215,-0.7422161558277441
core,all,1,pca_selected,M1,0.9,btc_vol,2516,estimated,306.15100922876695,0.5910615958248306
core,all,1,pca_selected,M1,0.9,btc_ret,2516,estimated,77.80589665800565,0.4110272063612954
core,all,1,pca_selected,M2,0.1,e_origin,2516,estimated,0.479980752018224,3.4675139795477725
core,all,1,pca_selected,M2,0.1,downside,2516,estimated,-105863.48555353023,-1.5427630228917604
core,all,1,pca_selected,M2,0.1,btc_vol,2516,estimated,130.53515758430493,0.25201392850994186
core,all,1,pca_selected,M2,0.1,btc_ret,2516,estimated,94.56105889463572,0.49954013175721046
core,all,1,pca_selected,M2,0.1,account_ls,2516,estimated,1.13603367064809,0.683822472139054
core,all,1,pca_selected,M2,0.5,e_origin,2516,estimated,0.4046090670650028,2.923008038135685
core,all,1,pca_selected,M2,0.5,downside,2516,estimated,-42283.93824838001,-0.616209602874387
core,all,1,pca_selected,M2,0.5,btc_vol,2516,estimated,132.12948868218044,0.2550919777554999
core,all,1,pca_selected,M2,0.5,btc_ret,2516,estimated,105.49898655882258,0.5573222028379384
core,all,1,pca_selected,M2,0.5,account_ls,2516,estimated,-0.01738367495805678,-0.010463904276621135
core,all,1,pca_selected,M2,0.9,e_origin,2516,estimated,0.3379362462261154,2.441345101981219
core,all,1,pca_selected,M2,0.9,downside,2516,estimated,-52862.05026779106,-0.7703658730011838
core,all,1,pca_selected,M2,0.9,btc_vol,2516,estimated,303.7114224490631,0.5863516781316068
core,all,1,pca_selected,M2,0.9,btc_ret,2516,estimated,80.75858176845917,0.4266254317445052
core,all,1,pca_selected,M2,0.9,account_ls,2516,estimated,0.25029824168713144,0.15066416324166582
core,all,1,ae_selected,M0,0.1,e_origin,2516,estimated,0.8841682245267992,51.512811812872364
core,all,1,ae_selected,M0,0.1,downside,2516,estimated,-49249.08039296331,-0.7177135699283964
core,all,1,ae_selected,M0,0.5,e_origin,2516,estimated,0.9626493008799435,56.085223266829395
core,all,1,ae_selected,M0,0.5,downside,2516,estimated,-7886.0846031742785,-0.11492498719042607
core,all,1,ae_selected,M0,0.9,e_origin,2516,estimated,1.0463848570966754,60.963767677026034
core,all,1,ae_selected,M0,0.9,downside,2516,estimated,38958.657304965694,0.5677498298619806
core,all,1,ae_selected,M1,0.1,e_origin,2516,estimated,0.8826339067030388,51.42342042430622
core,all,1,ae_selected,M1,0.1,downside,2516,estimated,44843.4617010372,0.6535098874657824
core,all,1,ae_selected,M1,0.1,btc_vol,2516,estimated,-609.4517560162898,-1.176620414862202
core,all,1,ae_selected,M1,0.1,btc_ret,2516,estimated,78.11021758766177,0.41263485034364844
core,all,1,ae_selected,M1,0.5,e_origin,2516,estimated,0.9625944840851507,56.08202956776171
core,all,1,ae_selected,M1,0.5,downside,2516,estimated,-16041.520922101583,-0.23377527369480774
core,all,1,ae_selected,M1,0.5,btc_vol,2516,estimated,56.102836228637976,0.10831331895698368
core,all,1,ae_selected,M1,0.5,btc_ret,2516,estimated,44.7017715379093,0.23614719531334155
core,all,1,ae_selected,M1,0.9,e_origin,2516,estimated,1.0453732334326205,60.904829142495686
core,all,1,ae_selected,M1,0.9,downside,2516,estimated,17763.537596093898,0.25887045770039246
core,all,1,ae_selected,M1,0.9,btc_vol,2516,estimated,275.8427532694793,0.5325478376010975
core,all,1,ae_selected,M1,0.9,btc_ret,2516,estimated,64.5506272695139,0.3410032547029017
core,all,1,ae_selected,M2,0.1,e_origin,2516,estimated,0.8844658753459884,51.530153343827116
core,all,1,ae_selected,M2,0.1,downside,2516,estimated,50699.63954422684,0.7388527664075737
core,all,1,ae_selected,M2,0.1,btc_vol,2516,estimated,-566.981711309202,-1.0946268507627095
core,all,1,ae_selected,M2,0.1,btc_ret,2516,estimated,85.94943433922613,0.454047281789802
core,all,1,ae_selected,M2,0.1,account_ls,2516,estimated,-0.8898047490384892,-0.5356077895661738
core,all,1,ae_selected,M2,0.5,e_origin,2516,estimated,0.9610494562833118,55.99201420168771
core,all,1,ae_selected,M2,0.5,downside,2516,estimated,-35988.42325542206,-0.5244642036896505
core,all,1,ae_selected,M2,0.5,btc_vol,2516,estimated,95.30273371557038,0.18399346785854395
core,all,1,ae_selected,M2,0.5,btc_ret,2516,estimated,34.88011513966372,0.18426207908679332
core,all,1,ae_selected,M2,0.5,account_ls,2516,estimated,0.8193892237987682,0.4932219696820448
core,all,1,ae_selected,M2,0.9,e_origin,2516,estimated,1.0453654390069276,60.904375028931355
core,all,1,ae_selected,M2,0.9,downside,2516,estimated,14189.596490205873,0.206786926203889
core,all,1,ae_selected,M2,0.9,btc_vol,2516,estimated,259.613677540513,0.5012156416913427
core,all,1,ae_selected,M2,0.9,btc_ret,2516,estimated,62.906136655519035,0.3323158619474565
core,all,1,ae_selected,M2,0.9,account_ls,2516,estimated,0.5258738515461188,0.3165437490883558
core,all,1,ae_reconstruction_selected,M0,0.1,e_origin,2516,estimated,0.8841682245267992,51.512811812872364
core,all,1,ae_reconstruction_selected,M0,0.1,downside,2516,estimated,-49249.08039296331,-0.7177135699283964
core,all,1,ae_reconstruction_selected,M0,0.5,e_origin,2516,estimated,0.9626493008799435,56.085223266829395
core,all,1,ae_reconstruction_selected,M0,0.5,downside,2516,estimated,-7886.0846031742785,-0.11492498719042607
core,all,1,ae_reconstruction_selected,M0,0.9,e_origin,2516,estimated,1.0463848570966754,60.963767677026034
core,all,1,ae_reconstruction_selected,M0,0.9,downside,2516,estimated,38958.657304965694,0.5677498298619806
core,all,1,ae_reconstruction_selected,M1,0.1,e_origin,2516,estimated,0.8826339067030388,51.42342042430622
core,all,1,ae_reconstruction_selected,M1,0.1,downside,2516,estimated,44843.4617010372,0.6535098874657824
core,all,1,ae_reconstruction_selected,M1,0.1,btc_vol,2516,estimated,-609.4517560162898,-1.176620414862202
core,all,1,ae_reconstruction_selected,M1,0.1,btc_ret,2516,estimated,78.11021758766177,0.41263485034364844
core,all,1,ae_reconstruction_selected,M1,0.5,e_origin,2516,estimated,0.9625944840851507,56.08202956776171
core,all,1,ae_reconstruction_selected,M1,0.5,downside,2516,estimated,-16041.520922101583,-0.23377527369480774
core,all,1,ae_reconstruction_selected,M1,0.5,btc_vol,2516,estimated,56.102836228637976,0.10831331895698368
core,all,1,ae_reconstruction_selected,M1,0.5,btc_ret,2516,estimated,44.7017715379093,0.23614719531334155
core,all,1,ae_reconstruction_selected,M1,0.9,e_origin,2516,estimated,1.0453732334326205,60.904829142495686
core,all,1,ae_reconstruction_selected,M1,0.9,downside,2516,estimated,17763.537596093898,0.25887045770039246
core,all,1,ae_reconstruction_selected,M1,0.9,btc_vol,2516,estimated,275.8427532694793,0.5325478376010975
core,all,1,ae_reconstruction_selected,M1,0.9,btc_ret,2516,estimated,64.5506272695139,0.3410032547029017
core,all,1,ae_reconstruction_selected,M2,0.1,e_origin,2516,estimated,0.8844658753459884,51.530153343827116
core,all,1,ae_reconstruction_selected,M2,0.1,downside,2516,estimated,50699.63954422684,0.7388527664075737
core,all,1,ae_reconstruction_selected,M2,0.1,btc_vol,2516,estimated,-566.981711309202,-1.0946268507627095
core,all,1,ae_reconstruction_selected,M2,0.1,btc_ret,2516,estimated,85.94943433922613,0.454047281789802
core,all,1,ae_reconstruction_selected,M2,0.1,account_ls,2516,estimated,-0.8898047490384892,-0.5356077895661738
core,all,1,ae_reconstruction_selected,M2,0.5,e_origin,2516,estimated,0.9610494562833118,55.99201420168771
core,all,1,ae_reconstruction_selected,M2,0.5,downside,2516,estimated,-35988.42325542206,-0.5244642036896505
core,all,1,ae_reconstruction_selected,M2,0.5,btc_vol,2516,estimated,95.30273371557038,0.18399346785854395
core,all,1,ae_reconstruction_selected,M2,0.5,btc_ret,2516,estimated,34.88011513966372,0.18426207908679332
core,all,1,ae_reconstruction_selected,M2,0.5,account_ls,2516,estimated,0.8193892237987682,0.4932219696820448
core,all,1,ae_reconstruction_selected,M2,0.9,e_origin,2516,estimated,1.0453654390069276,60.904375028931355
core,all,1,ae_reconstruction_selected,M2,0.9,downside,2516,estimated,14189.596490205873,0.206786926203889
core,all,1,ae_reconstruction_selected,M2,0.9,btc_vol,2516,estimated,259.613677540513,0.5012156416913427
core,all,1,ae_reconstruction_selected,M2,0.9,btc_ret,2516,estimated,62.906136655519035,0.3323158619474565
core,all,1,ae_reconstruction_selected,M2,0.9,account_ls,2516,estimated,0.5258738515461188,0.3165437490883558
core,matched,1,sequential_ols,M0,0.1,e_origin,723,estimated,0.5070351696032012,4.644134031261091
core,matched,1,sequential_ols,M0,0.1,downside,723,estimated,-175596.4119035869,-2.14480348501233
core,matched,1,sequential_ols,M0,0.5,e_origin,723,estimated,0.36768516228300724,3.3677726463917663
core,matched,1,sequential_ols,M0,0.5,downside,723,estimated,-69389.65118332578,-0.8475524304192629
core,matched,1,sequential_ols,M0,0.9,e_origin,723,estimated,0.24188317404324547,2.215502883247319
core,matched,1,sequential_ols,M0,0.9,downside,723,estimated,97893.68475723495,1.1957118824460842
core,matched,1,sequential_ols,M1,0.1,e_origin,723,estimated,0.4673004032045217,4.280187717634108
core,matched,1,sequential_ols,M1,0.1,downside,723,estimated,-78192.5602625975,-0.9550746164752923
core,matched,1,sequential_ols,M1,0.1,btc_vol,723,estimated,-924.7774396289692,-1.7573639897713411
core,matched,1,sequential_ols,M1,0.1,btc_ret,723,estimated,285.623451084927,1.2824632084221184
core,matched,1,sequential_ols,M1,0.5,e_origin,723,estimated,0.36332320467044027,3.327819765396758
core,matched,1,sequential_ols,M1,0.5,downside,723,estimated,-32522.972968302012,-0.3972483549588467
core,matched,1,sequential_ols,M1,0.5,btc_vol,723,estimated,-186.91898118611653,-0.35520404420010465
core,matched,1,sequential_ols,M1,0.5,btc_ret,723,estimated,79.98509343042697,0.3591369656696286
core,matched,1,sequential_ols,M1,0.9,e_origin,723,estimated,0.25744266393437854,2.358018355239181
core,matched,1,sequential_ols,M1,0.9,downside,723,estimated,-87912.70413991703,-1.073800268308901
core,matched,1,sequential_ols,M1,0.9,btc_vol,723,estimated,1155.6781840955723,2.196147026801099
core,matched,1,sequential_ols,M1,0.9,btc_ret,723,estimated,-31.93604357409777,-0.14339439128955817
core,matched,1,sequential_ols,M2,0.1,e_origin,723,estimated,0.4692534164371465,4.298076132010244
core,matched,1,sequential_ols,M2,0.1,downside,723,estimated,-83098.57812387851,-1.0149986439217398
core,matched,1,sequential_ols,M2,0.1,btc_vol,723,estimated,-862.4003072940632,-1.6388280897232756
core,matched,1,sequential_ols,M2,0.1,btc_ret,723,estimated,290.8533984030957,1.3059459266375177
core,matched,1,sequential_ols,M2,0.1,account_ls,723,estimated,0.23585739925063132,0.13161421880631
core,matched,1,sequential_ols,M2,0.5,e_origin,723,estimated,0.361541133965899,3.311497080697094
core,matched,1,sequential_ols,M2,0.5,downside,723,estimated,-30723.30462112438,-0.37526649951517
core,matched,1,sequential_ols,M2,0.5,btc_vol,723,estimated,-198.9290256521127,-0.3780268540521294
core,matched,1,sequential_ols,M2,0.5,btc_ret,723,estimated,74.82419509184027,0.3359642807360084
core,matched,1,sequential_ols,M2,0.5,account_ls,723,estimated,-0.02730206560197202,-0.015235222839813269
core,matched,1,sequential_ols,M2,0.9,e_origin,723,estimated,0.25342275940075465,2.321198472583638
core,matched,1,sequential_ols,M2,0.9,downside,723,estimated,-67991.22219389105,-0.8304714699510688
core,matched,1,sequential_ols,M2,0.9,btc_vol,723,estimated,1081.4389033743905,2.0550693653280043
core,matched,1,sequential_ols,M2,0.9,btc_ret,723,estimated,-31.985561108556727,-0.14361672743133563
core,matched,1,sequential_ols,M2,0.9,account_ls,723,estimated,0.26552958154754425,0.14817202494550477
core,matched,1,pca_1,M0,0.1,e_origin,723,estimated,0.49061169606681665,4.480883989156674
core,matched,1,pca_1,M0,0.1,downside,723,estimated,-189425.59161401316,-2.313718513037331
core,matched,1,pca_1,M0,0.5,e_origin,723,estimated,0.37208803835784027,3.3983766530655495
core,matched,1,pca_1,M0,0.5,downside,723,estimated,-64669.17368665322,-0.7898946657985111
core,matched,1,pca_1,M0,0.9,e_origin,723,estimated,0.24668129133313643,2.253004275317166
core,matched,1,pca_1,M0,0.9,downside,723,estimated,92414.44044414167,1.1287862421635881
core,matched,1,pca_1,M1,0.1,e_origin,723,estimated,0.47377013253887196,4.327065617173845
core,matched,1,pca_1,M1,0.1,downside,723,estimated,-78656.35513124449,-0.960739589009874
core,matched,1,pca_1,M1,0.1,btc_vol,723,estimated,-861.4966673148112,-1.6371108934647984
core,matched,1,pca_1,M1,0.1,btc_ret,723,estimated,286.9693799678226,1.2885064946680822
core,matched,1,pca_1,M1,0.5,e_origin,723,estimated,0.3761048464001288,3.4350632037297535
core,matched,1,pca_1,M1,0.5,downside,723,estimated,-20439.287658158846,-0.2496534805304476
core,matched,1,pca_1,M1,0.5,btc_vol,723,estimated,-266.2232053558205,-0.5059066693079437
core,matched,1,pca_1,M1,0.5,btc_ret,723,estimated,93.9325601117495,0.42176177046610497
core,matched,1,pca_1,M1,0.9,e_origin,723,estimated,0.2628642491649116,2.4008074304945413
core,matched,1,pca_1,M1,0.9,downside,723,estimated,-104319.90623007125,-1.274204273383822
core,matched,1,pca_1,M1,0.9,btc_vol,723,estimated,1190.8435205512485,2.2629720739175085
core,matched,1,pca_1,M1,0.9,btc_ret,723,estimated,-18.66587275952996,-0.08381067792668055
core,matched,1,pca_1,M2,0.1,e_origin,723,estimated,0.47422403996350876,4.33121127152314
core,matched,1,pca_1,M2,0.1,downside,723,estimated,-80429.46895924481,-0.9823970971354199
core,matched,1,pca_1,M2,0.1,btc_vol,723,estimated,-847.5702212363045,-1.6106463261050246
core,matched,1,pca_1,M2,0.1,btc_ret,723,estimated,288.98137891715464,1.297540467957394
core,matched,1,pca_1,M2,0.1,account_ls,723,estimated,0.11872221614831442,0.06624991110289477
core,matched,1,pca_1,M2,0.5,e_origin,723,estimated,0.3630396682425519,3.315735539731721
core,matched,1,pca_1,M2,0.5,downside,723,estimated,-18984.80579038734,-0.23188786820918672
core,matched,1,pca_1,M2,0.5,btc_vol,723,estimated,-283.1388319468077,-0.5380516068481007
core,matched,1,pca_1,M2,0.5,btc_ret,723,estimated,85.60557183758266,0.38437318749780364
core,matched,1,pca_1,M2,0.5,account_ls,723,estimated,-0.09671359042676264,-0.05396855766414
core,matched,1,pca_1,M2,0.9,e_origin,723,estimated,0.26271965697547206,2.3994868324904357
core,matched,1,pca_1,M2,0.9,downside,723,estimated,-97052.37351831462,-1.1854357768146826
core,matched,1,pca_1,M2,0.9,btc_vol,723,estimated,1158.2648789807633,2.201062549443589
core,matched,1,pca_1,M2,0.9,btc_ret,723,estimated,-22.102819704387038,-0.09924273712677545
core,matched,1,pca_1,M2,0.9,account_ls,723,estimated,0.2314017406729165,0.12912785193871637
core,matched,1,pca_2,M0,0.1,e_origin,723,estimated,0.4468659566858368,2.986251469278624
core,matched,1,pca_2,M0,0.1,downside,723,estimated,-130753.76155226641,-1.5970777558356453
core,matched,1,pca_2,M0,0.5,e_origin,723,estimated,0.35262416375674926,2.356465985754322
core,matched,1,pca_2,M0,0.5,downside,723,estimated,-33715.43425113026,-0.41181354502979517
core,matched,1,pca_2,M0,0.9,e_origin,723,estimated,0.3190808982794225,2.1323078812547838
core,matched,1,pca_2,M0,0.9,downside,723,estimated,4898.767754165039,0.05983547179294371
core,matched,1,pca_2,M1,0.1,e_origin,723,estimated,0.45674981872070863,3.052301919267442
core,matched,1,pca_2,M1,0.1,downside,723,estimated,47563.66078356003,0.5809612184133699
core,matched,1,pca_2,M1,0.1,btc_vol,723,estimated,-839.74807863349,-1.5957818288281902
core,matched,1,pca_2,M1,0.1,btc_ret,723,estimated,99.91687886709381,0.4486316531807339
core,matched,1,pca_2,M1,0.5,e_origin,723,estimated,0.36140279898524313,2.4151305851876175
core,matched,1,pca_2,M1,0.5,downside,723,estimated,44339.40193772601,0.5415788555611972
core,matched,1,pca_2,M1,0.5,btc_vol,723,estimated,-552.2278848480513,-1.0494042754426638
core,matched,1,pca_2,M1,0.5,btc_ret,723,estimated,-11.948626015556846,-0.053649912841332824
core,matched,1,pca_2,M1,0.9,e_origin,723,estimated,0.2998486516030771,2.0037853924961637
core,matched,1,pca_2,M1,0.9,downside,723,estimated,-15045.701036351278,-0.1837740969043153
core,matched,1,pca_2,M1,0.9,btc_vol,723,estimated,90.26992350839242,0.17154085527509108
core,matched,1,pca_2,M1,0.9,btc_ret,723,estimated,29.140157454923283,0.13084072642359718
core,matched,1,pca_2,M2,0.1,e_origin,723,estimated,0.45093607001728375,3.0134506365777094
core,matched,1,pca_2,M2,0.1,downside,723,estimated,-7924.616434121322,-0.09679437501616853
core,matched,1,pca_2,M2,0.1,btc_vol,723,estimated,-742.2626168842556,-1.4105292127251523
core,matched,1,pca_2,M2,0.1,btc_ret,723,estimated,35.194005431088165,0.1580227987265597
