scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,1,pca,M2,0.5,btc_ret,1050,estimated,196.92639072991994,1.0151587295900366
full_macro,all,1,pca,M2,0.5,vixy_ret,1050,estimated,17.752015127563915,0.3562270333033222
full_macro,all,1,pca,M2,0.5,account_ls,1050,estimated,0.5601316004173307,0.31995766094441574
full_macro,all,1,pca,M2,0.9,e_origin,1050,estimated,0.3210626741287695,3.0893130359889946
full_macro,all,1,pca,M2,0.9,downside,1050,estimated,-104096.54498546336,-1.8570577546269245
full_macro,all,1,pca,M2,0.9,dxy_ret,1050,estimated,440.60834474460904,0.43737313115968063
full_macro,all,1,pca,M2,0.9,fx_ret,1050,estimated,-96.32953601957487,-0.12220831997992321
full_macro,all,1,pca,M2,0.9,btc_vol,1050,estimated,1032.1428066655226,2.0596863810653847
full_macro,all,1,pca,M2,0.9,btc_ret,1050,estimated,112.0615957813956,0.5776793389022877
full_macro,all,1,pca,M2,0.9,vixy_ret,1050,estimated,18.153362893601397,0.36428081891532604
full_macro,all,1,pca,M2,0.9,account_ls,1050,estimated,1.434353832001836,0.819329773060537
full_macro,all,1,ml,M0,0.1,e_origin,1050,estimated,0.4979541864041039,4.760090024763387
full_macro,all,1,ml,M0,0.1,downside,1050,estimated,-100062.25064454517,-1.7850868972723806
full_macro,all,1,ml,M0,0.1,dxy_ret,1050,estimated,47.23435632505804,0.04688753304519766
full_macro,all,1,ml,M0,0.1,fx_ret,1050,estimated,170.98776076577732,0.21692336373413473
full_macro,all,1,ml,M0,0.5,e_origin,1050,estimated,0.40183763350890667,3.84128372261137
full_macro,all,1,ml,M0,0.5,downside,1050,estimated,-13235.175810798777,-0.23611240773386707
full_macro,all,1,ml,M0,0.5,dxy_ret,1050,estimated,96.06709768632899,0.09536171481465505
full_macro,all,1,ml,M0,0.5,fx_ret,1050,estimated,237.5047083205065,0.3013099885093673
full_macro,all,1,ml,M0,0.9,e_origin,1050,estimated,0.34552970408289474,3.3030197206328316
full_macro,all,1,ml,M0,0.9,downside,1050,estimated,34061.330433167335,0.6076460829959015
full_macro,all,1,ml,M0,0.9,dxy_ret,1050,estimated,443.38541278119584,0.4401298082791516
full_macro,all,1,ml,M0,0.9,fx_ret,1050,estimated,175.53577078373328,0.2226931897554426
full_macro,all,1,ml,M1,0.1,e_origin,1050,estimated,0.4662718183124308,4.457228981655964
full_macro,all,1,ml,M1,0.1,downside,1050,estimated,74066.53218452711,1.3213294252062682
full_macro,all,1,ml,M1,0.1,dxy_ret,1050,estimated,338.8956601884552,0.3364072827966233
full_macro,all,1,ml,M1,0.1,fx_ret,1050,estimated,85.21428737097945,0.10810697661595302
full_macro,all,1,ml,M1,0.1,btc_vol,1050,estimated,-1804.3282458180988,-3.6006163981216006
full_macro,all,1,ml,M1,0.1,btc_ret,1050,estimated,361.3066037917975,1.8625413868515324
full_macro,all,1,ml,M1,0.1,vixy_ret,1050,estimated,50.72082070038556,1.0178071252740954
full_macro,all,1,ml,M1,0.5,e_origin,1050,estimated,0.4134882359494807,3.9526552462857483
full_macro,all,1,ml,M1,0.5,downside,1050,estimated,-20255.486329422256,-0.3613530878190637
full_macro,all,1,ml,M1,0.5,dxy_ret,1050,estimated,107.1502494210833,0.1063634873302371
full_macro,all,1,ml,M1,0.5,fx_ret,1050,estimated,128.80334161876178,0.16340616427167617
full_macro,all,1,ml,M1,0.5,btc_vol,1050,estimated,90.67935920242813,0.18095465083593082
full_macro,all,1,ml,M1,0.5,btc_ret,1050,estimated,173.41892022067935,0.8939773388704727
full_macro,all,1,ml,M1,0.5,vixy_ret,1050,estimated,10.505261042158187,0.21080750259807396
full_macro,all,1,ml,M1,0.9,e_origin,1050,estimated,0.334320018492646,3.1958630503692453
full_macro,all,1,ml,M1,0.9,downside,1050,estimated,-65351.78859456263,-1.165860459684033
full_macro,all,1,ml,M1,0.9,dxy_ret,1050,estimated,517.20780248415,0.5134101492422497
full_macro,all,1,ml,M1,0.9,fx_ret,1050,estimated,28.114372349646718,0.035667255902095796
full_macro,all,1,ml,M1,0.9,btc_vol,1050,estimated,919.969904667508,1.8358404199465914
full_macro,all,1,ml,M1,0.9,btc_ret,1050,estimated,118.76912291749967,0.6122567497863209
full_macro,all,1,ml,M1,0.9,vixy_ret,1050,estimated,13.197055324749162,0.2648233359927481
full_macro,all,1,ml,M2,0.1,e_origin,1050,estimated,0.4371567328648488,4.178909345847744
full_macro,all,1,ml,M2,0.1,downside,1050,estimated,34215.318349734,0.610393191025461
full_macro,all,1,ml,M2,0.1,dxy_ret,1050,estimated,308.68493006141284,0.30641837816536055
full_macro,all,1,ml,M2,0.1,fx_ret,1050,estimated,130.48384121897297,0.16553812754436348
full_macro,all,1,ml,M2,0.1,btc_vol,1050,estimated,-1633.2136180753998,-3.2591496300671654
full_macro,all,1,ml,M2,0.1,btc_ret,1050,estimated,344.18679658858173,1.7742885037979947
full_macro,all,1,ml,M2,0.1,vixy_ret,1050,estimated,48.28099082978124,0.9688474240613196
full_macro,all,1,ml,M2,0.1,account_ls,1050,estimated,1.5768182040981389,0.9007080906378461
full_macro,all,1,ml,M2,0.5,e_origin,1050,estimated,0.39888296993215633,3.8130392274304272
full_macro,all,1,ml,M2,0.5,downside,1050,estimated,-62383.11071690501,-1.1128999481275412
full_macro,all,1,ml,M2,0.5,dxy_ret,1050,estimated,167.56104473762238,0.16633070996365398
full_macro,all,1,ml,M2,0.5,fx_ret,1050,estimated,188.39297549233794,0.23900446303674694
full_macro,all,1,ml,M2,0.5,btc_vol,1050,estimated,150.63565484962075,0.30060007664925154
full_macro,all,1,ml,M2,0.5,btc_ret,1050,estimated,182.75413044619265,0.9421004985844245
full_macro,all,1,ml,M2,0.5,vixy_ret,1050,estimated,19.57840439427117,0.39287691363865057
full_macro,all,1,ml,M2,0.5,account_ls,1050,estimated,1.0100991955170726,0.576987578773781
full_macro,all,1,ml,M2,0.9,e_origin,1050,estimated,0.3096711838337504,2.9602376149669736
full_macro,all,1,ml,M2,0.9,downside,1050,estimated,-92851.50362055331,-1.6564488749496697
full_macro,all,1,ml,M2,0.9,dxy_ret,1050,estimated,506.1897664921485,0.5024730143501609
full_macro,all,1,ml,M2,0.9,fx_ret,1050,estimated,29.366329695195823,0.0372555496924343
full_macro,all,1,ml,M2,0.9,btc_vol,1050,estimated,948.5549347587021,1.8928831051263526
full_macro,all,1,ml,M2,0.9,btc_ret,1050,estimated,118.82613043713667,0.6125506244721732
full_macro,all,1,ml,M2,0.9,vixy_ret,1050,estimated,12.279296686209637,0.2464068106154235
full_macro,all,1,ml,M2,0.9,account_ls,1050,estimated,1.4428940052430859,0.8242080799660829
full_macro,all,1,joint_linear,M0,0.1,e_origin,1050,estimated,0.5152252301483377,5.000986090887294
full_macro,all,1,joint_linear,M0,0.1,downside,1050,estimated,-106586.610376535,-1.9014799325643714
full_macro,all,1,joint_linear,M0,0.1,dxy_ret,1050,estimated,269.2619547856054,0.26728487027411774
full_macro,all,1,joint_linear,M0,0.1,fx_ret,1050,estimated,149.5410521828949,0.1897150293715519
full_macro,all,1,joint_linear,M0,0.5,e_origin,1050,estimated,0.42000072851678916,4.076698264311057
full_macro,all,1,joint_linear,M0,0.5,downside,1050,estimated,-48917.3946344816,-0.8726747564464826
full_macro,all,1,joint_linear,M0,0.5,dxy_ret,1050,estimated,110.6978054629655,0.10988499506496197
full_macro,all,1,joint_linear,M0,0.5,fx_ret,1050,estimated,382.903550393493,0.4857700092983709
full_macro,all,1,joint_linear,M0,0.9,e_origin,1050,estimated,0.3139223089222992,3.0470578859029267
full_macro,all,1,joint_linear,M0,0.9,downside,1050,estimated,24352.598242466393,0.4344445958105679
full_macro,all,1,joint_linear,M0,0.9,dxy_ret,1050,estimated,246.20226653110387,0.2443945002306647
full_macro,all,1,joint_linear,M0,0.9,fx_ret,1050,estimated,180.0273072749746,0.22839137072261326
full_macro,all,1,joint_linear,M1,0.1,e_origin,1050,estimated,0.4788534612513902,4.647946876751309
full_macro,all,1,joint_linear,M1,0.1,downside,1050,estimated,15811.080907235086,0.2820659457229336
full_macro,all,1,joint_linear,M1,0.1,dxy_ret,1050,estimated,127.37316124097815,0.12643791027145568
full_macro,all,1,joint_linear,M1,0.1,fx_ret,1050,estimated,109.57662114174641,0.13901421445742435
full_macro,all,1,joint_linear,M1,0.1,btc_vol,1050,estimated,-1311.4414910007172,-2.6170391937378485
full_macro,all,1,joint_linear,M1,0.1,btc_ret,1050,estimated,378.5073912096423,1.951211724221376
full_macro,all,1,joint_linear,M1,0.1,vixy_ret,1050,estimated,43.68314855832659,0.8765832106642876
full_macro,all,1,joint_linear,M1,0.5,e_origin,1050,estimated,0.404014145672338,3.9215259750524356
full_macro,all,1,joint_linear,M1,0.5,downside,1050,estimated,-44731.03321448993,-0.797991058349181
full_macro,all,1,joint_linear,M1,0.5,dxy_ret,1050,estimated,-98.22347106224653,-0.09750225478995012
full_macro,all,1,joint_linear,M1,0.5,fx_ret,1050,estimated,268.26173731171156,0.3403298467574663
full_macro,all,1,joint_linear,M1,0.5,btc_vol,1050,estimated,-58.07074364447846,-0.11588272383477617
full_macro,all,1,joint_linear,M1,0.5,btc_ret,1050,estimated,202.62166107444662,1.044517940339757
full_macro,all,1,joint_linear,M1,0.5,vixy_ret,1050,estimated,12.322577971676502,0.24727532969951754
full_macro,all,1,joint_linear,M1,0.9,e_origin,1050,estimated,0.33071958097548687,3.2100990550604545
full_macro,all,1,joint_linear,M1,0.9,downside,1050,estimated,-99797.89452218934,-1.780370846542046
full_macro,all,1,joint_linear,M1,0.9,dxy_ret,1050,estimated,463.80278866175195,0.46039726740800463
full_macro,all,1,joint_linear,M1,0.9,fx_ret,1050,estimated,-39.83804535696894,-0.050540475907304594
full_macro,all,1,joint_linear,M1,0.9,btc_vol,1050,estimated,1077.9403301893838,2.1510773541743866
full_macro,all,1,joint_linear,M1,0.9,btc_ret,1050,estimated,140.96250202349654,0.7266639780661148
full_macro,all,1,joint_linear,M1,0.9,vixy_ret,1050,estimated,23.331661385281766,0.46819296049446096
full_macro,all,1,joint_linear,M2,0.1,e_origin,1050,estimated,0.44958570115383145,4.363862067633601
full_macro,all,1,joint_linear,M2,0.1,downside,1050,estimated,13476.768634081876,0.2404223665898766
full_macro,all,1,joint_linear,M2,0.1,dxy_ret,1050,estimated,241.8498194693804,0.2400740114739296
full_macro,all,1,joint_linear,M2,0.1,fx_ret,1050,estimated,178.83313509843606,0.22687638599942422
full_macro,all,1,joint_linear,M2,0.1,btc_vol,1050,estimated,-1323.1152559954535,-2.640334705386178
full_macro,all,1,joint_linear,M2,0.1,btc_ret,1050,estimated,354.0464369988179,1.8251151095970988
full_macro,all,1,joint_linear,M2,0.1,vixy_ret,1050,estimated,34.44155436451283,0.6911335217698835
full_macro,all,1,joint_linear,M2,0.1,account_ls,1050,estimated,0.7717386771978033,0.4408315864210734
full_macro,all,1,joint_linear,M2,0.5,e_origin,1050,estimated,0.404851856994781,3.9296571426012568
full_macro,all,1,joint_linear,M2,0.5,downside,1050,estimated,-66635.43361180414,-1.1887603833442222
full_macro,all,1,joint_linear,M2,0.5,dxy_ret,1050,estimated,-174.79682758463727,-0.17351336330632908
full_macro,all,1,joint_linear,M2,0.5,fx_ret,1050,estimated,286.3866500897176,0.36332398990306036
full_macro,all,1,joint_linear,M2,0.5,btc_vol,1050,estimated,9.126759641733997,0.018212850407849125
full_macro,all,1,joint_linear,M2,0.5,btc_ret,1050,estimated,199.91400173716764,1.0305599126584164
full_macro,all,1,joint_linear,M2,0.5,vixy_ret,1050,estimated,16.2129334229913,0.32534251085944343
full_macro,all,1,joint_linear,M2,0.5,account_ls,1050,estimated,0.5359451166718043,0.30614188843680684
full_macro,all,1,joint_linear,M2,0.9,e_origin,1050,estimated,0.3152697597286067,3.060136792653201
full_macro,all,1,joint_linear,M2,0.9,downside,1050,estimated,-105678.86185432195,-1.8852859135153983
full_macro,all,1,joint_linear,M2,0.9,dxy_ret,1050,estimated,426.17929374583,0.4230500270009142
full_macro,all,1,joint_linear,M2,0.9,fx_ret,1050,estimated,-144.56567320305146,-0.18340302236399678
full_macro,all,1,joint_linear,M2,0.9,btc_vol,1050,estimated,1067.543984644136,2.1303309892391162
full_macro,all,1,joint_linear,M2,0.9,btc_ret,1050,estimated,101.77270038421368,0.5246399167020765
full_macro,all,1,joint_linear,M2,0.9,vixy_ret,1050,estimated,17.065047190288052,0.3424417504206873
full_macro,all,1,joint_linear,M2,0.9,account_ls,1050,estimated,1.4375505836867701,0.8211558174953976
full_macro,matched,1,linear,M0,,,0,insufficient,,
full_macro,matched,1,linear,M1,,,0,insufficient,,
full_macro,matched,1,linear,M2,,,0,insufficient,,
full_macro,matched,1,pca,M0,,,0,insufficient,,
full_macro,matched,1,pca,M1,,,0,insufficient,,
full_macro,matched,1,pca,M2,,,0,insufficient,,
full_macro,matched,1,ml,M0,,,0,insufficient,,
full_macro,matched,1,ml,M1,,,0,insufficient,,
full_macro,matched,1,ml,M2,,,0,insufficient,,
full_macro,matched,1,joint_linear,M0,,,0,insufficient,,
full_macro,matched,1,joint_linear,M1,,,0,insufficient,,
full_macro,matched,1,joint_linear,M2,,,0,insufficient,,
full_macro,all,6,linear,M0,0.1,e_origin,238,estimated,0.44003620705558805,3.646694093944132
full_macro,all,6,linear,M0,0.1,downside,238,estimated,-171274.36202356944,-2.7592260027073383
full_macro,all,6,linear,M0,0.1,dxy_ret,238,estimated,3241.9885252647546,2.215689717601427
full_macro,all,6,linear,M0,0.1,fx_ret,238,estimated,-1440.4501168462361,-1.285250351251069
full_macro,all,6,linear,M0,0.5,e_origin,238,estimated,0.2873998931986287,2.3817574016022194
full_macro,all,6,linear,M0,0.5,downside,238,estimated,-78910.14243329543,-1.2712405657615355
full_macro,all,6,linear,M0,0.5,dxy_ret,238,estimated,2072.86595434296,1.4166699682037571
full_macro,all,6,linear,M0,0.5,fx_ret,238,estimated,-1012.5891456542967,-0.9034888052733092
full_macro,all,6,linear,M0,0.9,e_origin,238,estimated,0.253780762882769,2.103146955460236
full_macro,all,6,linear,M0,0.9,downside,238,estimated,-13519.372315803055,-0.21779677467963457
full_macro,all,6,linear,M0,0.9,dxy_ret,238,estimated,4441.223204818722,3.035289147942339
full_macro,all,6,linear,M0,0.9,fx_ret,238,estimated,-2188.10723954497,-1.9523519525670467
full_macro,all,6,linear,M1,0.1,e_origin,238,estimated,0.4176619605482192,3.461272914307964
full_macro,all,6,linear,M1,0.1,downside,238,estimated,-262318.446155163,-4.225944088009549
full_macro,all,6,linear,M1,0.1,dxy_ret,238,estimated,3359.865148616036,2.29625077457916
full_macro,all,6,linear,M1,0.1,fx_ret,238,estimated,-1133.7663407787131,-1.0116098924083945
full_macro,all,6,linear,M1,0.1,btc_vol,238,estimated,692.267189862246,1.2888336690053375
full_macro,all,6,linear,M1,0.1,btc_ret,238,estimated,44.79715538865497,0.17717427054979287
full_macro,all,6,linear,M1,0.1,vixy_ret,238,estimated,39.445695874932916,0.5926176994999307
full_macro,all,6,linear,M1,0.5,e_origin,238,estimated,0.21398019873379404,1.7733093650744598
full_macro,all,6,linear,M1,0.5,downside,238,estimated,-185665.5857169237,-2.991068282873103
full_macro,all,6,linear,M1,0.5,dxy_ret,238,estimated,2680.3847737983806,1.8318698342818787
full_macro,all,6,linear,M1,0.5,fx_ret,238,estimated,-1105.8913698398878,-0.9867382805620379
full_macro,all,6,linear,M1,0.5,btc_vol,238,estimated,953.1778375586151,1.7745860378558453
full_macro,all,6,linear,M1,0.5,btc_ret,238,estimated,77.44213655017681,0.3062862794312573
full_macro,all,6,linear,M1,0.5,vixy_ret,238,estimated,-73.65512253767379,-1.106567606591526
full_macro,all,6,linear,M1,0.9,e_origin,238,estimated,0.2893097465349368,2.3975848511851
full_macro,all,6,linear,M1,0.9,downside,238,estimated,89594.08391062082,1.4433586153478648
full_macro,all,6,linear,M1,0.9,dxy_ret,238,estimated,3801.1224193598023,2.597821612965761
full_macro,all,6,linear,M1,0.9,fx_ret,238,estimated,-2106.274165359112,-1.8793358959113644
full_macro,all,6,linear,M1,0.9,btc_vol,238,estimated,-274.51397520004843,-0.5110784665682649
full_macro,all,6,linear,M1,0.9,btc_ret,238,estimated,383.4524160334486,1.5165673246852514
full_macro,all,6,linear,M1,0.9,vixy_ret,238,estimated,1.5306134125082154,0.022995375774845544
full_macro,all,6,linear,M2,0.1,e_origin,238,estimated,0.4253015778324497,3.5245844027348188
full_macro,all,6,linear,M2,0.1,downside,238,estimated,-294074.14444979123,-4.737527651558947
full_macro,all,6,linear,M2,0.1,dxy_ret,238,estimated,3735.4446996412885,2.552935134459815
full_macro,all,6,linear,M2,0.1,fx_ret,238,estimated,-708.9328634688728,-0.6325496462048316
full_macro,all,6,linear,M2,0.1,btc_vol,238,estimated,850.0370872631177,1.5825629670329147
full_macro,all,6,linear,M2,0.1,btc_ret,238,estimated,70.51227181550729,0.2788784291175128
full_macro,all,6,linear,M2,0.1,vixy_ret,238,estimated,13.611278940238966,0.20449087369104474
full_macro,all,6,linear,M2,0.1,account_ls,238,estimated,2.6026413735460703,1.460217934252367
full_macro,all,6,linear,M2,0.5,e_origin,238,estimated,0.2569408541773754,2.1293354510330778
full_macro,all,6,linear,M2,0.5,downside,238,estimated,-164590.35462003687,-2.6515467983464576
full_macro,all,6,linear,M2,0.5,dxy_ret,238,estimated,2486.6403819503535,1.6994580587573005
full_macro,all,6,linear,M2,0.5,fx_ret,238,estimated,-1359.4985889860125,-1.2130208596498895
full_macro,all,6,linear,M2,0.5,btc_vol,238,estimated,681.7773845780634,1.2693041947942962
full_macro,all,6,linear,M2,0.5,btc_ret,238,estimated,96.68218595659204,0.38238132808666575
full_macro,all,6,linear,M2,0.5,vixy_ret,238,estimated,-54.92052422611252,-0.8251058575668838
full_macro,all,6,linear,M2,0.5,account_ls,238,estimated,1.2515525141567756,0.7021864193069215
full_macro,all,6,linear,M2,0.9,e_origin,238,estimated,0.2946167098732224,2.441565031797963
full_macro,all,6,linear,M2,0.9,downside,238,estimated,36060.15994791927,0.5809283410227642
full_macro,all,6,linear,M2,0.9,dxy_ret,238,estimated,3518.7880437898484,2.4048643066703352
full_macro,all,6,linear,M2,0.9,fx_ret,238,estimated,-2115.992556653201,-1.8880071894731787
full_macro,all,6,linear,M2,0.9,btc_vol,238,estimated,-51.457721955153815,-0.09580180247934973
full_macro,all,6,linear,M2,0.9,btc_ret,238,estimated,473.1784015063583,1.8714366436766552
full_macro,all,6,linear,M2,0.9,vixy_ret,238,estimated,13.482575183722059,0.20255727555283776
full_macro,all,6,linear,M2,0.9,account_ls,238,estimated,1.5859715783696722,0.8898130051604417
full_macro,all,6,pca,M0,0.1,e_origin,238,estimated,0.43688304606836875,3.603441315813071
full_macro,all,6,pca,M0,0.1,downside,238,estimated,-170450.9746386165,-2.7459612510187537
full_macro,all,6,pca,M0,0.1,dxy_ret,238,estimated,3197.083664333008,2.185000146104974
full_macro,all,6,pca,M0,0.1,fx_ret,238,estimated,-1483.6126670570936,-1.3237623984025901
full_macro,all,6,pca,M0,0.5,e_origin,238,estimated,0.2840582191857294,2.34293166631593
full_macro,all,6,pca,M0,0.5,downside,238,estimated,-76461.04984714834,-1.2317857409594155
full_macro,all,6,pca,M0,0.5,dxy_ret,238,estimated,1999.5059311808734,1.3665331315874203
full_macro,all,6,pca,M0,0.5,fx_ret,238,estimated,-1028.3608073074158,-0.9175611660183417
full_macro,all,6,pca,M0,0.9,e_origin,238,estimated,0.253546258659152,2.0912669240528015
full_macro,all,6,pca,M0,0.9,downside,238,estimated,-14138.981136474451,-0.22777865842046016
full_macro,all,6,pca,M0,0.9,dxy_ret,238,estimated,4310.820731746021,2.9461674818767922
full_macro,all,6,pca,M0,0.9,fx_ret,238,estimated,-2146.829680070813,-1.9155217998304142
full_macro,all,6,pca,M1,0.1,e_origin,238,estimated,0.41378219926096577,3.412903947597053
full_macro,all,6,pca,M1,0.1,downside,238,estimated,-260603.41097905458,-4.198314911070476
full_macro,all,6,pca,M1,0.1,dxy_ret,238,estimated,3315.4861429659472,2.2659205911963403
full_macro,all,6,pca,M1,0.1,fx_ret,238,estimated,-1118.242073737683,-0.9977582710061317
full_macro,all,6,pca,M1,0.1,btc_vol,238,estimated,665.7394633263273,1.2394454737790668
full_macro,all,6,pca,M1,0.1,btc_ret,238,estimated,45.537448805376506,0.18010215614794112
full_macro,all,6,pca,M1,0.1,vixy_ret,238,estimated,44.10291269832317,0.6625860207256645
full_macro,all,6,pca,M1,0.5,e_origin,238,estimated,0.2179987123868297,1.7980683253289282
full_macro,all,6,pca,M1,0.5,downside,238,estimated,-184886.55612177696,-2.9785181341502507
full_macro,all,6,pca,M1,0.5,dxy_ret,238,estimated,2677.1461347960203,1.8296564337467962
full_macro,all,6,pca,M1,0.5,fx_ret,238,estimated,-1109.3736716087487,-0.9898453854310283
full_macro,all,6,pca,M1,0.5,btc_vol,238,estimated,954.0936110546393,1.776290986078357
full_macro,all,6,pca,M1,0.5,btc_ret,238,estimated,81.93467185482083,0.32405440909515726
full_macro,all,6,pca,M1,0.5,vixy_ret,238,estimated,-75.96881041537598,-1.1413276065619176
full_macro,all,6,pca,M1,0.9,e_origin,238,estimated,0.28792477938307953,2.3748233199074256
full_macro,all,6,pca,M1,0.9,downside,238,estimated,78644.61951998615,1.2669629977819405
full_macro,all,6,pca,M1,0.9,dxy_ret,238,estimated,3762.11777339939,2.571164457235664
full_macro,all,6,pca,M1,0.9,fx_ret,238,estimated,-2117.546378770341,-1.8893935966791486
full_macro,all,6,pca,M1,0.9,btc_vol,238,estimated,-222.5810538142515,-0.4143919579600188
full_macro,all,6,pca,M1,0.9,btc_ret,238,estimated,387.3242373576573,1.5318805094815684
full_macro,all,6,pca,M1,0.9,vixy_ret,238,estimated,3.948189167124243,0.05931614918976748
full_macro,all,6,pca,M2,0.1,e_origin,238,estimated,0.4283882000479924,3.533375243447095
full_macro,all,6,pca,M2,0.1,downside,238,estimated,-292087.77513364685,-4.705527287912394
full_macro,all,6,pca,M2,0.1,dxy_ret,238,estimated,3639.1210181302,2.4871041208635516
full_macro,all,6,pca,M2,0.1,fx_ret,238,estimated,-696.0608441376984,-0.6210645089041912
full_macro,all,6,pca,M2,0.1,btc_vol,238,estimated,861.0344891432377,1.6030374630400153
full_macro,all,6,pca,M2,0.1,btc_ret,238,estimated,67.7363083623211,0.26789939940850355
full_macro,all,6,pca,M2,0.1,vixy_ret,238,estimated,14.006883174885823,0.21043428693927788
full_macro,all,6,pca,M2,0.1,account_ls,238,estimated,2.5327826018186443,1.4210235095505712
full_macro,all,6,pca,M2,0.5,e_origin,238,estimated,0.25850235137801414,2.1321451165779317
full_macro,all,6,pca,M2,0.5,downside,238,estimated,-164160.3661641224,-2.6446196942871825
full_macro,all,6,pca,M2,0.5,dxy_ret,238,estimated,2454.435073383564,1.6774478108839557
full_macro,all,6,pca,M2,0.5,fx_ret,238,estimated,-1356.2088577771453,-1.2100855770307488
full_macro,all,6,pca,M2,0.5,btc_vol,238,estimated,683.5470195726625,1.272598826110484
full_macro,all,6,pca,M2,0.5,btc_ret,238,estimated,99.822989836648,0.3948033140712893
full_macro,all,6,pca,M2,0.5,vixy_ret,238,estimated,-56.081254793288224,-0.8425442488336999
full_macro,all,6,pca,M2,0.5,account_ls,238,estimated,1.28927102069511,0.72334847423324
full_macro,all,6,pca,M2,0.9,e_origin,238,estimated,0.29664138381214483,2.446718470831588
full_macro,all,6,pca,M2,0.9,downside,238,estimated,-3934.0655318284344,-0.0633777045409862
full_macro,all,6,pca,M2,0.9,dxy_ret,238,estimated,3675.395646318982,2.511895485811747
full_macro,all,6,pca,M2,0.9,fx_ret,238,estimated,-1901.6277551972153,-1.696738895524627
full_macro,all,6,pca,M2,0.9,btc_vol,238,estimated,121.03599301684359,0.22533967411144296
full_macro,all,6,pca,M2,0.9,btc_ret,238,estimated,463.6314800907799,1.833678245333584
full_macro,all,6,pca,M2,0.9,vixy_ret,238,estimated,14.0935706229986,0.21173664743607315
full_macro,all,6,pca,M2,0.9,account_ls,238,estimated,1.566371154879529,0.878816142438532
full_macro,all,6,ml,M0,0.1,e_origin,238,estimated,0.4378496901173595,3.6224650811865646
full_macro,all,6,ml,M0,0.1,downside,238,estimated,-159719.77549810926,-2.573081881573819
full_macro,all,6,ml,M0,0.1,dxy_ret,238,estimated,3147.7152645803594,2.1512600341786223
full_macro,all,6,ml,M0,0.1,fx_ret,238,estimated,-1269.4494969383716,-1.1326740112373495
full_macro,all,6,ml,M0,0.5,e_origin,238,estimated,0.2961971631434129,2.4505301815925464
full_macro,all,6,ml,M0,0.5,downside,238,estimated,-51214.98707441095,-0.8250722547989315
full_macro,all,6,ml,M0,0.5,dxy_ret,238,estimated,2572.2507504060686,1.7579672149832335
full_macro,all,6,ml,M0,0.5,fx_ret,238,estimated,-1208.7151172468,-1.0784833926808994
full_macro,all,6,ml,M0,0.9,e_origin,238,estimated,0.23664025971751076,1.957797611778225
full_macro,all,6,ml,M0,0.9,downside,238,estimated,-14073.317189238385,-0.22672081375232925
full_macro,all,6,ml,M0,0.9,dxy_ret,238,estimated,3723.676318784084,2.5448922064065775
full_macro,all,6,ml,M0,0.9,fx_ret,238,estimated,-1738.0135202027375,-1.550753102238892
full_macro,all,6,ml,M1,0.1,e_origin,238,estimated,0.438272532602625,3.625963387048802
full_macro,all,6,ml,M1,0.1,downside,238,estimated,-133739.58708744738,-2.154541648400629
full_macro,all,6,ml,M1,0.1,dxy_ret,238,estimated,2720.7908998703533,1.8594848111296038
full_macro,all,6,ml,M1,0.1,fx_ret,238,estimated,-1092.1502026812707,-0.9744776408420874
full_macro,all,6,ml,M1,0.1,btc_vol,238,estimated,411.5817801638333,0.7662654876505957
full_macro,all,6,ml,M1,0.1,btc_ret,238,estimated,-37.66545164342625,-0.1489681400962926
full_macro,all,6,ml,M1,0.1,vixy_ret,238,estimated,-58.528379394073966,-0.8793089532999461
full_macro,all,6,ml,M1,0.5,e_origin,238,estimated,0.22159587714072812,1.8333308100824208
full_macro,all,6,ml,M1,0.5,downside,238,estimated,-136488.26957743496,-2.1988228596102575
full_macro,all,6,ml,M1,0.5,dxy_ret,238,estimated,2529.343375662621,1.7286427962545876
full_macro,all,6,ml,M1,0.5,fx_ret,238,estimated,-1120.67165166412,-0.9999260766432901
full_macro,all,6,ml,M1,0.5,btc_vol,238,estimated,737.6457150539522,1.373317480997808
full_macro,all,6,ml,M1,0.5,btc_ret,238,estimated,-101.21227408646479,-0.4002979804493679
full_macro,all,6,ml,M1,0.5,vixy_ret,238,estimated,-27.393587886900626,-0.4115512396094046
full_macro,all,6,ml,M1,0.9,e_origin,238,estimated,0.304338137330906,2.51788296357837
full_macro,all,6,ml,M1,0.9,downside,238,estimated,73843.30531018098,1.1896139371382957
full_macro,all,6,ml,M1,0.9,dxy_ret,238,estimated,3506.9903219935345,2.396801325980704
full_macro,all,6,ml,M1,0.9,fx_ret,238,estimated,-1894.9959216669263,-1.6908216018436044
full_macro,all,6,ml,M1,0.9,btc_vol,238,estimated,-158.66787405664041,-0.29540111284833437
full_macro,all,6,ml,M1,0.9,btc_ret,238,estimated,257.44876683933796,1.0182186139492047
full_macro,all,6,ml,M1,0.9,vixy_ret,238,estimated,8.343152243157645,0.12534446608811864
full_macro,all,6,ml,M2,0.1,e_origin,238,estimated,0.30147637625273427,2.4942067344742744
full_macro,all,6,ml,M2,0.1,downside,238,estimated,-270774.13180162275,-4.362164987803181
full_macro,all,6,ml,M2,0.1,dxy_ret,238,estimated,3607.6147866826923,2.465571647039354
full_macro,all,6,ml,M2,0.1,fx_ret,238,estimated,-921.61302206145,-0.8223148073432939
