scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,12,ml,M1,0.1,btc_vol,1343,estimated,-1893.920911596258,-3.5414689553504246
core,all,12,ml,M1,0.1,btc_ret,1343,estimated,54.4428789991566,0.3249733748427267
core,all,12,ml,M1,0.5,e_origin,1343,estimated,0.2830035471185884,2.7781021313855705
core,all,12,ml,M1,0.5,downside,1343,estimated,53339.25512395152,0.8012111351100168
core,all,12,ml,M1,0.5,btc_vol,1343,estimated,-516.2142292040269,-0.9652761400133546
core,all,12,ml,M1,0.5,btc_ret,1343,estimated,-5.803173254586807,-0.0346395494141546
core,all,12,ml,M1,0.9,e_origin,1343,estimated,0.20570253678300338,2.019277361314548
core,all,12,ml,M1,0.9,downside,1343,estimated,14234.011150790611,0.21380966428555384
core,all,12,ml,M1,0.9,btc_vol,1343,estimated,635.9372939623877,1.189147957724996
core,all,12,ml,M1,0.9,btc_ret,1343,estimated,-48.91856641834663,-0.2919983644084005
core,all,12,ml,M2,0.1,e_origin,1343,estimated,0.2706357643606616,2.6566938876015715
core,all,12,ml,M2,0.1,downside,1343,estimated,48435.64367623197,0.7275537867830498
core,all,12,ml,M2,0.1,btc_vol,1343,estimated,-1567.202942178724,-2.930534497230884
core,all,12,ml,M2,0.1,btc_ret,1343,estimated,-3.2100535076645875,-0.019161035216885832
core,all,12,ml,M2,0.1,account_ls,1343,estimated,1.9397465026594523,1.1663494881621184
core,all,12,ml,M2,0.5,e_origin,1343,estimated,0.27498585376418366,2.6993965065852774
core,all,12,ml,M2,0.5,downside,1343,estimated,5284.055878968647,0.0793720197054673
core,all,12,ml,M2,0.5,btc_vol,1343,estimated,-455.6589213519648,-0.8520429307876239
core,all,12,ml,M2,0.5,btc_ret,1343,estimated,18.040495570704607,0.10768498722372784
core,all,12,ml,M2,0.5,account_ls,1343,estimated,1.7623915653758377,1.059707800683801
core,all,12,ml,M2,0.9,e_origin,1343,estimated,0.18339284090912844,1.800274404324031
core,all,12,ml,M2,0.9,downside,1343,estimated,-18945.493966398964,-0.2845810405631694
core,all,12,ml,M2,0.9,btc_vol,1343,estimated,253.62164658594656,0.4742506312113954
core,all,12,ml,M2,0.9,btc_ret,1343,estimated,-54.25583883158952,-0.32385691892410484
core,all,12,ml,M2,0.9,account_ls,1343,estimated,3.7843684924245493,2.275501591627892
core,all,12,joint_linear,M0,0.1,e_origin,1343,estimated,0.2673664123131269,2.640213607233951
core,all,12,joint_linear,M0,0.1,downside,1343,estimated,-67885.29520900278,-1.019707798792641
core,all,12,joint_linear,M0,0.5,e_origin,1343,estimated,0.2526756125188711,2.495143591960235
core,all,12,joint_linear,M0,0.5,downside,1343,estimated,-17355.972257662288,-0.2607047698957327
core,all,12,joint_linear,M0,0.9,e_origin,1343,estimated,0.19735763800451664,1.9488847415165553
core,all,12,joint_linear,M0,0.9,downside,1343,estimated,51515.75194278034,0.7738202191651327
core,all,12,joint_linear,M1,0.1,e_origin,1343,estimated,0.2762762436965634,2.728197201931549
core,all,12,joint_linear,M1,0.1,downside,1343,estimated,73248.66128725975,1.1002711402488514
core,all,12,joint_linear,M1,0.1,btc_vol,1343,estimated,-1627.7691608365944,-3.043788108723579
core,all,12,joint_linear,M1,0.1,btc_ret,1343,estimated,11.834822098790108,0.07064288569615658
core,all,12,joint_linear,M1,0.5,e_origin,1343,estimated,0.2649791809318009,2.616639962653601
core,all,12,joint_linear,M1,0.5,downside,1343,estimated,31147.486958396847,0.4678676768876632
core,all,12,joint_linear,M1,0.5,btc_vol,1343,estimated,-484.50048025183935,-0.9059741614121004
core,all,12,joint_linear,M1,0.5,btc_ret,1343,estimated,14.278140456582237,0.08522722486306944
core,all,12,joint_linear,M1,0.9,e_origin,1343,estimated,0.20580822423393097,2.032333341357412
core,all,12,joint_linear,M1,0.9,downside,1343,estimated,-4174.445112415856,-0.06270451094978455
core,all,12,joint_linear,M1,0.9,btc_vol,1343,estimated,451.90291538397605,0.8450195231836961
core,all,12,joint_linear,M1,0.9,btc_ret,1343,estimated,-4.914405718751919,-0.02933443346730337
core,all,12,joint_linear,M2,0.1,e_origin,1343,estimated,0.27009169464059457,2.6671254673374087
core,all,12,joint_linear,M2,0.1,downside,1343,estimated,58436.43013611926,0.8777760096637202
core,all,12,joint_linear,M2,0.1,btc_vol,1343,estimated,-1524.4217851711164,-2.850537418953355
core,all,12,joint_linear,M2,0.1,btc_ret,1343,estimated,21.167649663379553,0.1263511900005054
core,all,12,joint_linear,M2,0.1,account_ls,1343,estimated,0.8786832523524742,0.5283431418656152
core,all,12,joint_linear,M2,0.5,e_origin,1343,estimated,0.2630940149860462,2.5980241584513646
core,all,12,joint_linear,M2,0.5,downside,1343,estimated,11403.448272543306,0.17129166339839055
core,all,12,joint_linear,M2,0.5,btc_vol,1343,estimated,-482.44032907822213,-0.9021218561864588
core,all,12,joint_linear,M2,0.5,btc_ret,1343,estimated,17.138441209476806,0.10230056128136833
core,all,12,joint_linear,M2,0.5,account_ls,1343,estimated,0.8659704429183078,0.5206990611796526
core,all,12,joint_linear,M2,0.9,e_origin,1343,estimated,0.19481418861981087,1.9237684615144643
core,all,12,joint_linear,M2,0.9,downside,1343,estimated,-51671.57833491793,-0.7761608937815015
core,all,12,joint_linear,M2,0.9,btc_vol,1343,estimated,258.3986023137302,0.4831831269177607
core,all,12,joint_linear,M2,0.9,btc_ret,1343,estimated,-55.90751978814601,-0.3337159187507661
core,all,12,joint_linear,M2,0.9,account_ls,1343,estimated,3.121953772814006,1.8771984792832932
core,matched,12,linear,M0,0.1,e_origin,727,estimated,0.39865204700004253,3.7092626710896375
core,matched,12,linear,M0,0.1,downside,727,estimated,-135806.03956252788,-2.200537315227131
core,matched,12,linear,M0,0.5,e_origin,727,estimated,0.2922302824013133,2.719060107756223
core,matched,12,linear,M0,0.5,downside,727,estimated,-17986.279938656204,-0.29144123703652314
core,matched,12,linear,M0,0.9,e_origin,727,estimated,0.19821355023833045,1.8442803149662774
core,matched,12,linear,M0,0.9,downside,727,estimated,23765.977597737554,0.3850927448082639
core,matched,12,linear,M1,0.1,e_origin,727,estimated,0.40127114920710516,3.733632138452299
core,matched,12,linear,M1,0.1,downside,727,estimated,-16820.18622472056,-0.2725464018816719
core,matched,12,linear,M1,0.1,btc_vol,727,estimated,-1251.7888657520691,-2.4067048638220454
core,matched,12,linear,M1,0.1,btc_ret,727,estimated,25.73822587370735,0.1248414928205378
core,matched,12,linear,M1,0.5,e_origin,727,estimated,0.30604532660531814,2.8476023494203244
core,matched,12,linear,M1,0.5,downside,727,estimated,-20337.989880164572,-0.3295472409929753
core,matched,12,linear,M1,0.5,btc_vol,727,estimated,-77.69546377488288,-0.1493782663193584
core,matched,12,linear,M1,0.5,btc_ret,727,estimated,112.3692370887077,0.5450392491733371
core,matched,12,linear,M1,0.9,e_origin,727,estimated,0.2179361784560898,2.027789741731885
core,matched,12,linear,M1,0.9,downside,727,estimated,-73604.50435810158,-1.1926528373152834
core,matched,12,linear,M1,0.9,btc_vol,727,estimated,893.2811050845318,1.7174333780925952
core,matched,12,linear,M1,0.9,btc_ret,727,estimated,-45.533633037241025,-0.2208577525818772
core,matched,12,linear,M2,0.1,e_origin,727,estimated,0.2692530484259588,2.5052681633499625
core,matched,12,linear,M2,0.1,downside,727,estimated,-106295.2553251956,-1.7223584203484035
core,matched,12,linear,M2,0.1,btc_vol,727,estimated,-711.622665248291,-1.3681745991805954
core,matched,12,linear,M2,0.1,btc_ret,727,estimated,96.2251018486044,0.46673323252865373
core,matched,12,linear,M2,0.1,account_ls,727,estimated,2.851647082520929,1.7771114242168295
core,matched,12,linear,M2,0.5,e_origin,727,estimated,0.3074397054504696,2.8605763638236095
core,matched,12,linear,M2,0.5,downside,727,estimated,6744.259252235382,0.109280811044318
core,matched,12,linear,M2,0.5,btc_vol,727,estimated,-518.3602255114976,-0.9966058255366388
core,matched,12,linear,M2,0.5,btc_ret,727,estimated,120.28319585490242,0.583425361384016
core,matched,12,linear,M2,0.5,account_ls,727,estimated,0.826866624386161,0.5152931207746911
core,matched,12,linear,M2,0.9,e_origin,727,estimated,0.17310004848675403,1.6106114418513309
core,matched,12,linear,M2,0.9,downside,727,estimated,-129306.86995988163,-2.0952278218151816
core,matched,12,linear,M2,0.9,btc_vol,727,estimated,865.583778644006,1.6641821533189736
core,matched,12,linear,M2,0.9,btc_ret,727,estimated,-133.5814903091519,-0.6479278232002177
core,matched,12,linear,M2,0.9,account_ls,727,estimated,3.2921632654256605,2.051635696869928
core,matched,12,pca,M0,0.1,e_origin,727,estimated,0.3984952500700906,3.6894264576020483
core,matched,12,pca,M0,0.1,downside,727,estimated,-137965.04286969663,-2.23552079134077
core,matched,12,pca,M0,0.5,e_origin,727,estimated,0.3013968757704104,2.790451347940447
core,matched,12,pca,M0,0.5,downside,727,estimated,-15639.28098617669,-0.25341156773487
core,matched,12,pca,M0,0.9,e_origin,727,estimated,0.2013895837171241,1.8645443284976
core,matched,12,pca,M0,0.9,downside,727,estimated,24635.034878054943,0.3991745410271111
core,matched,12,pca,M1,0.1,e_origin,727,estimated,0.39334646383674887,3.641756960536558
core,matched,12,pca,M1,0.1,downside,727,estimated,-15184.384996668068,-0.24604064665738729
core,matched,12,pca,M1,0.1,btc_vol,727,estimated,-1237.5723482660194,-2.379372010242356
core,matched,12,pca,M1,0.1,btc_ret,727,estimated,21.762984993187104,0.10555986057904201
core,matched,12,pca,M1,0.5,e_origin,727,estimated,0.30916833481872885,2.8624025860593303
core,matched,12,pca,M1,0.5,downside,727,estimated,-17921.056040246218,-0.2903843796039811
core,matched,12,pca,M1,0.5,btc_vol,727,estimated,-101.98645636200814,-0.1960804312019134
core,matched,12,pca,M1,0.5,btc_ret,727,estimated,112.67819940566923,0.5465378496232683
core,matched,12,pca,M1,0.9,e_origin,727,estimated,0.2177171564681458,2.015711447517077
core,matched,12,pca,M1,0.9,downside,727,estimated,-63692.348139930284,-1.032040910903838
core,matched,12,pca,M1,0.9,btc_vol,727,estimated,783.010498738421,1.5054257369554884
core,matched,12,pca,M1,0.9,btc_ret,727,estimated,-38.13593902419594,-0.18497574701747907
core,matched,12,pca,M2,0.1,e_origin,727,estimated,0.26615136649477955,2.464134498717529
core,matched,12,pca,M2,0.1,downside,727,estimated,-111886.28105945124,-1.812952776816328
core,matched,12,pca,M2,0.1,btc_vol,727,estimated,-681.5215112840195,-1.3103017456711148
core,matched,12,pca,M2,0.1,btc_ret,727,estimated,91.78789307278093,0.445210856812149
core,matched,12,pca,M2,0.1,account_ls,727,estimated,2.944571514280508,1.8350207883457241
core,matched,12,pca,M2,0.5,e_origin,727,estimated,0.31032141405117086,2.873078249137208
core,matched,12,pca,M2,0.5,downside,727,estimated,2536.2885241625195,0.04109682866521025
core,matched,12,pca,M2,0.5,btc_vol,727,estimated,-444.00683844375123,-0.853653077518643
core,matched,12,pca,M2,0.5,btc_ret,727,estimated,118.84873979586112,0.5764676310153849
core,matched,12,pca,M2,0.5,account_ls,727,estimated,0.7361811091318289,0.45877902190275255
core,matched,12,pca,M2,0.9,e_origin,727,estimated,0.17757869380206615,1.6440937027593685
core,matched,12,pca,M2,0.9,downside,727,estimated,-126593.22896079715,-2.0512572568988383
core,matched,12,pca,M2,0.9,btc_vol,727,estimated,836.6240772724929,1.6085038707806634
core,matched,12,pca,M2,0.9,btc_ret,727,estimated,-131.66745583393654,-0.6386439307373749
core,matched,12,pca,M2,0.9,account_ls,727,estimated,3.2497229648942865,2.0251874230341538
core,matched,12,ml,M0,0.1,e_origin,727,estimated,0.39609511535772546,3.6961436582876535
core,matched,12,ml,M0,0.1,downside,727,estimated,-67817.87534256224,-1.0988890170972032
core,matched,12,ml,M0,0.5,e_origin,727,estimated,0.3298988110222433,3.0784358376529504
core,matched,12,ml,M0,0.5,downside,727,estimated,-17263.9662968961,-0.2797372058527047
core,matched,12,ml,M0,0.9,e_origin,727,estimated,0.19489096837043918,1.8186162587472787
core,matched,12,ml,M0,0.9,downside,727,estimated,55872.62050728369,0.905333715067906
core,matched,12,ml,M1,0.1,e_origin,727,estimated,0.3666676767390696,3.4215428454708574
core,matched,12,ml,M1,0.1,downside,727,estimated,88696.93079953393,1.4372034307106625
core,matched,12,ml,M1,0.1,btc_vol,727,estimated,-1651.4975439227987,-3.1751897466839982
core,matched,12,ml,M1,0.1,btc_ret,727,estimated,17.97893695601136,0.08720559606276748
core,matched,12,ml,M1,0.5,e_origin,727,estimated,0.31028107913539893,2.895373859627644
core,matched,12,ml,M1,0.5,downside,727,estimated,-32030.258777374667,-0.5190032776380473
core,matched,12,ml,M1,0.5,btc_vol,727,estimated,134.441917802593,0.2584797055873073
core,matched,12,ml,M1,0.5,btc_ret,727,estimated,109.9464938309408,0.533287899779458
core,matched,12,ml,M1,0.9,e_origin,727,estimated,0.20122966690775348,1.877765537524252
core,matched,12,ml,M1,0.9,downside,727,estimated,-78624.84432539775,-1.2740000695057554
core,matched,12,ml,M1,0.9,btc_vol,727,estimated,1216.3498707048914,2.3385694105659045
core,matched,12,ml,M1,0.9,btc_ret,727,estimated,-23.646265552924923,-0.11469458329191336
core,matched,12,ml,M2,0.1,e_origin,727,estimated,0.3313911842536411,3.0923618509794406
core,matched,12,ml,M2,0.1,downside,727,estimated,-76197.57404001565,-1.2346697212065836
core,matched,12,ml,M2,0.1,btc_vol,727,estimated,-900.488421367406,-1.7312902541422763
core,matched,12,ml,M2,0.1,btc_ret,727,estimated,85.38819667319277,0.414169569971203
core,matched,12,ml,M2,0.1,account_ls,727,estimated,3.708668175154201,2.3111964391012756
core,matched,12,ml,M2,0.5,e_origin,727,estimated,0.31534575549665605,2.942634658077616
core,matched,12,ml,M2,0.5,downside,727,estimated,-22707.50761052932,-0.36794179400075366
core,matched,12,ml,M2,0.5,btc_vol,727,estimated,-59.02116453128598,-0.1134748260127288
core,matched,12,ml,M2,0.5,btc_ret,727,estimated,111.5234548773184,0.5409368407793398
core,matched,12,ml,M2,0.5,account_ls,727,estimated,1.2848193701962587,0.8006836451908967
core,matched,12,ml,M2,0.9,e_origin,727,estimated,0.21361856474398933,1.993371977480527
core,matched,12,ml,M2,0.9,downside,727,estimated,-98999.57087086696,-1.604142574178463
core,matched,12,ml,M2,0.9,btc_vol,727,estimated,688.7778981987809,1.324252965528817
core,matched,12,ml,M2,0.9,btc_ret,727,estimated,-8.788255304953674,-0.042626827386700324
core,matched,12,ml,M2,0.9,account_ls,727,estimated,3.540084184360928,2.2061369673962625
core,matched,12,joint_linear,M0,0.1,e_origin,727,estimated,0.3985901979221652,3.7299221128054687
core,matched,12,joint_linear,M0,0.1,downside,727,estimated,-135668.38235496788,-2.198306782454645
core,matched,12,joint_linear,M0,0.5,e_origin,727,estimated,0.30835676870086065,2.8855369153738613
core,matched,12,joint_linear,M0,0.5,downside,727,estimated,-13090.933943332748,-0.21211934849343567
core,matched,12,joint_linear,M0,0.9,e_origin,727,estimated,0.1989219484911578,1.8614691938420598
core,matched,12,joint_linear,M0,0.9,downside,727,estimated,23207.569223576556,0.3760445576404846
core,matched,12,joint_linear,M1,0.1,e_origin,727,estimated,0.4043831137237797,3.784130984119162
core,matched,12,joint_linear,M1,0.1,downside,727,estimated,-17892.894801267612,-0.2899280681069735
core,matched,12,joint_linear,M1,0.1,btc_vol,727,estimated,-1256.5638155922654,-2.415885241854888
core,matched,12,joint_linear,M1,0.1,btc_ret,727,estimated,21.33950732621881,0.10350581130696353
core,matched,12,joint_linear,M1,0.5,e_origin,727,estimated,0.3111929628000078,2.9120774152199793
core,matched,12,joint_linear,M1,0.5,downside,727,estimated,-17742.36749908384,-0.28748899436266223
core,matched,12,joint_linear,M1,0.5,btc_vol,727,estimated,-125.23417224545368,-0.2407767793003818
core,matched,12,joint_linear,M1,0.5,btc_ret,727,estimated,113.47854978023548,0.5504198940202132
core,matched,12,joint_linear,M1,0.9,e_origin,727,estimated,0.22041459397613833,2.0625927891412394
core,matched,12,joint_linear,M1,0.9,downside,727,estimated,-71285.71685226122,-1.155080293052001
core,matched,12,joint_linear,M1,0.9,btc_vol,727,estimated,897.1533217961795,1.7248781501693118
core,matched,12,joint_linear,M1,0.9,btc_ret,727,estimated,-46.499356121996925,-0.225541925925594
core,matched,12,joint_linear,M2,0.1,e_origin,727,estimated,0.2912229399199342,2.725202197711085
core,matched,12,joint_linear,M2,0.1,downside,727,estimated,-112925.52963862623,-1.8297922729509488
core,matched,12,joint_linear,M2,0.1,btc_vol,727,estimated,-728.873120539915,-1.401340539371758
core,matched,12,joint_linear,M2,0.1,btc_ret,727,estimated,84.23834446290239,0.40859229097924704
core,matched,12,joint_linear,M2,0.1,account_ls,727,estimated,2.8057845791355307,1.7485304756103408
core,matched,12,joint_linear,M2,0.5,e_origin,727,estimated,0.3083799078518593,2.8857534466168056
core,matched,12,joint_linear,M2,0.5,downside,727,estimated,6734.137907999675,0.10911680953346711
core,matched,12,joint_linear,M2,0.5,btc_vol,727,estimated,-505.7303365113403,-0.972323443644746
core,matched,12,joint_linear,M2,0.5,btc_ret,727,estimated,115.5138930562485,0.560292186470614
core,matched,12,joint_linear,M2,0.5,account_ls,727,estimated,0.8088172031387697,0.5040449432229006
core,matched,12,joint_linear,M2,0.9,e_origin,727,estimated,0.21248727590819802,1.9884106363663065
core,matched,12,joint_linear,M2,0.9,downside,727,estimated,-135246.76291089744,-2.1914750588988223
core,matched,12,joint_linear,M2,0.9,btc_vol,727,estimated,881.1108324590149,1.6940346603669234
core,matched,12,joint_linear,M2,0.9,btc_ret,727,estimated,-116.15924782681446,-0.5634224353600144
core,matched,12,joint_linear,M2,0.9,account_ls,727,estimated,3.148035070521284,1.961816776679464
full_macro,all,1,linear,M0,0.1,e_origin,1049,estimated,0.5287820811697377,5.190869585827953
full_macro,all,1,linear,M0,0.1,downside,1049,estimated,-110652.93662607175,-1.9573117217766651
full_macro,all,1,linear,M0,0.1,dxy_ret,1049,estimated,217.02426073981025,0.21551357706462698
full_macro,all,1,linear,M0,0.1,fx_ret,1049,estimated,-1011.340496365038,-1.2836101525720622
full_macro,all,1,linear,M0,0.5,e_origin,1049,estimated,0.42327072228686824,4.155101311356761
full_macro,all,1,linear,M0,0.5,downside,1049,estimated,-28561.50660703039,-0.5052172439169622
full_macro,all,1,linear,M0,0.5,dxy_ret,1049,estimated,-200.62378758981663,-0.19922726593029244
full_macro,all,1,linear,M0,0.5,fx_ret,1049,estimated,-724.9449512082531,-0.9201121706995267
full_macro,all,1,linear,M0,0.9,e_origin,1049,estimated,0.32295433131942275,3.1703302281895422
full_macro,all,1,linear,M0,0.9,downside,1049,estimated,19811.723023423317,0.3504445420493466
full_macro,all,1,linear,M0,0.9,dxy_ret,1049,estimated,-546.0524068977677,-0.5422513919601614
full_macro,all,1,linear,M0,0.9,fx_ret,1049,estimated,-201.45178723154456,-0.2556859537154957
full_macro,all,1,linear,M1,0.1,e_origin,1049,estimated,0.48292394934033256,4.740696271994089
full_macro,all,1,linear,M1,0.1,downside,1049,estimated,6267.219783157685,0.11085926066272019
full_macro,all,1,linear,M1,0.1,dxy_ret,1049,estimated,389.13873122123135,0.3864299763261174
full_macro,all,1,linear,M1,0.1,fx_ret,1049,estimated,-253.10357379659195,-0.3212432589669697
full_macro,all,1,linear,M1,0.1,btc_vol,1049,estimated,-1110.6308324634085,-2.220803153312607
full_macro,all,1,linear,M1,0.1,btc_ret,1049,estimated,331.4164808586005,1.9989947635778569
full_macro,all,1,linear,M1,0.1,vixy_ret,1049,estimated,-35.1295391111861,-0.7048819114796986
full_macro,all,1,linear,M1,0.5,e_origin,1049,estimated,0.4151693126575899,4.075572593677964
full_macro,all,1,linear,M1,0.5,downside,1049,estimated,-59035.79341832689,-1.0442691715680232
full_macro,all,1,linear,M1,0.5,dxy_ret,1049,estimated,-272.3178015142522,-0.2704222251588392
full_macro,all,1,linear,M1,0.5,fx_ret,1049,estimated,-499.8691959412309,-0.6344422844475931
full_macro,all,1,linear,M1,0.5,btc_vol,1049,estimated,247.3408072420046,0.49457950257654754
full_macro,all,1,linear,M1,0.5,btc_ret,1049,estimated,154.43882399616865,0.9315239835437769
full_macro,all,1,linear,M1,0.5,vixy_ret,1049,estimated,-22.086888530812118,-0.4431782653613136
full_macro,all,1,linear,M1,0.9,e_origin,1049,estimated,0.3083577774076137,3.0270409404907292
full_macro,all,1,linear,M1,0.9,downside,1049,estimated,-99256.08958625673,-1.7557157860293107
full_macro,all,1,linear,M1,0.9,dxy_ret,1049,estimated,-257.9418781212904,-0.25614637109781013
full_macro,all,1,linear,M1,0.9,fx_ret,1049,estimated,89.0772527486738,0.11305832842884078
full_macro,all,1,linear,M1,0.9,btc_vol,1049,estimated,1179.1001918336447,2.3577136052378864
full_macro,all,1,linear,M1,0.9,btc_ret,1049,estimated,47.274449614583204,0.2851438678781224
full_macro,all,1,linear,M1,0.9,vixy_ret,1049,estimated,-1.5174256743908592,-0.030447479157288775
full_macro,all,1,linear,M2,0.1,e_origin,1049,estimated,0.4882055737397611,4.792544139830518
full_macro,all,1,linear,M2,0.1,downside,1049,estimated,-1168.2466010995543,-0.020664817726302777
full_macro,all,1,linear,M2,0.1,dxy_ret,1049,estimated,141.02249358517867,0.1400408504353919
full_macro,all,1,linear,M2,0.1,fx_ret,1049,estimated,-184.0210657539569,-0.23356259255700848
full_macro,all,1,linear,M2,0.1,btc_vol,1049,estimated,-1115.1153048537062,-2.2297702467285414
full_macro,all,1,linear,M2,0.1,btc_ret,1049,estimated,326.93073487678294,1.9719382252151207
full_macro,all,1,linear,M2,0.1,vixy_ret,1049,estimated,-30.774839198352453,-0.6175039020852845
full_macro,all,1,linear,M2,0.1,account_ls,1049,estimated,0.23423391221137288,0.13398461272112114
full_macro,all,1,linear,M2,0.5,e_origin,1049,estimated,0.41404327675254476,4.064518691247839
full_macro,all,1,linear,M2,0.5,downside,1049,estimated,-60525.98450169741,-1.0706287835593866
full_macro,all,1,linear,M2,0.5,dxy_ret,1049,estimated,-313.5060088487685,-0.3113237255960795
full_macro,all,1,linear,M2,0.5,fx_ret,1049,estimated,-423.51850623786714,-0.537536721176504
full_macro,all,1,linear,M2,0.5,btc_vol,1049,estimated,228.85057008483346,0.4576066617514244
full_macro,all,1,linear,M2,0.5,btc_ret,1049,estimated,159.41606425983284,0.9615450531005999
full_macro,all,1,linear,M2,0.5,vixy_ret,1049,estimated,-22.10520707455201,-0.4435458309614779
full_macro,all,1,linear,M2,0.5,account_ls,1049,estimated,0.3031558565559179,0.1734087931645461
full_macro,all,1,linear,M2,0.9,e_origin,1049,estimated,0.3130745258871237,3.073343618093054
full_macro,all,1,linear,M2,0.9,downside,1049,estimated,-120610.30106914749,-2.1334450150872217
full_macro,all,1,linear,M2,0.9,dxy_ret,1049,estimated,-182.82649972192462,-0.18155386316240218
full_macro,all,1,linear,M2,0.9,fx_ret,1049,estimated,187.5091039484505,0.23798966855673695
full_macro,all,1,linear,M2,0.9,btc_vol,1049,estimated,1248.5260788515677,2.496536717566715
full_macro,all,1,linear,M2,0.9,btc_ret,1049,estimated,58.251838224911424,0.35135585073713915
full_macro,all,1,linear,M2,0.9,vixy_ret,1049,estimated,-5.622723438353561,-0.11282117970304748
full_macro,all,1,linear,M2,0.9,account_ls,1049,estimated,0.7915219396175485,0.4527600616781171
full_macro,all,1,pca,M0,0.1,e_origin,1049,estimated,0.5243295511942172,5.121390079054645
full_macro,all,1,pca,M0,0.1,downside,1049,estimated,-104679.11797362332,-1.851642359275079
full_macro,all,1,pca,M0,0.1,dxy_ret,1049,estimated,245.7527217329049,0.24404206217996738
full_macro,all,1,pca,M0,0.1,fx_ret,1049,estimated,-1059.0132589168315,-1.344117214469198
full_macro,all,1,pca,M0,0.5,e_origin,1049,estimated,0.4319910480356991,4.2194735402791625
full_macro,all,1,pca,M0,0.5,downside,1049,estimated,-26620.593485810627,-0.4708849241525857
full_macro,all,1,pca,M0,0.5,dxy_ret,1049,estimated,-249.0408409429465,-0.24730729312859648
full_macro,all,1,pca,M0,0.5,fx_ret,1049,estimated,-681.5644216755234,-0.865052882228134
full_macro,all,1,pca,M0,0.9,e_origin,1049,estimated,0.32519548182040514,3.1763476053469986
full_macro,all,1,pca,M0,0.9,downside,1049,estimated,19452.68509938689,0.34409361130402305
full_macro,all,1,pca,M0,0.9,dxy_ret,1049,estimated,-526.4156157762145,-0.5227512905325584
full_macro,all,1,pca,M0,0.9,fx_ret,1049,estimated,-235.5097854421664,-0.29891293062046853
full_macro,all,1,pca,M1,0.1,e_origin,1049,estimated,0.48869411623091646,4.77332088732556
full_macro,all,1,pca,M1,0.1,downside,1049,estimated,-77.42395041065683,-0.0013695326152720266
full_macro,all,1,pca,M1,0.1,dxy_ret,1049,estimated,438.8317235885541,0.4357770608576783
full_macro,all,1,pca,M1,0.1,fx_ret,1049,estimated,-255.92853689326856,-0.32482874904134984
full_macro,all,1,pca,M1,0.1,btc_vol,1049,estimated,-1081.9910136581705,-2.163535339333501
full_macro,all,1,pca,M1,0.1,btc_ret,1049,estimated,320.1881593341436,1.9312692362504027
full_macro,all,1,pca,M1,0.1,vixy_ret,1049,estimated,-33.845929423129995,-0.6791260013993772
full_macro,all,1,pca,M1,0.5,e_origin,1049,estimated,0.41568810221632674,4.0602344800573364
full_macro,all,1,pca,M1,0.5,downside,1049,estimated,-61158.817553710534,-1.0818228068578262
full_macro,all,1,pca,M1,0.5,dxy_ret,1049,estimated,-278.6656945452177,-0.27672593115587124
full_macro,all,1,pca,M1,0.5,fx_ret,1049,estimated,-467.10217153010245,-0.5928538329271867
full_macro,all,1,pca,M1,0.5,btc_vol,1049,estimated,265.69168839869167,0.5312736889322809
full_macro,all,1,pca,M1,0.5,btc_ret,1049,estimated,152.01862939865518,0.9169261689911175
full_macro,all,1,pca,M1,0.5,vixy_ret,1049,estimated,-22.21653597318083,-0.4457796697437073
full_macro,all,1,pca,M1,0.9,e_origin,1049,estimated,0.3203691882953213,3.129206772407726
full_macro,all,1,pca,M1,0.9,downside,1049,estimated,-89594.27944910189,-1.5848104778499164
full_macro,all,1,pca,M1,0.9,dxy_ret,1049,estimated,-355.5950611172183,-0.35311980027783396
full_macro,all,1,pca,M1,0.9,fx_ret,1049,estimated,95.97185397307379,0.12180907079640563
full_macro,all,1,pca,M1,0.9,btc_vol,1049,estimated,1096.9040176023323,2.1933551905536395
full_macro,all,1,pca,M1,0.9,btc_ret,1049,estimated,52.07916161411575,0.3141243039224695
full_macro,all,1,pca,M1,0.9,vixy_ret,1049,estimated,-0.28045363656278727,-0.0056273637634734
full_macro,all,1,pca,M2,0.1,e_origin,1049,estimated,0.49519797495775014,4.836847342173116
full_macro,all,1,pca,M2,0.1,downside,1049,estimated,-2613.000326706521,-0.0462206998242817
full_macro,all,1,pca,M2,0.1,dxy_ret,1049,estimated,257.42828548563784,0.2556363535279485
full_macro,all,1,pca,M2,0.1,fx_ret,1049,estimated,-197.8694699159565,-0.2511392170896503
full_macro,all,1,pca,M2,0.1,btc_vol,1049,estimated,-1111.8440752328368,-2.2232291379776496
full_macro,all,1,pca,M2,0.1,btc_ret,1049,estimated,316.8322421916336,1.911027452324935
full_macro,all,1,pca,M2,0.1,vixy_ret,1049,estimated,-30.67224734777571,-0.6154453740895742
full_macro,all,1,pca,M2,0.1,account_ls,1049,estimated,0.20148850432148788,0.11525384588594907
full_macro,all,1,pca,M2,0.5,e_origin,1049,estimated,0.4139567647128438,4.043323637070063
full_macro,all,1,pca,M2,0.5,downside,1049,estimated,-55844.710339200145,-0.987822912603882
full_macro,all,1,pca,M2,0.5,dxy_ret,1049,estimated,-375.87344088429177,-0.37325702431803687
full_macro,all,1,pca,M2,0.5,fx_ret,1049,estimated,-420.1775113546319,-0.5332962749892644
