scenario,model,baseline,block_days,delta_rmse_bp,relative_rmse_pct,rmse_ci_low,rmse_ci_high,delta_mae_bp,mae_ci_low,mae_ci_high
clock_FXUTC_USNY_quote,ae_selected,pca_selected,7,1.7106142402458566,24.5128263190189,1.3739986998692282,2.0532128656688395,1.3651389544056514,1.0623660072685095,1.6753156211766558
clock_FXUTC_USNY_quote,ae_tanh_1,pca_selected,7,4.09789114231182,58.72211950679094,3.5359954581799076,4.647590023137865,3.340508384255166,2.776293036397141,3.8864249405042623
clock_FXUTC_USNY_quote,ae_tanh_2,pca_selected,7,5.307102355943153,76.04992127844856,4.140476334518756,6.542769127554613,4.256734822638245,3.3248801479102714,5.279868170261684
clock_FXUTC_USNY_quote,conditional_linear,pca_selected,7,2.8430092580994835,40.73986438762442,2.5551992602848617,3.152425425390246,2.075209121828527,1.809268347176396,2.348150817348783
clock_FXUTC_USNY_quote,conditional_neural,pca_selected,7,3.3362461396167244,47.807869392089344,2.9659244622588843,3.7087670120890843,2.2285314685719513,1.910695110876748,2.5592948659780292
clock_FXUTC_USNY_quote,pca_1,pca_selected,7,2.570658047696586,36.83711544440198,2.2938252306686833,2.872122679045723,2.0033038508605214,1.7483595876585916,2.2923961613716575
clock_FXUTC_USNY_quote,pca_2,pca_selected,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_FXUTC_USNY_quote,sequential_ols,pca_selected,7,2.6489449723739007,37.95895445551023,2.3698709104083613,2.9550177535504782,2.064483749060803,1.805206807436535,2.356962711817939
clock_FXUTC_USNY_quote,ae_reconstruction_selected,conditional_linear,7,-1.1323950178536268,-11.529809367950772,-1.4938253018936098,-0.7553855515591106,-0.7100701674228755,-1.0107042626819052,-0.39719335552615037
clock_FXUTC_USNY_quote,ae_relu_1,conditional_linear,7,-0.27572112205056776,-2.8073348309021307,-0.43550417596485724,-0.10118829104426022,-0.07478153676404276,-0.2012576248830372,0.054260835347997666
clock_FXUTC_USNY_quote,ae_relu_2,conditional_linear,7,-1.4680471818395233,-14.94734954048954,-1.9054266199083811,-1.0075454979680387,-1.0127768719311394,-1.403988710519143,-0.6051847344460068
clock_FXUTC_USNY_quote,ae_selected,conditional_linear,7,-1.1323950178536268,-11.529809367950772,-1.4938253018936098,-0.7553855515591106,-0.7100701674228755,-1.0107042626819052,-0.39719335552615037
clock_FXUTC_USNY_quote,ae_tanh_1,conditional_linear,7,1.2548818842123364,12.776945037860731,0.7356639786119237,1.7626119611855229,1.2652992624266393,0.748533968280803,1.764539949857343
clock_FXUTC_USNY_quote,ae_tanh_2,conditional_linear,7,2.4640930978436693,25.088880854377905,1.3482573344718198,3.71346720500974,2.1815257008097184,1.2949416394054432,3.1704238603852217
clock_FXUTC_USNY_quote,conditional_neural,conditional_linear,7,0.493236881517241,5.022034826606259,0.3493868086206428,0.6366527265853719,0.15332234674342438,0.060454391653750286,0.24688386079253707
clock_FXUTC_USNY_quote,pca_1,conditional_linear,7,-0.27235121040289734,-2.773023094916116,-0.4300722772499794,-0.09945805592650292,-0.07190527096800547,-0.19729293857074612,0.05629840351788837
clock_FXUTC_USNY_quote,pca_2,conditional_linear,7,-2.8430092580994835,-28.946925993490424,-3.1524254253902466,-2.555199260284862,-2.075209121828527,-2.348150817348783,-1.8092683471763962
clock_FXUTC_USNY_quote,pca_selected,conditional_linear,7,-2.8430092580994835,-28.946925993490424,-3.1524254253902466,-2.555199260284862,-2.075209121828527,-2.348150817348783,-1.8092683471763962
clock_FXUTC_USNY_quote,sequential_ols,conditional_linear,7,-0.19406428572558276,-1.975921992119467,-0.3566589393866194,-0.01787672194109863,-0.010725372767724117,-0.13765163516979786,0.121239657841573
clock_FXKST_USNY_quote,ae_reconstruction_selected,sequential_ols,3,-0.972001646282969,-9.985033899990558,-1.5108725859701164,-0.4941962976310823,-0.7664574314775585,-1.287487179048036,-0.32373660484304884
clock_FXKST_USNY_quote,ae_relu_1,sequential_ols,3,-0.07067306269472162,-0.7259997238909244,-0.08052026377327604,-0.06121685365551759,-0.05841419054352759,-0.06611799697110539,-0.05086264051004495
clock_FXKST_USNY_quote,ae_relu_2,sequential_ols,3,-0.9717563605328952,-9.982514165030187,-1.5100381613956324,-0.49279300921389463,-0.7666161032491843,-1.2880342620300025,-0.32450561577999526
clock_FXKST_USNY_quote,ae_selected,sequential_ols,3,-0.972001646282969,-9.985033899990558,-1.5108725859701164,-0.4941962976310823,-0.7664574314775585,-1.287487179048036,-0.32373660484304884
clock_FXKST_USNY_quote,ae_tanh_1,sequential_ols,3,2.580917813121305,26.51286852821173,1.6893161344510903,3.5322301834202303,2.0185275504361853,1.2247432101692053,2.8765461867669595
clock_FXKST_USNY_quote,ae_tanh_2,sequential_ols,3,2.541820693376204,26.111237453264803,1.5076711863243588,3.5029499393046577,2.0399243664996716,1.0642685012578126,2.9278038223271303
clock_FXKST_USNY_quote,conditional_linear,sequential_ols,3,0.06447727798428815,0.6623525885107506,-0.09649724637486959,0.2633599752350314,-0.014358677789149787,-0.1359325588090967,0.12372775923127889
clock_FXKST_USNY_quote,conditional_neural,sequential_ols,3,0.1157545983880901,1.1891066166449527,-0.05950719151813355,0.3300899533910988,-0.027395000884388843,-0.17359799311314772,0.13382666349128666
clock_FXKST_USNY_quote,pca_1,sequential_ols,3,-0.06940825393785133,-0.7130067846684018,-0.07731968769585666,-0.061125315701643056,-0.05746166077494763,-0.06473028927355964,-0.05058935894767838
clock_FXKST_USNY_quote,pca_2,sequential_ols,3,-2.809374066205379,-28.859719935750626,-3.2743852799699336,-2.325552179655931,-2.381289913409997,-2.8130505444949656,-1.9493249768269103
clock_FXKST_USNY_quote,pca_selected,sequential_ols,3,-2.809374066205379,-28.859719935750626,-3.2743852799699336,-2.325552179655931,-2.381289913409997,-2.8130505444949656,-1.9493249768269103
clock_FXKST_USNY_quote,ae_reconstruction_selected,pca_1,3,-0.9025933923451177,-9.338612052852868,-1.4449246144663213,-0.4267506165982624,-0.7089957707026109,-1.231984030847172,-0.2687337584890703
clock_FXKST_USNY_quote,ae_relu_1,pca_1,3,-0.0012648087568702948,-0.01308624503749689,-0.004890779789399202,0.0008529010660513582,-0.0009525297685799572,-0.0034185547506041525,0.0005405198961440534
clock_FXKST_USNY_quote,ae_relu_2,pca_1,3,-0.9023481065950438,-9.336074222993407,-1.4441185988412935,-0.4257246791237164,-0.7091544424742366,-1.2325426088484037,-0.2690751810659428
clock_FXKST_USNY_quote,ae_selected,pca_1,3,-0.9025933923451177,-9.338612052852868,-1.4449246144663213,-0.4267506165982624,-0.7089957707026109,-1.231984030847172,-0.2687337584890703
clock_FXKST_USNY_quote,ae_tanh_1,pca_1,3,2.650326067059156,27.421391696123987,1.760079124478745,3.600647241187091,2.075989211211133,1.286168302307038,2.9323814085036255
clock_FXKST_USNY_quote,ae_tanh_2,pca_1,3,2.6112289473140553,27.01687639966832,1.5785042323753664,3.5712136608402543,2.097386027274619,1.1217490226900015,2.985608313209682
clock_FXKST_USNY_quote,conditional_linear,pca_1,3,0.13388553192213948,1.3852362012779507,-0.023788023318468587,0.32709839424084813,0.043102982985797844,-0.07543978355345873,0.17958803726254474
clock_FXKST_USNY_quote,conditional_neural,pca_1,3,0.18516285232594143,1.915772992730358,0.012526295527524713,0.39460470187270713,0.03006665989055879,-0.11332683956861891,0.1879933401102892
clock_FXKST_USNY_quote,pca_2,pca_1,3,-2.7399658122675277,-28.348842320200195,-3.202537013595541,-2.258166747864057,-2.3238282526350496,-2.7518879192447163,-1.8971882620593672
clock_FXKST_USNY_quote,pca_selected,pca_1,3,-2.7399658122675277,-28.348842320200195,-3.202537013595541,-2.258166747864057,-2.3238282526350496,-2.7518879192447163,-1.8971882620593672
clock_FXKST_USNY_quote,sequential_ols,pca_1,3,0.06940825393785133,0.7181270794675454,0.061125315701643056,0.07731968769585666,0.05746166077494763,0.050589358947678374,0.06473028927355964
clock_FXKST_USNY_quote,ae_reconstruction_selected,pca_2,3,1.83737241992241,26.531644264984134,1.2792838714997987,2.4023250997420877,1.6148324819324387,1.1068131722142658,2.1138325226642607
clock_FXKST_USNY_quote,ae_relu_1,pca_2,3,2.7387010035106574,39.54682239998368,2.258196033508638,3.203034645263297,2.3228757228664696,1.8972071171404137,2.7512241246970004
clock_FXKST_USNY_quote,ae_relu_2,pca_2,3,1.8376177056724838,26.535186189415818,1.2795647206098701,2.4029131221723516,1.614673810160813,1.1074033607619207,2.113503868548678
clock_FXKST_USNY_quote,ae_selected,pca_2,3,1.83737241992241,26.531644264984134,1.2792838714997987,2.4023250997420877,1.6148324819324387,1.1068131722142658,2.1138325226642607
clock_FXKST_USNY_quote,ae_tanh_1,pca_2,3,5.390291879326684,77.83577519508407,4.4267155958438655,6.4423485087136205,4.399817463846182,3.5500093355997224,5.267825947685566
clock_FXKST_USNY_quote,ae_tanh_2,pca_2,3,5.351194759581583,77.27121307277558,4.335745959355101,6.333976862110189,4.421214279909669,3.4696037404299886,5.245779344098234
clock_FXKST_USNY_quote,conditional_linear,pca_2,3,2.873851344189667,41.49839232794545,2.382751023918305,3.3881049072680725,2.3669312356208474,1.9339062288558713,2.820839974174215
clock_FXKST_USNY_quote,conditional_neural,pca_2,3,2.925128664593469,42.23883645841342,2.4442750660680113,3.4335811384082886,2.3538949125256083,1.934293091154474,2.800503769244347
clock_FXKST_USNY_quote,pca_1,pca_2,3,2.7399658122675277,39.565086229154446,2.258166747864057,3.2025370135955407,2.3238282526350496,1.897188262059367,2.7518879192447163
clock_FXKST_USNY_quote,pca_selected,pca_2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_FXKST_USNY_quote,sequential_ols,pca_2,3,2.809374066205379,40.567340906848216,2.3255521796559306,3.2743852799699336,2.381289913409997,1.94932497682691,2.8130505444949656
clock_FXKST_USNY_quote,ae_reconstruction_selected,pca_selected,3,1.83737241992241,26.531644264984134,1.2792838714997987,2.4023250997420877,1.6148324819324387,1.1068131722142658,2.1138325226642607
clock_FXKST_USNY_quote,ae_relu_1,pca_selected,3,2.7387010035106574,39.54682239998368,2.258196033508638,3.203034645263297,2.3228757228664696,1.8972071171404137,2.7512241246970004
clock_FXKST_USNY_quote,ae_relu_2,pca_selected,3,1.8376177056724838,26.535186189415818,1.2795647206098701,2.4029131221723516,1.614673810160813,1.1074033607619207,2.113503868548678
clock_FXKST_USNY_quote,ae_selected,pca_selected,3,1.83737241992241,26.531644264984134,1.2792838714997987,2.4023250997420877,1.6148324819324387,1.1068131722142658,2.1138325226642607
clock_FXKST_USNY_quote,ae_tanh_1,pca_selected,3,5.390291879326684,77.83577519508407,4.4267155958438655,6.4423485087136205,4.399817463846182,3.5500093355997224,5.267825947685566
clock_FXKST_USNY_quote,ae_tanh_2,pca_selected,3,5.351194759581583,77.27121307277558,4.335745959355101,6.333976862110189,4.421214279909669,3.4696037404299886,5.245779344098234
clock_FXKST_USNY_quote,conditional_linear,pca_selected,3,2.873851344189667,41.49839232794545,2.382751023918305,3.3881049072680725,2.3669312356208474,1.9339062288558713,2.820839974174215
clock_FXKST_USNY_quote,conditional_neural,pca_selected,3,2.925128664593469,42.23883645841342,2.4442750660680113,3.4335811384082886,2.3538949125256083,1.934293091154474,2.800503769244347
clock_FXKST_USNY_quote,pca_1,pca_selected,3,2.7399658122675277,39.565086229154446,2.258166747864057,3.2025370135955407,2.3238282526350496,1.897188262059367,2.7518879192447163
clock_FXKST_USNY_quote,pca_2,pca_selected,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_FXKST_USNY_quote,sequential_ols,pca_selected,3,2.809374066205379,40.567340906848216,2.3255521796559306,3.2743852799699336,2.381289913409997,1.94932497682691,2.8130505444949656
clock_FXKST_USNY_quote,ae_reconstruction_selected,conditional_linear,3,-1.0364789242672572,-10.577327287417848,-1.693281157814888,-0.4864836897583517,-0.7520987536884087,-1.3139475316354525,-0.269410729678792
clock_FXKST_USNY_quote,ae_relu_1,conditional_linear,3,-0.13515034067900977,-1.3792170326844988,-0.3271644772394763,0.02086540557257876,-0.0440555127543778,-0.17933382688610272,0.07380628204769524
clock_FXKST_USNY_quote,ae_relu_2,conditional_linear,3,-1.0362336385171833,-10.574824132171035,-1.6922631059473738,-0.4866428715651183,-0.7522574254600345,-1.3138506754444417,-0.26977782614681445
clock_FXKST_USNY_quote,ae_selected,conditional_linear,3,-1.0364789242672572,-10.577327287417848,-1.693281157814888,-0.4864836897583517,-0.7520987536884087,-1.3139475316354525,-0.269410729678792
clock_FXKST_USNY_quote,ae_tanh_1,conditional_linear,3,2.5164405351370167,25.68042100642447,1.6408962211815088,3.4706242798165468,2.032886228225335,1.2712868801489399,2.8485426670577882
clock_FXKST_USNY_quote,ae_tanh_2,conditional_linear,3,2.477343415391916,25.281432641242183,1.3527847889547637,3.490624606175445,2.0542830442888214,1.0661867856141571,2.9673519747061348
clock_FXKST_USNY_quote,conditional_neural,conditional_linear,3,0.05127732040380195,0.5232880164121267,-0.0046218910429537624,0.10945444460700479,-0.013036323095239055,-0.056284348697757426,0.03351379830374613
clock_FXKST_USNY_quote,pca_1,conditional_linear,3,-0.13388553192213948,-1.3663095862674335,-0.3270983942408482,0.023788023318468562,-0.043102982985797844,-0.17958803726254477,0.07543978355345868
clock_FXKST_USNY_quote,pca_2,conditional_linear,3,-2.873851344189667,-29.327818956250894,-3.3881049072680725,-2.3827510239183054,-2.3669312356208474,-2.820839974174215,-1.9339062288558713
clock_FXKST_USNY_quote,pca_selected,conditional_linear,3,-2.873851344189667,-29.327818956250894,-3.3881049072680725,-2.3827510239183054,-2.3669312356208474,-2.820839974174215,-1.9339062288558713
clock_FXKST_USNY_quote,sequential_ols,conditional_linear,3,-0.06447727798428815,-0.6579943459282367,-0.2633599752350314,0.09649724637486953,0.014358677789149787,-0.1237277592312789,0.13593255880909666
clock_FXKST_USNY_quote,ae_reconstruction_selected,sequential_ols,7,-0.972001646282969,-9.985033899990558,-1.2590036183857485,-0.6664167001937408,-0.7664574314775585,-1.0657725595846452,-0.4479662887821096
clock_FXKST_USNY_quote,ae_relu_1,sequential_ols,7,-0.07067306269472162,-0.7259997238909244,-0.0781097908342061,-0.06350868358112396,-0.05841419054352759,-0.06510211291827536,-0.05197144100886069
clock_FXKST_USNY_quote,ae_relu_2,sequential_ols,7,-0.9717563605328952,-9.982514165030187,-1.2596041978943422,-0.6661208562198133,-0.7666161032491843,-1.0652061340223775,-0.4477188391118591
clock_FXKST_USNY_quote,ae_selected,sequential_ols,7,-0.972001646282969,-9.985033899990558,-1.2590036183857485,-0.6664167001937408,-0.7664574314775585,-1.0657725595846452,-0.4479662887821096
clock_FXKST_USNY_quote,ae_tanh_1,sequential_ols,7,2.580917813121305,26.51286852821173,1.750868561330332,3.3922592346718403,2.0185275504361853,1.2620132970354627,2.766622969724289
clock_FXKST_USNY_quote,ae_tanh_2,sequential_ols,7,2.541820693376204,26.111237453264803,1.4850420214997353,3.5079755986280605,2.0399243664996716,1.0326314959570717,2.9412984827376625
clock_FXKST_USNY_quote,conditional_linear,sequential_ols,7,0.06447727798428815,0.6623525885107506,-0.09800227083443666,0.23894613162045852,-0.014358677789149787,-0.13977647919914885,0.11450483471284136
clock_FXKST_USNY_quote,conditional_neural,sequential_ols,7,0.1157545983880901,1.1891066166449527,-0.052757073406894284,0.29871460948550504,-0.027395000884388843,-0.16801747190884966,0.11635755674901554
clock_FXKST_USNY_quote,pca_1,sequential_ols,7,-0.06940825393785133,-0.7130067846684018,-0.07592435783303238,-0.06272464490723119,-0.05746166077494763,-0.0638044104582594,-0.05129820886280269
clock_FXKST_USNY_quote,pca_2,sequential_ols,7,-2.809374066205379,-28.859719935750626,-3.1944145914334228,-2.417494748700852,-2.381289913409997,-2.777307315004234,-2.0194622703918856
clock_FXKST_USNY_quote,pca_selected,sequential_ols,7,-2.809374066205379,-28.859719935750626,-3.1944145914334228,-2.417494748700852,-2.381289913409997,-2.777307315004234,-2.0194622703918856
clock_FXKST_USNY_quote,ae_reconstruction_selected,pca_1,7,-0.9025933923451177,-9.338612052852868,-1.1911184742463883,-0.5974056564185704,-0.7089957707026109,-1.006784091292318,-0.3897452777151163
clock_FXKST_USNY_quote,ae_relu_1,pca_1,7,-0.0012648087568702948,-0.01308624503749689,-0.004773531536304576,0.0008057220046633784,-0.0009525297685799572,-0.0033165685496719054,0.0005027580636770998
clock_FXKST_USNY_quote,ae_relu_2,pca_1,7,-0.9023481065950438,-9.336074222993407,-1.1919371677518917,-0.5977066153776656,-0.7091544424742366,-1.0071815546668954,-0.3898636641780893
clock_FXKST_USNY_quote,ae_selected,pca_1,7,-0.9025933923451177,-9.338612052852868,-1.1911184742463883,-0.5974056564185704,-0.7089957707026109,-1.006784091292318,-0.3897452777151163
clock_FXKST_USNY_quote,ae_tanh_1,pca_1,7,2.650326067059156,27.421391696123987,1.8244807655699533,3.4569382622066747,2.075989211211133,1.3213680405328854,2.824118196334838
clock_FXKST_USNY_quote,ae_tanh_2,pca_1,7,2.6112289473140553,27.01687639966832,1.5555079045096745,3.5749111657352377,2.097386027274619,1.0910704011274936,2.997666910891237
clock_FXKST_USNY_quote,conditional_linear,pca_1,7,0.13388553192213948,1.3852362012779507,-0.02441300572570748,0.307149594930459,0.043102982985797844,-0.08156455634881174,0.17188950381755158
clock_FXKST_USNY_quote,conditional_neural,pca_1,7,0.18516285232594143,1.915772992730358,0.02000574531321524,0.36770079387590937,0.03006665989055879,-0.10810829445763359,0.17380157678329894
clock_FXKST_USNY_quote,pca_2,pca_1,7,-2.7399658122675277,-28.348842320200195,-3.120483744716262,-2.353849247736022,-2.3238282526350496,-2.7134517411608745,-1.966370402133993
clock_FXKST_USNY_quote,pca_selected,pca_1,7,-2.7399658122675277,-28.348842320200195,-3.120483744716262,-2.353849247736022,-2.3238282526350496,-2.7134517411608745,-1.966370402133993
clock_FXKST_USNY_quote,sequential_ols,pca_1,7,0.06940825393785133,0.7181270794675454,0.06272464490723118,0.07592435783303236,0.05746166077494763,0.051298208862802674,0.0638044104582594
clock_FXKST_USNY_quote,ae_reconstruction_selected,pca_2,7,1.83737241992241,26.531644264984134,1.4466327036382105,2.2255419694322027,1.6148324819324387,1.2536129272605312,1.9744717065662645
clock_FXKST_USNY_quote,ae_relu_1,pca_2,7,2.7387010035106574,39.54682239998368,2.3524280087212324,3.120788672826881,2.3228757228664696,1.9653497706855465,2.7125570359465168
clock_FXKST_USNY_quote,ae_relu_2,pca_2,7,1.8376177056724838,26.535186189415818,1.4457251591361666,2.2256058753599905,1.614673810160813,1.252422295843178,1.9736152823018518
clock_FXKST_USNY_quote,ae_selected,pca_2,7,1.83737241992241,26.531644264984134,1.4466327036382105,2.2255419694322027,1.6148324819324387,1.2536129272605312,1.9744717065662645
clock_FXKST_USNY_quote,ae_tanh_1,pca_2,7,5.390291879326684,77.83577519508407,4.493214780385863,6.252134023947834,4.399817463846182,3.600253876089463,5.179915275556278
clock_FXKST_USNY_quote,ae_tanh_2,pca_2,7,5.351194759581583,77.27121307277558,4.298818351824875,6.289858181615053,4.421214279909669,3.4409882002233463,5.291492611350349
clock_FXKST_USNY_quote,conditional_linear,pca_2,7,2.873851344189667,41.49839232794545,2.462903498287229,3.296142740624185,2.3669312356208474,1.9879168647393466,2.7639202040407715
clock_FXKST_USNY_quote,conditional_neural,pca_2,7,2.925128664593469,42.23883645841342,2.5190960667057896,3.3393407539077424,2.3538949125256083,1.9767702732499508,2.73878431594955
clock_FXKST_USNY_quote,pca_1,pca_2,7,2.7399658122675277,39.565086229154446,2.3538492477360218,3.1204837447162617,2.3238282526350496,1.966370402133993,2.7134517411608745
clock_FXKST_USNY_quote,pca_selected,pca_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_FXKST_USNY_quote,sequential_ols,pca_2,7,2.809374066205379,40.567340906848216,2.4174947487008516,3.194414591433422,2.381289913409997,2.019462270391885,2.777307315004234
clock_FXKST_USNY_quote,ae_reconstruction_selected,pca_selected,7,1.83737241992241,26.531644264984134,1.4466327036382105,2.2255419694322027,1.6148324819324387,1.2536129272605312,1.9744717065662645
clock_FXKST_USNY_quote,ae_relu_1,pca_selected,7,2.7387010035106574,39.54682239998368,2.3524280087212324,3.120788672826881,2.3228757228664696,1.9653497706855465,2.7125570359465168
clock_FXKST_USNY_quote,ae_relu_2,pca_selected,7,1.8376177056724838,26.535186189415818,1.4457251591361666,2.2256058753599905,1.614673810160813,1.252422295843178,1.9736152823018518
clock_FXKST_USNY_quote,ae_selected,pca_selected,7,1.83737241992241,26.531644264984134,1.4466327036382105,2.2255419694322027,1.6148324819324387,1.2536129272605312,1.9744717065662645
clock_FXKST_USNY_quote,ae_tanh_1,pca_selected,7,5.390291879326684,77.83577519508407,4.493214780385863,6.252134023947834,4.399817463846182,3.600253876089463,5.179915275556278
clock_FXKST_USNY_quote,ae_tanh_2,pca_selected,7,5.351194759581583,77.27121307277558,4.298818351824875,6.289858181615053,4.421214279909669,3.4409882002233463,5.291492611350349
clock_FXKST_USNY_quote,conditional_linear,pca_selected,7,2.873851344189667,41.49839232794545,2.462903498287229,3.296142740624185,2.3669312356208474,1.9879168647393466,2.7639202040407715
clock_FXKST_USNY_quote,conditional_neural,pca_selected,7,2.925128664593469,42.23883645841342,2.5190960667057896,3.3393407539077424,2.3538949125256083,1.9767702732499508,2.73878431594955
clock_FXKST_USNY_quote,pca_1,pca_selected,7,2.7399658122675277,39.565086229154446,2.3538492477360218,3.1204837447162617,2.3238282526350496,1.966370402133993,2.7134517411608745
clock_FXKST_USNY_quote,pca_2,pca_selected,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_FXKST_USNY_quote,sequential_ols,pca_selected,7,2.809374066205379,40.567340906848216,2.4174947487008516,3.194414591433422,2.381289913409997,2.019462270391885,2.777307315004234
clock_FXKST_USNY_quote,ae_reconstruction_selected,conditional_linear,7,-1.0364789242672572,-10.577327287417848,-1.4226890899956717,-0.6621555625239636,-0.7520987536884087,-1.1092367224813595,-0.40203305028931335
clock_FXKST_USNY_quote,ae_relu_1,conditional_linear,7,-0.13515034067900977,-1.3792170326844988,-0.30818166395105634,0.022946844199720675,-0.0440555127543778,-0.17263556389805051,0.07979645169846711
clock_FXKST_USNY_quote,ae_relu_2,conditional_linear,7,-1.0362336385171833,-10.574824132171035,-1.4228459035052055,-0.6616857232170761,-0.7522574254600345,-1.109467767884061,-0.4010419653050244
clock_FXKST_USNY_quote,ae_selected,conditional_linear,7,-1.0364789242672572,-10.577327287417848,-1.4226890899956717,-0.6621555625239636,-0.7520987536884087,-1.1092367224813595,-0.40203305028931335
clock_FXKST_USNY_quote,ae_tanh_1,conditional_linear,7,2.5164405351370167,25.68042100642447,1.7353177849089767,3.2949351290036146,2.032886228225335,1.3400930875302566,2.7300545308254103
clock_FXKST_USNY_quote,ae_tanh_2,conditional_linear,7,2.477343415391916,25.281432641242183,1.3562214561786965,3.468905331156271,2.0542830442888214,0.994338125649964,2.9747890771584906
clock_FXKST_USNY_quote,conditional_neural,conditional_linear,7,0.05127732040380195,0.5232880164121267,0.009721527508880844,0.09005944829402943,-0.013036323095239055,-0.04877274752960377,0.028136806141292745
clock_FXKST_USNY_quote,pca_1,conditional_linear,7,-0.13388553192213948,-1.3663095862674335,-0.30714959493045924,0.024413005725707478,-0.043102982985797844,-0.17188950381755172,0.08156455634881173
clock_FXKST_USNY_quote,pca_2,conditional_linear,7,-2.873851344189667,-29.327818956250894,-3.2961427406241857,-2.462903498287229,-2.3669312356208474,-2.763920204040772,-1.9879168647393468
clock_FXKST_USNY_quote,pca_selected,conditional_linear,7,-2.873851344189667,-29.327818956250894,-3.2961427406241857,-2.462903498287229,-2.3669312356208474,-2.763920204040772,-1.9879168647393468
clock_FXKST_USNY_quote,sequential_ols,conditional_linear,7,-0.06447727798428815,-0.6579943459282367,-0.2389461316204587,0.09800227083443666,0.014358677789149787,-0.11450483471284156,0.1397764791991488
clock_NY_macro_end1h_quote,ae_reconstruction_selected,sequential_ols,3,-1.0036273532704154,-10.065080656256786,-1.6490816359217642,-0.41792526948743264,-0.7272766966805122,-1.2659839332751734,-0.23089493782087295
clock_NY_macro_end1h_quote,ae_relu_1,sequential_ols,3,-0.0866873531196859,-0.8693617189526326,-0.09370096900797242,-0.07930317333793649,-0.06812954773548618,-0.07455958949302621,-0.061615235033722474
clock_NY_macro_end1h_quote,ae_relu_2,sequential_ols,3,-0.9918283977466409,-9.946752435508909,-1.7096425134996667,-0.35742087588352556,-0.6831050383151878,-1.3072467561506016,-0.15321307956126667
clock_NY_macro_end1h_quote,ae_selected,sequential_ols,3,-1.0036273532704154,-10.065080656256786,-1.6490816359217642,-0.41792526948743264,-0.7272766966805122,-1.2659839332751734,-0.23089493782087295
clock_NY_macro_end1h_quote,ae_tanh_1,sequential_ols,3,1.1003907670672781,11.035492195227414,0.5935668652133627,1.6474025191140964,0.9510402164584644,0.483828904632831,1.4679745946296878
clock_NY_macro_end1h_quote,ae_tanh_2,sequential_ols,3,1.9026739841873237,19.08135230770953,0.8445940410476899,3.005659743304262,1.6667183809274402,0.7956002002191287,2.595892215833632
clock_NY_macro_end1h_quote,conditional_linear,sequential_ols,3,0.25600678094921747,2.5674159740724845,-0.05543720003276524,0.5694064946388447,0.0704921902162674,-0.12924080379469588,0.27786306610113376
clock_NY_macro_end1h_quote,conditional_neural,sequential_ols,3,1.1067129818942547,11.098895810077458,0.3865218636439083,1.835885315731427,0.3081816885772266,-0.06195675968088916,0.6984312342076041
clock_NY_macro_end1h_quote,pca_1,sequential_ols,3,-0.08477999932031999,-0.8502334341683571,-0.09261600722338179,-0.07668546989593611,-0.06637008519830179,-0.0736489592436282,-0.05891510968260594
clock_NY_macro_end1h_quote,pca_2,sequential_ols,3,-2.9456061467938595,-29.54060922356878,-3.371582149435284,-2.4961971732255,-2.3063637351734174,-2.708176903920903,-1.9092278435289167
clock_NY_macro_end1h_quote,pca_selected,sequential_ols,3,-2.9456061467938595,-29.54060922356878,-3.371582149435284,-2.4961971732255,-2.3063637351734174,-2.708176903920903,-1.9092278435289167
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_1,3,-0.9188473539500954,-9.293866784820025,-1.5668840638482313,-0.3296556051289655,-0.6609066114822104,-1.2009273366546314,-0.15956066630227556
clock_NY_macro_end1h_quote,ae_relu_1,pca_1,3,-0.0019073537993659073,-0.019292314492314055,-0.005396675105190996,0.0016714438597342771,-0.0017594625371843975,-0.004927839212614815,0.0013851212721575075
clock_NY_macro_end1h_quote,ae_relu_2,pca_1,3,-0.9070483984263209,-9.174523870715134,-1.6290618407243058,-0.2753224856064923,-0.616734953116886,-1.2380647719331674,-0.08540141510489796
clock_NY_macro_end1h_quote,ae_selected,pca_1,3,-0.9188473539500954,-9.293866784820025,-1.5668840638482313,-0.3296556051289655,-0.6609066114822104,-1.2009273366546314,-0.15956066630227556
clock_NY_macro_end1h_quote,ae_tanh_1,pca_1,3,1.185170766387598,11.987648625984516,0.6793519478725436,1.7256935170433583,1.0174103016567662,0.5528408240385593,1.5306450072193603
clock_NY_macro_end1h_quote,ae_tanh_2,pca_1,3,1.9874539835076437,20.102503951579244,0.9334548139649657,3.0887046461666086,1.733088466125742,0.8613689794729911,2.6589035438252604
clock_NY_macro_end1h_quote,conditional_linear,pca_1,3,0.34078678026953746,3.4469565855928197,0.031991730128475344,0.6495930931736263,0.1368622754145692,-0.058864687624819376,0.33980583774719875
clock_NY_macro_end1h_quote,conditional_neural,pca_1,3,1.1914929812145747,12.0515959422981,0.4785890572510333,1.9159733219076778,0.3745517737755284,0.001357890421980157,0.7621141316256694
