scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,matched,1,joint_xgb,M2,0.1,vixy_ret,440,estimated,39.36647637789225,0.7234698688161165
full_macro,matched,1,joint_xgb,M2,0.1,account_ls,440,estimated,0.7512975695882074,0.4185454832459869
full_macro,matched,1,joint_xgb,M2,0.5,e_origin,440,estimated,0.3459577684140688,3.3027150192286436
full_macro,matched,1,joint_xgb,M2,0.5,downside,440,estimated,-51879.65521384286,-0.6619003688185136
full_macro,matched,1,joint_xgb,M2,0.5,dxy_ret,440,estimated,-31.738075390274737,-0.029954293812291612
full_macro,matched,1,joint_xgb,M2,0.5,fx_ret,440,estimated,1043.2861647166326,1.181005539527426
full_macro,matched,1,joint_xgb,M2,0.5,btc_vol,440,estimated,-327.95249388379915,-0.5883556633229567
full_macro,matched,1,joint_xgb,M2,0.5,btc_ret,440,estimated,46.613023663094076,0.2362988412799532
full_macro,matched,1,joint_xgb,M2,0.5,vixy_ret,440,estimated,-4.154519709447007,-0.07635099977796199
full_macro,matched,1,joint_xgb,M2,0.5,account_ls,440,estimated,0.6405463157414477,0.35684631245431475
full_macro,matched,1,joint_xgb,M2,0.9,e_origin,440,estimated,0.24298824031464908,2.3197077332936544
full_macro,matched,1,joint_xgb,M2,0.9,downside,440,estimated,-51916.407751942024,-0.6623692716749914
full_macro,matched,1,joint_xgb,M2,0.9,dxy_ret,440,estimated,-357.8701582891685,-0.3377567081881037
full_macro,matched,1,joint_xgb,M2,0.9,fx_ret,440,estimated,-31.568941207765068,-0.03573621093069192
full_macro,matched,1,joint_xgb,M2,0.9,btc_vol,440,estimated,1100.4945767509907,1.9743171000768878
full_macro,matched,1,joint_xgb,M2,0.9,btc_ret,440,estimated,6.599739729495101,0.03345654772581743
full_macro,matched,1,joint_xgb,M2,0.9,vixy_ret,440,estimated,-14.939652161559206,-0.27455818208691685
full_macro,matched,1,joint_xgb,M2,0.9,account_ls,440,estimated,-0.3147178583385916,-0.1753283165506136
full_macro,matched,1,joint_mlp,M0,0.1,e_origin,440,estimated,0.42962345667806395,4.098919036299676
full_macro,matched,1,joint_mlp,M0,0.1,downside,440,estimated,-211450.9224543608,-2.6977712743590376
full_macro,matched,1,joint_mlp,M0,0.1,dxy_ret,440,estimated,-685.1365860227402,-0.6466297135825763
full_macro,matched,1,joint_mlp,M0,0.1,fx_ret,440,estimated,1610.8648558199798,1.8235076650040374
full_macro,matched,1,joint_mlp,M0,0.5,e_origin,440,estimated,0.3502581446773252,3.3417164601250184
full_macro,matched,1,joint_mlp,M0,0.5,downside,440,estimated,-99147.13113141478,-1.264956800361895
full_macro,matched,1,joint_mlp,M0,0.5,dxy_ret,440,estimated,-135.72872959147603,-0.12810033989011071
full_macro,matched,1,joint_mlp,M0,0.5,fx_ret,440,estimated,867.3286561098984,0.9818206951252763
full_macro,matched,1,joint_mlp,M0,0.9,e_origin,440,estimated,0.2093991236167436,1.9978193476998845
full_macro,matched,1,joint_mlp,M0,0.9,downside,440,estimated,142952.78313398254,1.8238459660149935
full_macro,matched,1,joint_mlp,M0,0.9,dxy_ret,440,estimated,-130.41140250470073,-0.12308186363108305
full_macro,matched,1,joint_mlp,M0,0.9,fx_ret,440,estimated,248.93195040505688,0.28179230429418123
full_macro,matched,1,joint_mlp,M1,0.1,e_origin,440,estimated,0.40520973603583754,3.865994453780172
full_macro,matched,1,joint_mlp,M1,0.1,downside,440,estimated,23860.17648292109,0.30441720456743304
full_macro,matched,1,joint_mlp,M1,0.1,dxy_ret,440,estimated,-335.3450058613084,-0.31649754153436493
full_macro,matched,1,joint_mlp,M1,0.1,fx_ret,440,estimated,1477.4415661833027,1.6724717848285475
full_macro,matched,1,joint_mlp,M1,0.1,btc_vol,440,estimated,-1347.6682348655067,-2.417753342484166
full_macro,matched,1,joint_mlp,M1,0.1,btc_ret,440,estimated,393.1128703824794,1.9928360887938659
full_macro,matched,1,joint_mlp,M1,0.1,vixy_ret,440,estimated,46.09860241527143,0.8471916440230917
full_macro,matched,1,joint_mlp,M1,0.5,e_origin,440,estimated,0.3341417459272667,3.1879543398162276
full_macro,matched,1,joint_mlp,M1,0.5,downside,440,estimated,-43964.61694030561,-0.560917300776283
full_macro,matched,1,joint_mlp,M1,0.5,dxy_ret,440,estimated,18.182276137521967,0.01716037393264372
full_macro,matched,1,joint_mlp,M1,0.5,fx_ret,440,estimated,1015.8106222311932,1.149903077926549
full_macro,matched,1,joint_mlp,M1,0.5,btc_vol,440,estimated,-394.8478053260805,-0.7083676652770102
full_macro,matched,1,joint_mlp,M1,0.5,btc_ret,440,estimated,42.60911885800875,0.21600155113041952
full_macro,matched,1,joint_mlp,M1,0.5,vixy_ret,440,estimated,-13.951018326038312,-0.256389251130903
full_macro,matched,1,joint_mlp,M1,0.9,e_origin,440,estimated,0.25718811358755256,2.4537609348550458
full_macro,matched,1,joint_mlp,M1,0.9,downside,440,estimated,-61731.18600606201,-0.7875899447788584
full_macro,matched,1,joint_mlp,M1,0.9,dxy_ret,440,estimated,-237.6748065061943,-0.22431672047913911
full_macro,matched,1,joint_mlp,M1,0.9,fx_ret,440,estimated,2.691913542297306,0.0030472605818994145
full_macro,matched,1,joint_mlp,M1,0.9,btc_vol,440,estimated,1040.4043638186279,1.8665136293047921
full_macro,matched,1,joint_mlp,M1,0.9,btc_ret,440,estimated,21.04691941416175,0.10669470202201535
full_macro,matched,1,joint_mlp,M1,0.9,vixy_ret,440,estimated,-21.47886659184173,-0.3947346632284646
full_macro,matched,1,joint_mlp,M2,0.1,e_origin,440,estimated,0.4138059831240126,3.948008878930286
full_macro,matched,1,joint_mlp,M2,0.1,downside,440,estimated,38458.51887207036,0.4906684078895899
full_macro,matched,1,joint_mlp,M2,0.1,dxy_ret,440,estimated,354.81090741864347,0.334869397023379
full_macro,matched,1,joint_mlp,M2,0.1,fx_ret,440,estimated,1168.7364992203682,1.3230159916881918
full_macro,matched,1,joint_mlp,M2,0.1,btc_vol,440,estimated,-1581.8523503343267,-2.8378859932978453
full_macro,matched,1,joint_mlp,M2,0.1,btc_ret,440,estimated,368.35908903615694,1.8673499179822415
full_macro,matched,1,joint_mlp,M2,0.1,vixy_ret,440,estimated,35.42176680187214,0.6509747211151744
full_macro,matched,1,joint_mlp,M2,0.1,account_ls,440,estimated,1.1790912945744316,0.6568680049760911
full_macro,matched,1,joint_mlp,M2,0.5,e_origin,440,estimated,0.3391959823847384,3.2361754173841937
full_macro,matched,1,joint_mlp,M2,0.5,downside,440,estimated,-55811.302565681806,-0.7120618207695696
full_macro,matched,1,joint_mlp,M2,0.5,dxy_ret,440,estimated,16.500017834306476,0.015572663938794348
full_macro,matched,1,joint_mlp,M2,0.5,fx_ret,440,estimated,1091.4345188867649,1.2355097349410584
full_macro,matched,1,joint_mlp,M2,0.5,btc_vol,440,estimated,-335.65166217843944,-0.6021681799328569
full_macro,matched,1,joint_mlp,M2,0.5,btc_ret,440,estimated,63.926873427642754,0.324069217795933
full_macro,matched,1,joint_mlp,M2,0.5,vixy_ret,440,estimated,-6.466215657044015,-0.11883492310136057
full_macro,matched,1,joint_mlp,M2,0.5,account_ls,440,estimated,0.18098567887827516,0.100826545290477
full_macro,matched,1,joint_mlp,M2,0.9,e_origin,440,estimated,0.27313072030772606,2.6058649532874614
full_macro,matched,1,joint_mlp,M2,0.9,downside,440,estimated,-87851.23700544516,-1.1208394877603423
full_macro,matched,1,joint_mlp,M2,0.9,dxy_ret,440,estimated,-278.57782318038824,-0.2629208564956319
full_macro,matched,1,joint_mlp,M2,0.9,fx_ret,440,estimated,-102.0341995519259,-0.11550326168161268
full_macro,matched,1,joint_mlp,M2,0.9,btc_vol,440,estimated,1196.5465157565575,2.1466368821825856
full_macro,matched,1,joint_mlp,M2,0.9,btc_ret,440,estimated,5.697753093285402,0.028884040296845232
full_macro,matched,1,joint_mlp,M2,0.9,vixy_ret,440,estimated,-21.21859106023199,-0.38995136733725577
full_macro,matched,1,joint_mlp,M2,0.9,account_ls,440,estimated,0.280958193670764,0.156520914883704
full_macro,matched,1,joint_tensor,M0,0.1,e_origin,440,estimated,0.5273319867175278,5.299854116306522
full_macro,matched,1,joint_tensor,M0,0.1,downside,440,estimated,-134691.927769742,-1.7184508320302128
full_macro,matched,1,joint_tensor,M0,0.1,dxy_ret,440,estimated,-477.1234463585145,-0.4503075791840693
full_macro,matched,1,joint_tensor,M0,0.1,fx_ret,440,estimated,1201.090302936305,1.3596406711918088
full_macro,matched,1,joint_tensor,M0,0.5,e_origin,440,estimated,0.44446715677515675,4.467036230934506
full_macro,matched,1,joint_tensor,M0,0.5,downside,440,estimated,-55461.78809158107,-0.7076025822036788
full_macro,matched,1,joint_tensor,M0,0.5,dxy_ret,440,estimated,179.77030709893958,0.16966663955992686
full_macro,matched,1,joint_tensor,M0,0.5,fx_ret,440,estimated,858.9519139441439,0.9723381780216052
full_macro,matched,1,joint_tensor,M0,0.9,e_origin,440,estimated,0.37954473289555946,3.814545230757058
full_macro,matched,1,joint_tensor,M0,0.9,downside,440,estimated,138743.4710588584,1.77014196194032
full_macro,matched,1,joint_tensor,M0,0.9,dxy_ret,440,estimated,155.49046127131626,0.1467513989004183
full_macro,matched,1,joint_tensor,M0,0.9,fx_ret,440,estimated,685.3534920741641,0.7758238324706404
full_macro,matched,1,joint_tensor,M1,0.1,e_origin,440,estimated,0.47766801683726323,4.80071542980193
full_macro,matched,1,joint_tensor,M1,0.1,downside,440,estimated,-37096.06649612147,-0.4732857223952267
full_macro,matched,1,joint_tensor,M1,0.1,dxy_ret,440,estimated,-563.7096914653838,-0.5320273997510405
full_macro,matched,1,joint_tensor,M1,0.1,fx_ret,440,estimated,1103.1950714164554,1.248822743543296
full_macro,matched,1,joint_tensor,M1,0.1,btc_vol,440,estimated,-925.9741336202377,-1.6612226946475686
full_macro,matched,1,joint_tensor,M1,0.1,btc_ret,440,estimated,339.1939954914717,1.7195011566523244
full_macro,matched,1,joint_tensor,M1,0.1,vixy_ret,440,estimated,41.983757167821565,0.7715697742170603
full_macro,matched,1,joint_tensor,M1,0.5,e_origin,440,estimated,0.43545448415764787,4.376456005812654
full_macro,matched,1,joint_tensor,M1,0.5,downside,440,estimated,-31469.083274036682,-0.40149453074829927
full_macro,matched,1,joint_tensor,M1,0.5,dxy_ret,440,estimated,-115.01268975355305,-0.1085486078993792
full_macro,matched,1,joint_tensor,M1,0.5,fx_ret,440,estimated,1023.1550158157002,1.1582169708939003
full_macro,matched,1,joint_tensor,M1,0.5,btc_vol,440,estimated,-267.6760646622231,-0.48021811548053867
full_macro,matched,1,joint_tensor,M1,0.5,btc_ret,440,estimated,137.22959285615056,0.6956681037386209
full_macro,matched,1,joint_tensor,M1,0.5,vixy_ret,440,estimated,13.861408848298579,0.25474242461580615
full_macro,matched,1,joint_tensor,M1,0.9,e_origin,440,estimated,0.39911678298011777,4.011250556468255
full_macro,matched,1,joint_tensor,M1,0.9,downside,440,estimated,-96282.2899375465,-1.2284060670347023
full_macro,matched,1,joint_tensor,M1,0.9,dxy_ret,440,estimated,-338.70677922165873,-0.3196703724552067
full_macro,matched,1,joint_tensor,M1,0.9,fx_ret,440,estimated,334.85249608498265,0.37905482328365964
full_macro,matched,1,joint_tensor,M1,0.9,btc_vol,440,estimated,1627.7316920777287,2.920194775965082
full_macro,matched,1,joint_tensor,M1,0.9,btc_ret,440,estimated,-21.80074965417618,-0.11051614929659395
full_macro,matched,1,joint_tensor,M1,0.9,vixy_ret,440,estimated,28.945583759397604,0.531956619235997
full_macro,matched,1,joint_tensor,M2,0.1,e_origin,440,estimated,0.46326251209090363,4.655935527291743
full_macro,matched,1,joint_tensor,M2,0.1,downside,440,estimated,-71388.94646748218,-0.9108073251763515
full_macro,matched,1,joint_tensor,M2,0.1,dxy_ret,440,estimated,-361.2296333784286,-0.3409273700080579
full_macro,matched,1,joint_tensor,M2,0.1,fx_ret,440,estimated,1437.5009697296132,1.627258815214742
full_macro,matched,1,joint_tensor,M2,0.1,btc_vol,440,estimated,-1052.3328046513877,-1.887913575484356
full_macro,matched,1,joint_tensor,M2,0.1,btc_ret,440,estimated,277.0419960698329,1.4044294386553309
full_macro,matched,1,joint_tensor,M2,0.1,vixy_ret,440,estimated,31.442938250817182,0.5778525411608081
full_macro,matched,1,joint_tensor,M2,0.1,account_ls,440,estimated,1.7801807992713279,0.9917330536615917
full_macro,matched,1,joint_tensor,M2,0.5,e_origin,440,estimated,0.44260353361286286,4.448306225668928
full_macro,matched,1,joint_tensor,M2,0.5,downside,440,estimated,-84716.27897117312,-1.0808425010694678
full_macro,matched,1,joint_tensor,M2,0.5,dxy_ret,440,estimated,15.82478573702028,0.014935382049931032
full_macro,matched,1,joint_tensor,M2,0.5,fx_ret,440,estimated,889.8604719941801,1.007326831672363
full_macro,matched,1,joint_tensor,M2,0.5,btc_vol,440,estimated,-79.89056083442163,-0.1433258316054573
full_macro,matched,1,joint_tensor,M2,0.5,btc_ret,440,estimated,177.1515688316576,0.8980475231215228
full_macro,matched,1,joint_tensor,M2,0.5,vixy_ret,440,estimated,7.80689817519282,0.14347374005359065
full_macro,matched,1,joint_tensor,M2,0.5,account_ls,440,estimated,0.8008729590242478,0.44616377481052444
full_macro,matched,1,joint_tensor,M2,0.9,e_origin,440,estimated,0.407270949441182,4.093202521780894
full_macro,matched,1,joint_tensor,M2,0.9,downside,440,estimated,-148259.09615834864,-1.8915459253423494
full_macro,matched,1,joint_tensor,M2,0.9,dxy_ret,440,estimated,-479.3714244231569,-0.45242921367525574
full_macro,matched,1,joint_tensor,M2,0.9,fx_ret,440,estimated,412.198964158701,0.46661144039144353
full_macro,matched,1,joint_tensor,M2,0.9,btc_vol,440,estimated,1936.7764096327367,3.474629376050661
full_macro,matched,1,joint_tensor,M2,0.9,btc_ret,440,estimated,-52.11570038173532,-0.2641939665125735
full_macro,matched,1,joint_tensor,M2,0.9,vixy_ret,440,estimated,28.302708970960246,0.52014198450996
full_macro,matched,1,joint_tensor,M2,0.9,account_ls,440,estimated,0.6787945008773758,0.37815425457872953
full_macro,matched,1,seq_selected,M0,0.1,e_origin,440,estimated,0.44050869754747524,4.1783261224919075
full_macro,matched,1,seq_selected,M0,0.1,downside,440,estimated,-249981.98568541862,-3.189365230766087
full_macro,matched,1,seq_selected,M0,0.1,dxy_ret,440,estimated,-742.8798587706465,-0.7011276292975311
full_macro,matched,1,seq_selected,M0,0.1,fx_ret,440,estimated,1700.98239201219,1.9255211997857156
full_macro,matched,1,seq_selected,M0,0.5,e_origin,440,estimated,0.343901712363914,3.261986690251392
full_macro,matched,1,seq_selected,M0,0.5,downside,440,estimated,-117926.64588553403,-1.5045529906362582
full_macro,matched,1,seq_selected,M0,0.5,dxy_ret,440,estimated,-59.31501264572501,-0.05598131879207372
full_macro,matched,1,seq_selected,M0,0.5,fx_ret,440,estimated,970.5419368845913,1.0986586830811695
full_macro,matched,1,seq_selected,M0,0.9,e_origin,440,estimated,0.18200485936918817,1.7263578734237948
full_macro,matched,1,seq_selected,M0,0.9,downside,440,estimated,136299.09036033574,1.7389556234957788
full_macro,matched,1,seq_selected,M0,0.9,dxy_ret,440,estimated,-303.6010654274041,-0.286537712312697
full_macro,matched,1,seq_selected,M0,0.9,fx_ret,440,estimated,-35.23598023984464,-0.039887318802160295
full_macro,matched,1,seq_selected,M1,0.1,e_origin,440,estimated,0.4138320621273271,3.9252921114570065
full_macro,matched,1,seq_selected,M1,0.1,downside,440,estimated,58160.48733530122,0.742033613354248
full_macro,matched,1,seq_selected,M1,0.1,dxy_ret,440,estimated,-274.71109289719936,-0.2592714488497286
full_macro,matched,1,seq_selected,M1,0.1,fx_ret,440,estimated,1394.0548824872596,1.578077611208315
full_macro,matched,1,seq_selected,M1,0.1,btc_vol,440,estimated,-1515.9950087848458,-2.7197361374661027
full_macro,matched,1,seq_selected,M1,0.1,btc_ret,440,estimated,357.9487489885617,1.8145760128102257
full_macro,matched,1,seq_selected,M1,0.1,vixy_ret,440,estimated,36.06825024977772,0.6628556751217846
full_macro,matched,1,seq_selected,M1,0.5,e_origin,440,estimated,0.3197156587402867,3.0325764193118476
full_macro,matched,1,seq_selected,M1,0.5,downside,440,estimated,-19829.477819320637,-0.25299201831597234
full_macro,matched,1,seq_selected,M1,0.5,dxy_ret,440,estimated,87.8218423253122,0.08288597326084987
full_macro,matched,1,seq_selected,M1,0.5,fx_ret,440,estimated,1148.9006533111801,1.3005617076267078
full_macro,matched,1,seq_selected,M1,0.5,btc_vol,440,estimated,-394.4731071365795,-0.7076954465686874
full_macro,matched,1,seq_selected,M1,0.5,btc_ret,440,estimated,18.497163637979856,0.09376903687286342
full_macro,matched,1,seq_selected,M1,0.5,vixy_ret,440,estimated,-19.432124680049576,-0.35712001648664216
full_macro,matched,1,seq_selected,M1,0.9,e_origin,440,estimated,0.27316562704836417,2.591038682363478
full_macro,matched,1,seq_selected,M1,0.9,downside,440,estimated,-109185.11654639825,-1.3930252353001362
full_macro,matched,1,seq_selected,M1,0.9,dxy_ret,440,estimated,-355.2974860106196,-0.3353286283386871
full_macro,matched,1,seq_selected,M1,0.9,fx_ret,440,estimated,25.872540649830587,0.02928785491696581
full_macro,matched,1,seq_selected,M1,0.9,btc_vol,440,estimated,1406.2380066851185,2.522829100687767
full_macro,matched,1,seq_selected,M1,0.9,btc_ret,440,estimated,-8.973426755835645,-0.04548965456607635
full_macro,matched,1,seq_selected,M1,0.9,vixy_ret,440,estimated,-24.713299764867266,-0.454176481716883
full_macro,matched,1,seq_selected,M2,0.1,e_origin,440,estimated,0.42645828943793856,4.0450547760631075
full_macro,matched,1,seq_selected,M2,0.1,downside,440,estimated,62469.10469143447,0.797004591965561
full_macro,matched,1,seq_selected,M2,0.1,dxy_ret,440,estimated,119.38588379837266,0.11267601441996586
full_macro,matched,1,seq_selected,M2,0.1,fx_ret,440,estimated,1347.9407417730026,1.5258761563477716
full_macro,matched,1,seq_selected,M2,0.1,btc_vol,440,estimated,-1576.243815236259,-2.827824129310121
full_macro,matched,1,seq_selected,M2,0.1,btc_ret,440,estimated,413.16992799257656,2.0945128113125917
full_macro,matched,1,seq_selected,M2,0.1,vixy_ret,440,estimated,41.397751756013996,0.7608002744443033
full_macro,matched,1,seq_selected,M2,0.1,account_ls,440,estimated,1.0568465012650328,0.5887658199550053
full_macro,matched,1,seq_selected,M2,0.5,e_origin,440,estimated,0.3241450137455553,3.0745898683705
full_macro,matched,1,seq_selected,M2,0.5,downside,440,estimated,-33170.74864015498,-0.4232050245593464
full_macro,matched,1,seq_selected,M2,0.5,dxy_ret,440,estimated,145.53775277436782,0.13735806452586333
full_macro,matched,1,seq_selected,M2,0.5,fx_ret,440,estimated,1061.204492212588,1.2012891824505905
full_macro,matched,1,seq_selected,M2,0.5,btc_vol,440,estimated,-394.5584227020982,-0.7078485050057437
full_macro,matched,1,seq_selected,M2,0.5,btc_ret,440,estimated,15.684547122066007,0.07951083237450315
full_macro,matched,1,seq_selected,M2,0.5,vixy_ret,440,estimated,-17.6754079562621,-0.3248353993544026
full_macro,matched,1,seq_selected,M2,0.5,account_ls,440,estimated,0.44933374104392393,0.25032239607408446
full_macro,matched,1,seq_selected,M2,0.9,e_origin,440,estimated,0.2787784474639004,2.644277572523106
full_macro,matched,1,seq_selected,M2,0.9,downside,440,estimated,-129763.62705337215,-1.6555736974700865
full_macro,matched,1,seq_selected,M2,0.9,dxy_ret,440,estimated,-336.7095233503157,-0.31778536876632935
full_macro,matched,1,seq_selected,M2,0.9,fx_ret,440,estimated,-120.3663230752088,-0.13625532392924977
full_macro,matched,1,seq_selected,M2,0.9,btc_vol,440,estimated,1461.021204396821,2.621111642305035
full_macro,matched,1,seq_selected,M2,0.9,btc_ret,440,estimated,-22.92906019922745,-0.11623597722122317
full_macro,matched,1,seq_selected,M2,0.9,vixy_ret,440,estimated,-23.00864303593643,-0.4228486136034775
full_macro,matched,1,seq_selected,M2,0.9,account_ls,440,estimated,0.6247929488780827,0.3480701619468768
full_macro,matched,1,seq_shrunk,M0,0.1,e_origin,440,estimated,0.44050869754747524,4.178326123194611
full_macro,matched,1,seq_shrunk,M0,0.1,downside,440,estimated,-249981.98568541865,-3.1893652307660876
full_macro,matched,1,seq_shrunk,M0,0.1,dxy_ret,440,estimated,-742.8798587706457,-0.7011276292975305
full_macro,matched,1,seq_shrunk,M0,0.1,fx_ret,440,estimated,1700.98239201219,1.9255211997857156
full_macro,matched,1,seq_shrunk,M0,0.5,e_origin,440,estimated,0.3439017117738398,3.261986685202998
full_macro,matched,1,seq_shrunk,M0,0.5,downside,440,estimated,-117926.64545335935,-1.5045529851224093
full_macro,matched,1,seq_shrunk,M0,0.5,dxy_ret,440,estimated,-59.31501612395848,-0.05598132207481931
full_macro,matched,1,seq_shrunk,M0,0.5,fx_ret,440,estimated,970.5419362715689,1.0986586823872249
full_macro,matched,1,seq_shrunk,M0,0.9,e_origin,440,estimated,0.1820048593691905,1.7263578737141527
full_macro,matched,1,seq_shrunk,M0,0.9,downside,440,estimated,136299.09036033513,1.738955623495771
full_macro,matched,1,seq_shrunk,M0,0.9,dxy_ret,440,estimated,-303.6010654274036,-0.2865377123126966
full_macro,matched,1,seq_shrunk,M0,0.9,fx_ret,440,estimated,-35.23598023982914,-0.03988731880214274
full_macro,matched,1,seq_shrunk,M1,0.1,e_origin,440,estimated,0.4138320621273261,3.9252921121171456
full_macro,matched,1,seq_shrunk,M1,0.1,downside,440,estimated,58160.48733530601,0.7420336133543091
full_macro,matched,1,seq_shrunk,M1,0.1,dxy_ret,440,estimated,-274.71109289720596,-0.2592714488497348
full_macro,matched,1,seq_shrunk,M1,0.1,fx_ret,440,estimated,1394.0548824872672,1.5780776112083237
full_macro,matched,1,seq_shrunk,M1,0.1,btc_vol,440,estimated,-1515.995008784854,-2.7197361374661173
full_macro,matched,1,seq_shrunk,M1,0.1,btc_ret,440,estimated,357.9487489885624,1.8145760128102293
full_macro,matched,1,seq_shrunk,M1,0.1,vixy_ret,440,estimated,36.06825024977788,0.6628556751217876
full_macro,matched,1,seq_shrunk,M1,0.5,e_origin,440,estimated,0.3197156593996218,3.032576426075806
full_macro,matched,1,seq_shrunk,M1,0.5,downside,440,estimated,-19829.47716447002,-0.2529920099611392
full_macro,matched,1,seq_shrunk,M1,0.5,dxy_ret,440,estimated,87.82184183561827,0.0828859727986783
full_macro,matched,1,seq_shrunk,M1,0.5,fx_ret,440,estimated,1148.9006535362284,1.3005617078814635
full_macro,matched,1,seq_shrunk,M1,0.5,btc_vol,440,estimated,-394.4731056354129,-0.7076954438755538
full_macro,matched,1,seq_shrunk,M1,0.5,btc_ret,440,estimated,18.497166120707327,0.09376904945873704
full_macro,matched,1,seq_shrunk,M1,0.5,vixy_ret,440,estimated,-19.432124597060294,-0.3571200149614804
full_macro,matched,1,seq_shrunk,M1,0.9,e_origin,440,estimated,0.273165626849765,2.5910386809154753
full_macro,matched,1,seq_shrunk,M1,0.9,downside,440,estimated,-109185.11577686689,-1.3930252254821627
full_macro,matched,1,seq_shrunk,M1,0.9,dxy_ret,440,estimated,-355.29748494589995,-0.3353286273338081
full_macro,matched,1,seq_shrunk,M1,0.9,fx_ret,440,estimated,25.87254117899112,0.029287855515978376
full_macro,matched,1,seq_shrunk,M1,0.9,btc_vol,440,estimated,1406.2380021345216,2.5228290925238723
full_macro,matched,1,seq_shrunk,M1,0.9,btc_ret,440,estimated,-8.973425868897241,-0.04548965006985404
full_macro,matched,1,seq_shrunk,M1,0.9,vixy_ret,440,estimated,-24.71329936178196,-0.45417647430905533
full_macro,matched,1,seq_shrunk,M2,0.1,e_origin,440,estimated,0.4264582930083841,4.045054810609893
full_macro,matched,1,seq_shrunk,M2,0.1,downside,440,estimated,62469.105199442034,0.7970045984469146
full_macro,matched,1,seq_shrunk,M2,0.1,dxy_ret,440,estimated,119.3858868803539,0.11267601732872987
full_macro,matched,1,seq_shrunk,M2,0.1,fx_ret,440,estimated,1347.9407388321645,1.5258761530187273
full_macro,matched,1,seq_shrunk,M2,0.1,btc_vol,440,estimated,-1576.2438236936007,-2.8278241444828214
full_macro,matched,1,seq_shrunk,M2,0.1,btc_ret,440,estimated,413.16993334480276,2.094512838445027
full_macro,matched,1,seq_shrunk,M2,0.1,vixy_ret,440,estimated,41.39775193746062,0.760800277778896
full_macro,matched,1,seq_shrunk,M2,0.1,account_ls,440,estimated,1.056846482727126,0.5887658096275965
full_macro,matched,1,seq_shrunk,M2,0.5,e_origin,440,estimated,0.3241450135285693,3.0745898668294167
full_macro,matched,1,seq_shrunk,M2,0.5,downside,440,estimated,-33170.74864392098,-0.42320502460739445
full_macro,matched,1,seq_shrunk,M2,0.5,dxy_ret,440,estimated,145.5377514381532,0.13735806326474828
full_macro,matched,1,seq_shrunk,M2,0.5,fx_ret,440,estimated,1061.2044911293415,1.2012891812243494
full_macro,matched,1,seq_shrunk,M2,0.5,btc_vol,440,estimated,-394.55842273766956,-0.7078485050695597
full_macro,matched,1,seq_shrunk,M2,0.5,btc_ret,440,estimated,15.684547313560103,0.07951083334525831
full_macro,matched,1,seq_shrunk,M2,0.5,vixy_ret,440,estimated,-17.675407871054556,-0.32483539778847403
full_macro,matched,1,seq_shrunk,M2,0.5,account_ls,440,estimated,0.4493337373109695,0.25032239399446743
full_macro,matched,1,seq_shrunk,M2,0.9,e_origin,440,estimated,0.27877844747791125,2.6442775731007124
full_macro,matched,1,seq_shrunk,M2,0.9,downside,440,estimated,-129763.6259760645,-1.6555736837253858
full_macro,matched,1,seq_shrunk,M2,0.9,dxy_ret,440,estimated,-336.709526953383,-0.31778537216689273
full_macro,matched,1,seq_shrunk,M2,0.9,fx_ret,440,estimated,-120.3663262821404,-0.13625532755951358
full_macro,matched,1,seq_shrunk,M2,0.9,btc_vol,440,estimated,1461.0211931755828,2.6211116221738293
full_macro,matched,1,seq_shrunk,M2,0.9,btc_ret,440,estimated,-22.929059422181748,-0.11623597328208804
full_macro,matched,1,seq_shrunk,M2,0.9,vixy_ret,440,estimated,-23.008643139969184,-0.42284861551537234
full_macro,matched,1,seq_shrunk,M2,0.9,account_ls,440,estimated,0.6247929461494649,0.3480701604267725
full_macro,matched,1,joint_selected,M0,0.1,e_origin,440,estimated,0.3909464458396046,3.7240784148644313
full_macro,matched,1,joint_selected,M0,0.1,downside,440,estimated,-278224.95055381156,-3.549699716141186
full_macro,matched,1,joint_selected,M0,0.1,dxy_ret,440,estimated,-647.3570125613217,-0.6109734732576462
full_macro,matched,1,joint_selected,M0,0.1,fx_ret,440,estimated,1223.918197943829,1.3854819708959594
full_macro,matched,1,joint_selected,M0,0.5,e_origin,440,estimated,0.35266373056752515,3.3594048511977497
full_macro,matched,1,joint_selected,M0,0.5,downside,440,estimated,-101753.44800602214,-1.298209182118284
full_macro,matched,1,joint_selected,M0,0.5,dxy_ret,440,estimated,-140.98774224927425,-0.13306377917800524
full_macro,matched,1,joint_selected,M0,0.5,fx_ret,440,estimated,829.2615820678819,0.9387285629398245
full_macro,matched,1,joint_selected,M0,0.9,e_origin,440,estimated,0.21055469504983457,2.0057023240087393
full_macro,matched,1,joint_selected,M0,0.9,downside,440,estimated,151135.77379711816,1.928247672534483
full_macro,matched,1,joint_selected,M0,0.9,dxy_ret,440,estimated,-162.19909242857898,-0.153082983481143
full_macro,matched,1,joint_selected,M0,0.9,fx_ret,440,estimated,261.9377827820678,0.2965149763690927
full_macro,matched,1,joint_selected,M1,0.1,e_origin,440,estimated,0.42691876011269647,4.066743556197122
full_macro,matched,1,joint_selected,M1,0.1,downside,440,estimated,57350.847637419734,0.7317039222175407
full_macro,matched,1,joint_selected,M1,0.1,dxy_ret,440,estimated,-543.1384387186979,-0.5126123173528824
