scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,12,pca_selected,M0,0.9,e_origin,728,estimated,0.33500151958085145,2.4404116472292965
core,matched,12,pca_selected,M0,0.9,downside,728,estimated,3377.050712446285,0.05434594361804532
core,matched,12,pca_selected,M1,0.1,e_origin,728,estimated,0.38923788011972493,2.8355114847703313
core,matched,12,pca_selected,M1,0.1,downside,728,estimated,184163.80632532807,2.9636972279255023
core,matched,12,pca_selected,M1,0.1,btc_vol,728,estimated,-1498.1130491106535,-2.8738576560600806
core,matched,12,pca_selected,M1,0.1,btc_ret,728,estimated,116.22296779583738,0.5888730516951142
core,matched,12,pca_selected,M1,0.5,e_origin,728,estimated,0.3561920178052089,2.5947797191771995
core,matched,12,pca_selected,M1,0.5,downside,728,estimated,-2775.49722615466,-0.04466530964688364
core,matched,12,pca_selected,M1,0.5,btc_vol,728,estimated,13.569111659826195,0.02602987501689221
core,matched,12,pca_selected,M1,0.5,btc_ret,728,estimated,137.07073182783236,0.6945035192297784
core,matched,12,pca_selected,M1,0.9,e_origin,728,estimated,0.3278846733104675,2.3885670032064397
core,matched,12,pca_selected,M1,0.9,downside,728,estimated,82726.26794370096,1.3312909625046658
core,matched,12,pca_selected,M1,0.9,btc_vol,728,estimated,-783.0197182340146,-1.5020810435024916
core,matched,12,pca_selected,M1,0.9,btc_ret,728,estimated,101.77811126501732,0.5156845339010714
core,matched,12,pca_selected,M2,0.1,e_origin,728,estimated,0.37832899718509194,2.7560426960757356
core,matched,12,pca_selected,M2,0.1,downside,728,estimated,66060.27987013276,1.0630898233132864
core,matched,12,pca_selected,M2,0.1,btc_vol,728,estimated,-960.8306019554255,-1.8431789131305145
core,matched,12,pca_selected,M2,0.1,btc_ret,728,estimated,6.370569692435841,0.032278102056480615
core,matched,12,pca_selected,M2,0.1,account_ls,728,estimated,1.6850179644320855,1.0641710129961361
core,matched,12,pca_selected,M2,0.5,e_origin,728,estimated,0.3418483606482897,2.4902893633322276
core,matched,12,pca_selected,M2,0.5,downside,728,estimated,3042.2462070743627,0.048958027261044666
core,matched,12,pca_selected,M2,0.5,btc_vol,728,estimated,-159.84532335286562,-0.30663420666133046
core,matched,12,pca_selected,M2,0.5,btc_ret,728,estimated,146.69678934553278,0.743276373457684
core,matched,12,pca_selected,M2,0.5,account_ls,728,estimated,0.8845776881417211,0.5586539457345331
core,matched,12,pca_selected,M2,0.9,e_origin,728,estimated,0.3313392793343117,2.4137330406253925
core,matched,12,pca_selected,M2,0.9,downside,728,estimated,38673.89987516547,0.6223683803028182
core,matched,12,pca_selected,M2,0.9,btc_vol,728,estimated,-663.8462562037345,-1.2734684121271613
core,matched,12,pca_selected,M2,0.9,btc_ret,728,estimated,68.41047962807487,0.34661899167191745
core,matched,12,pca_selected,M2,0.9,account_ls,728,estimated,1.095691543112166,0.6919826399346196
core,matched,12,ae_selected,M0,0.1,e_origin,728,estimated,0.6035116078491076,32.91495177649602
core,matched,12,ae_selected,M0,0.1,downside,728,estimated,-39949.39252389138,-0.6428945309221782
core,matched,12,ae_selected,M0,0.5,e_origin,728,estimated,0.8329173993909442,45.42652647968938
core,matched,12,ae_selected,M0,0.5,downside,728,estimated,23655.491905028102,0.38068129228551906
core,matched,12,ae_selected,M0,0.9,e_origin,728,estimated,1.115254872709239,60.82494499907751
core,matched,12,ae_selected,M0,0.9,downside,728,estimated,33827.804553424634,0.5443815078663594
core,matched,12,ae_selected,M1,0.1,e_origin,728,estimated,0.6041708562102622,32.950906558034475
core,matched,12,ae_selected,M1,0.1,downside,728,estimated,-48167.98954000647,-0.7751541408863062
core,matched,12,ae_selected,M1,0.1,btc_vol,728,estimated,-86.91717940590178,-0.1667348145903164
core,matched,12,ae_selected,M1,0.1,btc_ret,728,estimated,141.15724964383642,0.7152088949636354
core,matched,12,ae_selected,M1,0.5,e_origin,728,estimated,0.847302556097879,46.21107930874528
core,matched,12,ae_selected,M1,0.5,downside,728,estimated,33679.676527874835,0.5419977244973053
core,matched,12,ae_selected,M1,0.5,btc_vol,728,estimated,-53.866549958201425,-0.10333318776898645
core,matched,12,ae_selected,M1,0.5,btc_ret,728,estimated,248.99703857072052,1.2616064513492646
core,matched,12,ae_selected,M1,0.9,e_origin,728,estimated,1.1145659593975619,60.78737231921994
core,matched,12,ae_selected,M1,0.9,downside,728,estimated,16666.396587508647,0.2682077132933
core,matched,12,ae_selected,M1,0.9,btc_vol,728,estimated,362.10324581400613,0.694629277733448
core,matched,12,ae_selected,M1,0.9,btc_ret,728,estimated,9.583363621075668,0.04855653480609958
core,matched,12,ae_selected,M2,0.1,e_origin,728,estimated,0.6041593278224265,32.95027781067529
core,matched,12,ae_selected,M2,0.1,downside,728,estimated,-48020.13937145589,-0.7727748289931341
core,matched,12,ae_selected,M2,0.1,btc_vol,728,estimated,-91.0136478028335,-0.17459314482268382
core,matched,12,ae_selected,M2,0.1,btc_ret,728,estimated,141.44820638823975,0.7166831008735123
core,matched,12,ae_selected,M2,0.1,account_ls,728,estimated,0.00810822775281673,0.005120741216682819
core,matched,12,ae_selected,M2,0.5,e_origin,728,estimated,0.8461488840348211,46.148159126552315
core,matched,12,ae_selected,M2,0.5,downside,728,estimated,32079.259889246012,0.5162426619251772
core,matched,12,ae_selected,M2,0.5,btc_vol,728,estimated,-2.925460233069535,-0.005611963859000608
core,matched,12,ae_selected,M2,0.5,btc_ret,728,estimated,255.9386260596005,1.2967777594453205
core,matched,12,ae_selected,M2,0.5,account_ls,728,estimated,-0.3460999116948253,-0.21857897150092978
core,matched,12,ae_selected,M2,0.9,e_origin,728,estimated,1.1132695703065814,60.716668485427455
core,matched,12,ae_selected,M2,0.9,downside,728,estimated,-1273.634781247801,-0.02049625247159371
core,matched,12,ae_selected,M2,0.9,btc_vol,728,estimated,434.7123549444493,0.8339166594821757
core,matched,12,ae_selected,M2,0.9,btc_ret,728,estimated,36.416633301471414,0.18451408006006415
core,matched,12,ae_selected,M2,0.9,account_ls,728,estimated,0.6541850770078118,0.41314977690519294
core,matched,12,ae_reconstruction_selected,M0,0.1,e_origin,728,estimated,0.6035116078491076,32.91495177649602
core,matched,12,ae_reconstruction_selected,M0,0.1,downside,728,estimated,-39949.39252389138,-0.6428945309221782
core,matched,12,ae_reconstruction_selected,M0,0.5,e_origin,728,estimated,0.8329173993909442,45.42652647968938
core,matched,12,ae_reconstruction_selected,M0,0.5,downside,728,estimated,23655.491905028102,0.38068129228551906
core,matched,12,ae_reconstruction_selected,M0,0.9,e_origin,728,estimated,1.115254872709239,60.82494499907751
core,matched,12,ae_reconstruction_selected,M0,0.9,downside,728,estimated,33827.804553424634,0.5443815078663594
core,matched,12,ae_reconstruction_selected,M1,0.1,e_origin,728,estimated,0.6041708562102622,32.950906558034475
core,matched,12,ae_reconstruction_selected,M1,0.1,downside,728,estimated,-48167.98954000647,-0.7751541408863062
core,matched,12,ae_reconstruction_selected,M1,0.1,btc_vol,728,estimated,-86.91717940590178,-0.1667348145903164
core,matched,12,ae_reconstruction_selected,M1,0.1,btc_ret,728,estimated,141.15724964383642,0.7152088949636354
core,matched,12,ae_reconstruction_selected,M1,0.5,e_origin,728,estimated,0.847302556097879,46.21107930874528
core,matched,12,ae_reconstruction_selected,M1,0.5,downside,728,estimated,33679.676527874835,0.5419977244973053
core,matched,12,ae_reconstruction_selected,M1,0.5,btc_vol,728,estimated,-53.866549958201425,-0.10333318776898645
core,matched,12,ae_reconstruction_selected,M1,0.5,btc_ret,728,estimated,248.99703857072052,1.2616064513492646
core,matched,12,ae_reconstruction_selected,M1,0.9,e_origin,728,estimated,1.1145659593975619,60.78737231921994
core,matched,12,ae_reconstruction_selected,M1,0.9,downside,728,estimated,16666.396587508647,0.2682077132933
core,matched,12,ae_reconstruction_selected,M1,0.9,btc_vol,728,estimated,362.10324581400613,0.694629277733448
core,matched,12,ae_reconstruction_selected,M1,0.9,btc_ret,728,estimated,9.583363621075668,0.04855653480609958
core,matched,12,ae_reconstruction_selected,M2,0.1,e_origin,728,estimated,0.6041593278224265,32.95027781067529
core,matched,12,ae_reconstruction_selected,M2,0.1,downside,728,estimated,-48020.13937145589,-0.7727748289931341
core,matched,12,ae_reconstruction_selected,M2,0.1,btc_vol,728,estimated,-91.0136478028335,-0.17459314482268382
core,matched,12,ae_reconstruction_selected,M2,0.1,btc_ret,728,estimated,141.44820638823975,0.7166831008735123
core,matched,12,ae_reconstruction_selected,M2,0.1,account_ls,728,estimated,0.00810822775281673,0.005120741216682819
core,matched,12,ae_reconstruction_selected,M2,0.5,e_origin,728,estimated,0.8461488840348211,46.148159126552315
core,matched,12,ae_reconstruction_selected,M2,0.5,downside,728,estimated,32079.259889246012,0.5162426619251772
core,matched,12,ae_reconstruction_selected,M2,0.5,btc_vol,728,estimated,-2.925460233069535,-0.005611963859000608
core,matched,12,ae_reconstruction_selected,M2,0.5,btc_ret,728,estimated,255.9386260596005,1.2967777594453205
core,matched,12,ae_reconstruction_selected,M2,0.5,account_ls,728,estimated,-0.3460999116948253,-0.21857897150092978
core,matched,12,ae_reconstruction_selected,M2,0.9,e_origin,728,estimated,1.1132695703065814,60.716668485427455
core,matched,12,ae_reconstruction_selected,M2,0.9,downside,728,estimated,-1273.634781247801,-0.02049625247159371
core,matched,12,ae_reconstruction_selected,M2,0.9,btc_vol,728,estimated,434.7123549444493,0.8339166594821757
core,matched,12,ae_reconstruction_selected,M2,0.9,btc_ret,728,estimated,36.416633301471414,0.18451408006006415
core,matched,12,ae_reconstruction_selected,M2,0.9,account_ls,728,estimated,0.6541850770078118,0.41314977690519294
full_macro,all,1,sequential_ols,M0,0.1,e_origin,1050,estimated,0.5137613247305295,4.968602471673479
full_macro,all,1,sequential_ols,M0,0.1,downside,1050,estimated,-106548.8825086167,-1.9008068763193924
full_macro,all,1,sequential_ols,M0,0.1,dxy_ret,1050,estimated,263.5495475267996,0.2616144069725401
full_macro,all,1,sequential_ols,M0,0.1,fx_ret,1050,estimated,152.6202808808499,0.19362148819571334
full_macro,all,1,sequential_ols,M0,0.5,e_origin,1050,estimated,0.4062471004218196,3.928828913551911
full_macro,all,1,sequential_ols,M0,0.5,downside,1050,estimated,-60179.97730082357,-1.073596568794605
full_macro,all,1,sequential_ols,M0,0.5,dxy_ret,1050,estimated,101.21739096395322,0.1004741915166813
full_macro,all,1,sequential_ols,M0,0.5,fx_ret,1050,estimated,337.84896102023913,0.4286115727252747
full_macro,all,1,sequential_ols,M0,0.9,e_origin,1050,estimated,0.3079343805614687,2.9780434040523582
full_macro,all,1,sequential_ols,M0,0.9,downside,1050,estimated,24253.999066644832,0.43268560982227383
full_macro,all,1,sequential_ols,M0,0.9,dxy_ret,1050,estimated,263.80967518955083,0.2618726246202896
full_macro,all,1,sequential_ols,M0,0.9,fx_ret,1050,estimated,173.28912864123456,0.21984299060390647
full_macro,all,1,sequential_ols,M1,0.1,e_origin,1050,estimated,0.47670730511773074,4.610251843528874
full_macro,all,1,sequential_ols,M1,0.1,downside,1050,estimated,28123.713077397017,0.5017203929926407
full_macro,all,1,sequential_ols,M1,0.1,dxy_ret,1050,estimated,136.0055926075453,0.1350069570935375
full_macro,all,1,sequential_ols,M1,0.1,fx_ret,1050,estimated,96.29726298305724,0.12216737684102269
full_macro,all,1,sequential_ols,M1,0.1,btc_vol,1050,estimated,-1358.03154735654,-2.710011700981465
full_macro,all,1,sequential_ols,M1,0.1,btc_ret,1050,estimated,370.2362125234519,1.908573664303846
full_macro,all,1,sequential_ols,M1,0.1,vixy_ret,1050,estimated,49.097328726908465,0.9852287545850398
full_macro,all,1,sequential_ols,M1,0.5,e_origin,1050,estimated,0.3939821738340511,3.810214409840789
full_macro,all,1,sequential_ols,M1,0.5,downside,1050,estimated,-51862.40852230886,-0.925213108018452
full_macro,all,1,sequential_ols,M1,0.5,dxy_ret,1050,estimated,-106.76695964343189,-0.10598301189850176
full_macro,all,1,sequential_ols,M1,0.5,fx_ret,1050,estimated,204.38769399249338,0.2592961384379301
full_macro,all,1,sequential_ols,M1,0.5,btc_vol,1050,estimated,15.971811758519602,0.031872453063196526
full_macro,all,1,sequential_ols,M1,0.5,btc_ret,1050,estimated,202.034568562097,1.0414914689420964
full_macro,all,1,sequential_ols,M1,0.5,vixy_ret,1050,estimated,13.52835936797195,0.27147156469188877
full_macro,all,1,sequential_ols,M1,0.9,e_origin,1050,estimated,0.31966377128632145,3.0914787230252196
full_macro,all,1,sequential_ols,M1,0.9,downside,1050,estimated,-100849.00649537811,-1.7991224356660078
full_macro,all,1,sequential_ols,M1,0.9,dxy_ret,1050,estimated,467.4425229932583,0.4640102766034684
full_macro,all,1,sequential_ols,M1,0.9,fx_ret,1050,estimated,-28.314058648366945,-0.03592058762254184
full_macro,all,1,sequential_ols,M1,0.9,btc_vol,1050,estimated,1074.2851119249133,2.1437832053119115
full_macro,all,1,sequential_ols,M1,0.9,btc_ret,1050,estimated,136.89649809155173,0.7057036620274071
full_macro,all,1,sequential_ols,M1,0.9,vixy_ret,1050,estimated,19.88239320924021,0.3989770117365657
full_macro,all,1,sequential_ols,M2,0.1,e_origin,1050,estimated,0.44770408819102814,4.329760789859
full_macro,all,1,sequential_ols,M2,0.1,downside,1050,estimated,12800.802042201803,0.22836328238592996
full_macro,all,1,sequential_ols,M2,0.1,dxy_ret,1050,estimated,251.34496791797517,0.24949944078620248
full_macro,all,1,sequential_ols,M2,0.1,fx_ret,1050,estimated,181.79208911483286,0.23063025853098318
full_macro,all,1,sequential_ols,M2,0.1,btc_vol,1050,estimated,-1332.8073931522317,-2.6596757914997617
full_macro,all,1,sequential_ols,M2,0.1,btc_ret,1050,estimated,353.36383641234943,1.8215962925324671
full_macro,all,1,sequential_ols,M2,0.1,vixy_ret,1050,estimated,33.267885601259046,0.6675816861833143
full_macro,all,1,sequential_ols,M2,0.1,account_ls,1050,estimated,0.7520043532484652,0.42955897097419415
full_macro,all,1,sequential_ols,M2,0.5,e_origin,1050,estimated,0.39925640997014816,3.8612217189560605
full_macro,all,1,sequential_ols,M2,0.5,downside,1050,estimated,-68969.90657152011,-1.2304068290875734
full_macro,all,1,sequential_ols,M2,0.5,dxy_ret,1050,estimated,-124.28470875361174,-0.12337213507461885
full_macro,all,1,sequential_ols,M2,0.5,fx_ret,1050,estimated,267.68039536240366,0.3395923281739206
full_macro,all,1,sequential_ols,M2,0.5,btc_vol,1050,estimated,47.7233733884976,0.09523409124396519
full_macro,all,1,sequential_ols,M2,0.5,btc_ret,1050,estimated,197.26845364016063,1.0169220694253562
full_macro,all,1,sequential_ols,M2,0.5,vixy_ret,1050,estimated,18.16887732479793,0.3645921446864464
full_macro,all,1,sequential_ols,M2,0.5,account_ls,1050,estimated,0.5510817380985603,0.31478821009174934
full_macro,all,1,sequential_ols,M2,0.9,e_origin,1050,estimated,0.3167620698968003,3.0634162745651388
full_macro,all,1,sequential_ols,M2,0.9,downside,1050,estimated,-104159.44887519536,-1.8581799451495717
full_macro,all,1,sequential_ols,M2,0.9,dxy_ret,1050,estimated,439.40202356649064,0.4361756675229815
full_macro,all,1,sequential_ols,M2,0.9,fx_ret,1050,estimated,-163.061606227257,-0.20686785978302075
full_macro,all,1,sequential_ols,M2,0.9,btc_vol,1050,estimated,1049.7096501140225,2.0947417900412746
full_macro,all,1,sequential_ols,M2,0.9,btc_ret,1050,estimated,105.59441463754612,0.5443409154960369
full_macro,all,1,sequential_ols,M2,0.9,vixy_ret,1050,estimated,17.39097871568254,0.3489821696078603
full_macro,all,1,sequential_ols,M2,0.9,account_ls,1050,estimated,1.4079696889744127,0.8042586564108288
full_macro,all,1,pca_1,M0,0.1,e_origin,1050,estimated,0.5129735150481619,4.935907830007639
full_macro,all,1,pca_1,M0,0.1,downside,1050,estimated,-104489.18548823953,-1.864062368378158
full_macro,all,1,pca_1,M0,0.1,dxy_ret,1050,estimated,284.2265617854357,0.28213959805709615
full_macro,all,1,pca_1,M0,0.1,fx_ret,1050,estimated,156.4728965916473,0.19850910328242086
full_macro,all,1,pca_1,M0,0.5,e_origin,1050,estimated,0.40460527178864547,3.8931723968174876
full_macro,all,1,pca_1,M0,0.5,downside,1050,estimated,-59246.937938524134,-1.0569513671371216
full_macro,all,1,pca_1,M0,0.5,dxy_ret,1050,estimated,101.21642608602063,0.10047323372346745
full_macro,all,1,pca_1,M0,0.5,fx_ret,1050,estimated,356.6361723016793,0.45244593986419784
full_macro,all,1,pca_1,M0,0.9,e_origin,1050,estimated,0.3151922049044895,3.032826503721884
full_macro,all,1,pca_1,M0,0.9,downside,1050,estimated,23607.387267205522,0.4211502081761411
full_macro,all,1,pca_1,M0,0.9,dxy_ret,1050,estimated,260.4884733860542,0.2585758090939053
full_macro,all,1,pca_1,M0,0.9,fx_ret,1050,estimated,181.16691338864328,0.22983713029278288
full_macro,all,1,pca_1,M1,0.1,e_origin,1050,estimated,0.47501312435749893,4.5706472772818305
full_macro,all,1,pca_1,M1,0.1,downside,1050,estimated,32673.610874851758,0.582889494125663
full_macro,all,1,pca_1,M1,0.1,dxy_ret,1050,estimated,128.87348272938618,0.1279272154899293
full_macro,all,1,pca_1,M1,0.1,fx_ret,1050,estimated,99.99507627921794,0.12685860207884997
full_macro,all,1,pca_1,M1,0.1,btc_vol,1050,estimated,-1385.6714668193604,-2.7651683763210277
full_macro,all,1,pca_1,M1,0.1,btc_ret,1050,estimated,372.33863551290904,1.9194116888221815
full_macro,all,1,pca_1,M1,0.1,vixy_ret,1050,estimated,46.18430100625859,0.9267734628674146
full_macro,all,1,pca_1,M1,0.5,e_origin,1050,estimated,0.3970449471474708,3.8204258231658828
full_macro,all,1,pca_1,M1,0.5,downside,1050,estimated,-51089.44573414311,-0.911423634602195
full_macro,all,1,pca_1,M1,0.5,dxy_ret,1050,estimated,-32.204998463966966,-0.031968529841036965
full_macro,all,1,pca_1,M1,0.5,fx_ret,1050,estimated,197.48969610278456,0.25054500386218514
full_macro,all,1,pca_1,M1,0.5,btc_vol,1050,estimated,24.549266512555942,0.04898914140031569
full_macro,all,1,pca_1,M1,0.5,btc_ret,1050,estimated,201.90496054559716,1.0408233375205689
full_macro,all,1,pca_1,M1,0.5,vixy_ret,1050,estimated,14.861079758878905,0.2982150655093522
full_macro,all,1,pca_1,M1,0.9,e_origin,1050,estimated,0.32988703204516856,3.1742223267352347
full_macro,all,1,pca_1,M1,0.9,downside,1050,estimated,-99349.35362087307,-1.7723689828954374
full_macro,all,1,pca_1,M1,0.9,dxy_ret,1050,estimated,466.4152246800662,0.462990521337289
full_macro,all,1,pca_1,M1,0.9,fx_ret,1050,estimated,-4.51302031797225,-0.005725436391415535
full_macro,all,1,pca_1,M1,0.9,btc_vol,1050,estimated,1054.407885727836,2.1041173259131667
full_macro,all,1,pca_1,M1,0.9,btc_ret,1050,estimated,141.38869867803513,0.7288610287141933
full_macro,all,1,pca_1,M1,0.9,vixy_ret,1050,estimated,22.02849926274134,0.4420426010287894
full_macro,all,1,pca_1,M2,0.1,e_origin,1050,estimated,0.45403319032881284,4.368775216429892
full_macro,all,1,pca_1,M2,0.1,downside,1050,estimated,13241.981937804767,0.23623382743071883
full_macro,all,1,pca_1,M2,0.1,dxy_ret,1050,estimated,224.34182814700083,0.2226945744380191
full_macro,all,1,pca_1,M2,0.1,fx_ret,1050,estimated,182.46746028043714,0.2314870671373758
full_macro,all,1,pca_1,M2,0.1,btc_vol,1050,estimated,-1277.1314022030797,-2.548571902028535
full_macro,all,1,pca_1,M2,0.1,btc_ret,1050,estimated,348.35712653354295,1.7957866221213248
full_macro,all,1,pca_1,M2,0.1,vixy_ret,1050,estimated,34.26049720808644,0.6875002748833392
full_macro,all,1,pca_1,M2,0.1,account_ls,1050,estimated,0.7153474481451675,0.4086198602266948
full_macro,all,1,pca_1,M2,0.5,e_origin,1050,estimated,0.4005694096214189,3.854338727850826
full_macro,all,1,pca_1,M2,0.5,downside,1050,estimated,-70633.95843857969,-1.2600931210221993
full_macro,all,1,pca_1,M2,0.5,dxy_ret,1050,estimated,-97.60122642694694,-0.0968845790519973
full_macro,all,1,pca_1,M2,0.5,fx_ret,1050,estimated,241.5229435351519,0.30640771652880044
full_macro,all,1,pca_1,M2,0.5,btc_vol,1050,estimated,56.29274607043868,0.11233465145063778
full_macro,all,1,pca_1,M2,0.5,btc_ret,1050,estimated,196.926390729921,1.015158729590042
full_macro,all,1,pca_1,M2,0.5,vixy_ret,1050,estimated,17.752015127564448,0.35622703330333294
full_macro,all,1,pca_1,M2,0.5,account_ls,1050,estimated,0.5601316004173194,0.31995766094440925
full_macro,all,1,pca_1,M2,0.9,e_origin,1050,estimated,0.3210626741287699,3.0893130359890004
full_macro,all,1,pca_1,M2,0.9,downside,1050,estimated,-104096.54498546445,-1.857057754626944
full_macro,all,1,pca_1,M2,0.9,dxy_ret,1050,estimated,440.60834474462337,0.43737313115969484
full_macro,all,1,pca_1,M2,0.9,fx_ret,1050,estimated,-96.32953601957853,-0.12220831997992784
full_macro,all,1,pca_1,M2,0.9,btc_vol,1050,estimated,1032.1428066655392,2.0596863810654176
full_macro,all,1,pca_1,M2,0.9,btc_ret,1050,estimated,112.06159578139619,0.5776793389022908
full_macro,all,1,pca_1,M2,0.9,vixy_ret,1050,estimated,18.153362893602015,0.3642808189153384
full_macro,all,1,pca_1,M2,0.9,account_ls,1050,estimated,1.4343538320017875,0.8193297730605092
full_macro,all,1,pca_2,M0,0.1,e_origin,1050,estimated,0.5508886168730855,4.2082878971150635
full_macro,all,1,pca_2,M0,0.1,downside,1050,estimated,-25465.89856530788,-0.4543056103913127
full_macro,all,1,pca_2,M0,0.1,dxy_ret,1050,estimated,303.88089426788724,0.30164961651506683
full_macro,all,1,pca_2,M0,0.1,fx_ret,1050,estimated,-245.93430062872275,-0.31200417802454833
full_macro,all,1,pca_2,M0,0.5,e_origin,1050,estimated,0.4959477958554584,3.7885900034493623
full_macro,all,1,pca_2,M0,0.5,downside,1050,estimated,-3767.4788034558082,-0.06721093124010212
full_macro,all,1,pca_2,M0,0.5,dxy_ret,1050,estimated,595.8185517127184,0.5914436906923929
full_macro,all,1,pca_2,M0,0.5,fx_ret,1050,estimated,-440.5147781147555,-0.5588584060946097
full_macro,all,1,pca_2,M0,0.9,e_origin,1050,estimated,0.45186076364937994,3.451805182761545
full_macro,all,1,pca_2,M0,0.9,downside,1050,estimated,3387.6468052889245,0.060434818183230224
full_macro,all,1,pca_2,M0,0.9,dxy_ret,1050,estimated,98.32572303126801,0.09760375596302501
full_macro,all,1,pca_2,M0,0.9,fx_ret,1050,estimated,-271.7855277920379,-0.3448002982135433
full_macro,all,1,pca_2,M1,0.1,e_origin,1050,estimated,0.5145942256208582,3.9310317644564083
full_macro,all,1,pca_2,M1,0.1,downside,1050,estimated,70693.23321444215,1.2611505690113187
full_macro,all,1,pca_2,M1,0.1,dxy_ret,1050,estimated,-55.27149270362807,-0.05486565589598046
full_macro,all,1,pca_2,M1,0.1,fx_ret,1050,estimated,-45.90869203250184,-0.05824199261821064
full_macro,all,1,pca_2,M1,0.1,btc_vol,1050,estimated,-974.9993371968875,-1.9456540736450467
full_macro,all,1,pca_2,M1,0.1,btc_ret,1050,estimated,183.37863529182493,0.9453198311653195
full_macro,all,1,pca_2,M1,0.1,vixy_ret,1050,estimated,43.362675925946895,0.8701523342670348
full_macro,all,1,pca_2,M1,0.5,e_origin,1050,estimated,0.494008116064421,3.7737726143458556
full_macro,all,1,pca_2,M1,0.5,downside,1050,estimated,-9050.072948256278,-0.16145116200394194
full_macro,all,1,pca_2,M1,0.5,dxy_ret,1050,estimated,612.9539432174699,0.6084532637644241
full_macro,all,1,pca_2,M1,0.5,fx_ret,1050,estimated,-345.4350381717535,-0.43823563801441157
full_macro,all,1,pca_2,M1,0.5,btc_vol,1050,estimated,0.872746595002828,0.0017416042278644093
full_macro,all,1,pca_2,M1,0.5,btc_ret,1050,estimated,22.436599318102807,0.11566103240740173
full_macro,all,1,pca_2,M1,0.5,vixy_ret,1050,estimated,-12.770257335548967,-0.2562588445578271
full_macro,all,1,pca_2,M1,0.9,e_origin,1050,estimated,0.4288230932666533,3.275818338089294
full_macro,all,1,pca_2,M1,0.9,downside,1050,estimated,-438.9148650903958,-0.00783013743588679
full_macro,all,1,pca_2,M1,0.9,dxy_ret,1050,estimated,85.88984283068378,0.08525918753409774
full_macro,all,1,pca_2,M1,0.9,fx_ret,1050,estimated,-252.47186012621754,-0.3202980429798957
full_macro,all,1,pca_2,M1,0.9,btc_vol,1050,estimated,241.34944903636048,0.48162344401138474
full_macro,all,1,pca_2,M1,0.9,btc_ret,1050,estimated,153.0846562261026,0.7891538790621138
full_macro,all,1,pca_2,M1,0.9,vixy_ret,1050,estimated,21.6283490389347,0.43401284631767667
full_macro,all,1,pca_2,M2,0.1,e_origin,1050,estimated,0.5125029825855406,3.9150565700415982
full_macro,all,1,pca_2,M2,0.1,downside,1050,estimated,71259.25774856661,1.2712483128946697
full_macro,all,1,pca_2,M2,0.1,dxy_ret,1050,estimated,-79.20354498894966,-0.07862198454467059
full_macro,all,1,pca_2,M2,0.1,fx_ret,1050,estimated,-51.287263949757794,-0.0650655097351775
full_macro,all,1,pca_2,M2,0.1,btc_vol,1050,estimated,-980.7439794646956,-1.9571177600329046
full_macro,all,1,pca_2,M2,0.1,btc_ret,1050,estimated,181.64422877934186,0.9363789375386254
full_macro,all,1,pca_2,M2,0.1,vixy_ret,1050,estimated,43.30802969602955,0.8690557565419268
full_macro,all,1,pca_2,M2,0.1,account_ls,1050,estimated,-0.027449419450490908,-0.015679622494281047
full_macro,all,1,pca_2,M2,0.5,e_origin,1050,estimated,0.5068816302085014,3.8721145515479343
full_macro,all,1,pca_2,M2,0.5,downside,1050,estimated,-20715.927408874828,-0.36956724783048
full_macro,all,1,pca_2,M2,0.5,dxy_ret,1050,estimated,505.16208661093725,0.5014528803176661
full_macro,all,1,pca_2,M2,0.5,fx_ret,1050,estimated,-296.0975443597422,-0.3756437012115547
full_macro,all,1,pca_2,M2,0.5,btc_vol,1050,estimated,-31.936952965439918,-0.06373159474719774
full_macro,all,1,pca_2,M2,0.5,btc_ret,1050,estimated,50.584247685330794,0.2607626150419572
full_macro,all,1,pca_2,M2,0.5,vixy_ret,1050,estimated,-5.458781872369762,-0.10954055964186671
full_macro,all,1,pca_2,M2,0.5,account_ls,1050,estimated,0.9109429559493505,0.5203476776210967
full_macro,all,1,pca_2,M2,0.9,e_origin,1050,estimated,0.4561923566250569,3.4848946127051836
full_macro,all,1,pca_2,M2,0.9,downside,1050,estimated,-9700.209601369806,-0.17304944620636453
full_macro,all,1,pca_2,M2,0.9,dxy_ret,1050,estimated,183.86581503492593,0.18251576075270456
full_macro,all,1,pca_2,M2,0.9,fx_ret,1050,estimated,-201.0874814867241,-0.25510932884066556
full_macro,all,1,pca_2,M2,0.9,btc_vol,1050,estimated,102.07008285947452,0.203685341042156
full_macro,all,1,pca_2,M2,0.9,btc_ret,1050,estimated,182.04162652872904,0.9384275293648124
full_macro,all,1,pca_2,M2,0.9,vixy_ret,1050,estimated,24.604923969711454,0.49374333039940993
full_macro,all,1,pca_2,M2,0.9,account_ls,1050,estimated,1.1671410789281023,0.6666928438383871
full_macro,all,1,conditional_linear,M0,0.1,e_origin,1050,estimated,0.46804950604213325,5.29931459002711
full_macro,all,1,conditional_linear,M0,0.1,downside,1050,estimated,-100165.63975850736,-1.7869313346247855
full_macro,all,1,conditional_linear,M0,0.1,dxy_ret,1050,estimated,290.7782239382983,0.2886431539345021
full_macro,all,1,conditional_linear,M0,0.1,fx_ret,1050,estimated,33.85448182527083,0.04294943709493693
full_macro,all,1,conditional_linear,M0,0.5,e_origin,1050,estimated,0.41556565577886134,4.705085924361307
