scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,6,conditional_linear,M2,0.9,fx_ret,237,estimated,-408.6197104257367,-0.362929745355101
full_macro,all,6,conditional_linear,M2,0.9,btc_vol,237,estimated,878.5726012120409,1.6432329155695147
full_macro,all,6,conditional_linear,M2,0.9,btc_ret,237,estimated,578.9298616276168,1.8742799983494958
full_macro,all,6,conditional_linear,M2,0.9,vixy_ret,237,estimated,-88.32476427777402,-1.3288249115297779
full_macro,all,6,conditional_linear,M2,0.9,account_ls,237,estimated,2.123391400627141,1.1940663678774435
full_macro,all,6,ae_relu_1,M0,0.1,e_origin,237,estimated,0.7507158799492345,38.752752039296745
full_macro,all,6,ae_relu_1,M0,0.1,downside,237,estimated,-39030.32774739547,-0.6250802404846826
full_macro,all,6,ae_relu_1,M0,0.1,dxy_ret,237,estimated,-1125.0451772376714,-0.7696204523547518
full_macro,all,6,ae_relu_1,M0,0.1,fx_ret,237,estimated,404.6144187516476,0.3593723068609188
full_macro,all,6,ae_relu_1,M0,0.5,e_origin,237,estimated,1.0050712373018424,51.88284606903658
full_macro,all,6,ae_relu_1,M0,0.5,downside,237,estimated,-3123.1149613413186,-0.05001744960306702
full_macro,all,6,ae_relu_1,M0,0.5,dxy_ret,237,estimated,787.3740199093014,0.5386265028599467
full_macro,all,6,ae_relu_1,M0,0.5,fx_ret,237,estimated,1878.6350437411656,1.6685747668162574
full_macro,all,6,ae_relu_1,M0,0.9,e_origin,237,estimated,1.3523829273770727,69.81144484430777
full_macro,all,6,ae_relu_1,M0,0.9,downside,237,estimated,186607.60202909505,2.988566365815375
full_macro,all,6,ae_relu_1,M0,0.9,dxy_ret,237,estimated,-1293.145403812081,-0.8846143877403373
full_macro,all,6,ae_relu_1,M0,0.9,fx_ret,237,estimated,330.37591305203057,0.29343480731878174
full_macro,all,6,ae_relu_1,M1,0.1,e_origin,237,estimated,0.7550005177985494,38.97392960139109
full_macro,all,6,ae_relu_1,M1,0.1,downside,237,estimated,-117366.09601985484,-1.879646719844283
full_macro,all,6,ae_relu_1,M1,0.1,dxy_ret,237,estimated,-701.8891787705741,-0.48014806711552793
full_macro,all,6,ae_relu_1,M1,0.1,fx_ret,237,estimated,671.0183469775625,0.5959881806568594
full_macro,all,6,ae_relu_1,M1,0.1,btc_vol,237,estimated,-231.80219978380967,-0.43354983305955197
full_macro,all,6,ae_relu_1,M1,0.1,btc_ret,237,estimated,-362.83212269479003,-1.1746655949196154
full_macro,all,6,ae_relu_1,M1,0.1,vixy_ret,237,estimated,21.295792504274875,0.32039009469024476
full_macro,all,6,ae_relu_1,M1,0.5,e_origin,237,estimated,0.9926614538234243,51.24223984923339
full_macro,all,6,ae_relu_1,M1,0.5,downside,237,estimated,168392.679629957,2.6968499306536735
full_macro,all,6,ae_relu_1,M1,0.5,dxy_ret,237,estimated,-387.71529649494335,-0.2652281240882631
full_macro,all,6,ae_relu_1,M1,0.5,fx_ret,237,estimated,2619.6957897331786,2.3267735295615077
full_macro,all,6,ae_relu_1,M1,0.5,btc_vol,237,estimated,-1060.8931714352793,-1.9842350840447434
full_macro,all,6,ae_relu_1,M1,0.5,btc_ret,237,estimated,77.87965255373916,0.25213464485922865
full_macro,all,6,ae_relu_1,M1,0.5,vixy_ret,237,estimated,62.83791042828905,0.9453813032886783
full_macro,all,6,ae_relu_1,M1,0.9,e_origin,237,estimated,1.3359672878354925,68.96405207466987
full_macro,all,6,ae_relu_1,M1,0.9,downside,237,estimated,-119518.99747522005,-1.9141259629643799
full_macro,all,6,ae_relu_1,M1,0.9,dxy_ret,237,estimated,-961.3376600923146,-0.6576314798686574
full_macro,all,6,ae_relu_1,M1,0.9,fx_ret,237,estimated,198.39645581680796,0.17621268223681244
full_macro,all,6,ae_relu_1,M1,0.9,btc_vol,237,estimated,3025.7220875750127,5.659140884668901
full_macro,all,6,ae_relu_1,M1,0.9,btc_ret,237,estimated,-111.71180914434274,-0.3616659345745689
full_macro,all,6,ae_relu_1,M1,0.9,vixy_ret,237,estimated,112.44507009952581,1.6917091321868598
full_macro,all,6,ae_relu_1,M2,0.1,e_origin,237,estimated,0.7587524160694046,39.1676065799265
full_macro,all,6,ae_relu_1,M2,0.1,downside,237,estimated,-127061.53057898612,-2.0349214745183506
full_macro,all,6,ae_relu_1,M2,0.1,dxy_ret,237,estimated,-826.8733021943053,-0.5656471559989724
full_macro,all,6,ae_relu_1,M2,0.1,fx_ret,237,estimated,798.9395097951927,0.7096057910226437
full_macro,all,6,ae_relu_1,M2,0.1,btc_vol,237,estimated,-236.2166104039515,-0.4418062990862065
full_macro,all,6,ae_relu_1,M2,0.1,btc_ret,237,estimated,-342.65100104836114,-1.1093294028292342
full_macro,all,6,ae_relu_1,M2,0.1,vixy_ret,237,estimated,15.640959999744794,0.23531449484017208
full_macro,all,6,ae_relu_1,M2,0.1,account_ls,237,estimated,0.25178147594179445,0.1415866111108134
full_macro,all,6,ae_relu_1,M2,0.5,e_origin,237,estimated,0.9954704124607275,51.3872412811565
full_macro,all,6,ae_relu_1,M2,0.5,downside,237,estimated,138017.6647652618,2.2103866419200426
full_macro,all,6,ae_relu_1,M2,0.5,dxy_ret,237,estimated,-274.28964308923014,-0.18763594872596037
full_macro,all,6,ae_relu_1,M2,0.5,fx_ret,237,estimated,2684.295032267945,2.384149583738748
full_macro,all,6,ae_relu_1,M2,0.5,btc_vol,237,estimated,-831.1856316229812,-1.554602985509766
full_macro,all,6,ae_relu_1,M2,0.5,btc_ret,237,estimated,88.09633287118433,0.28521105158435894
full_macro,all,6,ae_relu_1,M2,0.5,vixy_ret,237,estimated,69.37600656098573,1.0437453927503932
full_macro,all,6,ae_relu_1,M2,0.5,account_ls,237,estimated,-0.22331757605084127,-0.12558024245528462
full_macro,all,6,ae_relu_1,M2,0.9,e_origin,237,estimated,1.3413997511162543,69.2444816061408
full_macro,all,6,ae_relu_1,M2,0.9,downside,237,estimated,-97501.34667269848,-1.561507902782542
full_macro,all,6,ae_relu_1,M2,0.9,dxy_ret,237,estimated,-1856.5501406188305,-1.2700280734953038
full_macro,all,6,ae_relu_1,M2,0.9,fx_ret,237,estimated,537.8402334405237,0.47770142747378064
full_macro,all,6,ae_relu_1,M2,0.9,btc_vol,237,estimated,2435.406038767368,4.555046856865785
full_macro,all,6,ae_relu_1,M2,0.9,btc_ret,237,estimated,194.77218028642156,0.6305731072835499
full_macro,all,6,ae_relu_1,M2,0.9,vixy_ret,237,estimated,50.84678222456567,0.7649776531374761
full_macro,all,6,ae_relu_1,M2,0.9,account_ls,237,estimated,3.4697687977385674,1.9511872490707578
full_macro,all,6,ae_relu_2,M0,0.1,e_origin,237,estimated,0.7649724675991249,46.66879027321616
full_macro,all,6,ae_relu_2,M0,0.1,downside,237,estimated,4111.437068067645,0.0658456697539994
full_macro,all,6,ae_relu_2,M0,0.1,dxy_ret,237,estimated,-1527.6356683147606,-1.0450243935700079
full_macro,all,6,ae_relu_2,M0,0.1,fx_ret,237,estimated,1786.76408666972,1.5869763950178686
full_macro,all,6,ae_relu_2,M0,0.5,e_origin,237,estimated,1.0050726105756844,61.31661577249181
full_macro,all,6,ae_relu_2,M0,0.5,downside,237,estimated,22821.444975860264,0.36549102036865716
full_macro,all,6,ae_relu_2,M0,0.5,dxy_ret,237,estimated,-370.4433912306054,-0.2534127660817463
full_macro,all,6,ae_relu_2,M0,0.5,fx_ret,237,estimated,2442.596040208537,2.1694762544729835
full_macro,all,6,ae_relu_2,M0,0.9,e_origin,237,estimated,1.4071283665462955,85.8448916886449
full_macro,all,6,ae_relu_2,M0,0.9,downside,237,estimated,173208.23550939732,2.773972235305313
full_macro,all,6,ae_relu_2,M0,0.9,dxy_ret,237,estimated,-428.2384087129659,-0.2929491583960866
full_macro,all,6,ae_relu_2,M0,0.9,fx_ret,237,estimated,-1117.8106580336719,-0.9928222430892957
full_macro,all,6,ae_relu_2,M1,0.1,e_origin,237,estimated,0.8299887402475056,50.635247787819914
full_macro,all,6,ae_relu_2,M1,0.1,downside,237,estimated,-123801.15480212611,-1.9827057593990718
full_macro,all,6,ae_relu_2,M1,0.1,dxy_ret,237,estimated,-133.7503277764493,-0.09149587043130916
full_macro,all,6,ae_relu_2,M1,0.1,fx_ret,237,estimated,693.6195354462237,0.616062208821354
full_macro,all,6,ae_relu_2,M1,0.1,btc_vol,237,estimated,553.0973154755736,1.0344821965182658
full_macro,all,6,ae_relu_2,M1,0.1,btc_ret,237,estimated,-410.5386981677294,-1.3291151856650232
full_macro,all,6,ae_relu_2,M1,0.1,vixy_ret,237,estimated,42.67052255974224,0.6419677859207967
full_macro,all,6,ae_relu_2,M1,0.5,e_origin,237,estimated,1.0037369133812835,61.23512869305526
full_macro,all,6,ae_relu_2,M1,0.5,downside,237,estimated,55790.20811538488,0.8934938218084114
full_macro,all,6,ae_relu_2,M1,0.5,dxy_ret,237,estimated,-163.60958537877292,-0.11192197936259758
full_macro,all,6,ae_relu_2,M1,0.5,fx_ret,237,estimated,3180.5815913782835,2.8249436764500664
full_macro,all,6,ae_relu_2,M1,0.5,btc_vol,237,estimated,-462.53197542699274,-0.8650938641570375
full_macro,all,6,ae_relu_2,M1,0.5,btc_ret,237,estimated,110.84022284339468,0.3588441820981815
full_macro,all,6,ae_relu_2,M1,0.5,vixy_ret,237,estimated,5.149687528621575,0.07747581474552025
full_macro,all,6,ae_relu_2,M1,0.9,e_origin,237,estimated,1.401462225492816,85.49921657001846
full_macro,all,6,ae_relu_2,M1,0.9,downside,237,estimated,20191.514368059405,0.3233720387546253
full_macro,all,6,ae_relu_2,M1,0.9,dxy_ret,237,estimated,1073.4582724749646,0.7343309032927868
full_macro,all,6,ae_relu_2,M1,0.9,fx_ret,237,estimated,-1028.152848049713,-0.913189554512742
full_macro,all,6,ae_relu_2,M1,0.9,btc_vol,237,estimated,1983.6566972818216,3.7101202264520703
full_macro,all,6,ae_relu_2,M1,0.9,btc_ret,237,estimated,72.1154434018673,0.23347307178147678
full_macro,all,6,ae_relu_2,M1,0.9,vixy_ret,237,estimated,-11.847364428906191,-0.1782407586120655
full_macro,all,6,ae_relu_2,M2,0.1,e_origin,237,estimated,0.8116257965586668,49.51497692303582
full_macro,all,6,ae_relu_2,M2,0.1,downside,237,estimated,-94502.60291385885,-1.5134822883921404
full_macro,all,6,ae_relu_2,M2,0.1,dxy_ret,237,estimated,-1257.599319353229,-0.8602980365802607
full_macro,all,6,ae_relu_2,M2,0.1,fx_ret,237,estimated,1632.6951052523896,1.4501346941252393
full_macro,all,6,ae_relu_2,M2,0.1,btc_vol,237,estimated,617.7839180601688,1.1554683898240103
full_macro,all,6,ae_relu_2,M2,0.1,btc_ret,237,estimated,-355.75213861487686,-1.1517442128504527
full_macro,all,6,ae_relu_2,M2,0.1,vixy_ret,237,estimated,-16.199505761083692,-0.2437176819640268
full_macro,all,6,ae_relu_2,M2,0.1,account_ls,237,estimated,-1.593803466970025,-0.8962582764314173
full_macro,all,6,ae_relu_2,M2,0.5,e_origin,237,estimated,1.0038278222812613,61.2406747859759
full_macro,all,6,ae_relu_2,M2,0.5,downside,237,estimated,50993.46192758466,0.8166727589667286
full_macro,all,6,ae_relu_2,M2,0.5,dxy_ret,237,estimated,-58.42468685587907,-0.039967136286125624
full_macro,all,6,ae_relu_2,M2,0.5,fx_ret,237,estimated,3193.5779667133147,2.836486857237816
full_macro,all,6,ae_relu_2,M2,0.5,btc_vol,237,estimated,-398.78549968648474,-0.7458660313702566
full_macro,all,6,ae_relu_2,M2,0.5,btc_ret,237,estimated,113.77463838786434,0.36834432490716135
full_macro,all,6,ae_relu_2,M2,0.5,vixy_ret,237,estimated,5.395335264027243,0.08117152605521992
full_macro,all,6,ae_relu_2,M2,0.5,account_ls,237,estimated,-0.16638039959603543,-0.09356223227284378
full_macro,all,6,ae_relu_2,M2,0.9,e_origin,237,estimated,1.4080572938387774,85.9015628955551
full_macro,all,6,ae_relu_2,M2,0.9,downside,237,estimated,-3338.379645786121,-0.05346496614946844
full_macro,all,6,ae_relu_2,M2,0.9,dxy_ret,237,estimated,-905.3692571203235,-0.6193446372739114
full_macro,all,6,ae_relu_2,M2,0.9,fx_ret,237,estimated,-1077.4151424682525,-0.9569435671380774
full_macro,all,6,ae_relu_2,M2,0.9,btc_vol,237,estimated,2718.2248829672017,5.084015360198761
full_macro,all,6,ae_relu_2,M2,0.9,btc_ret,237,estimated,595.3610667448095,1.9274758708397308
full_macro,all,6,ae_relu_2,M2,0.9,vixy_ret,237,estimated,-100.54615577581896,-1.5126928177614505
full_macro,all,6,ae_relu_2,M2,0.9,account_ls,237,estimated,2.308247315630885,1.2980181079777329
full_macro,all,6,ae_tanh_1,M0,0.1,e_origin,237,estimated,0.8361407435424326,52.66546478866388
full_macro,all,6,ae_tanh_1,M0,0.1,downside,237,estimated,-36502.096196599836,-0.5845899941306084
full_macro,all,6,ae_tanh_1,M0,0.1,dxy_ret,237,estimated,561.3439457722454,0.38400394065292726
full_macro,all,6,ae_tanh_1,M0,0.1,fx_ret,237,estimated,1695.05854623145,1.5055249437302243
full_macro,all,6,ae_tanh_1,M0,0.5,e_origin,237,estimated,0.9644479005174028,60.74706601427853
full_macro,all,6,ae_tanh_1,M0,0.5,downside,237,estimated,75749.75771837374,1.2131508881428028
full_macro,all,6,ae_tanh_1,M0,0.5,dxy_ret,237,estimated,213.28393184242816,0.14590318631257293
full_macro,all,6,ae_tanh_1,M0,0.5,fx_ret,237,estimated,1925.8434560395574,1.7105045529154714
full_macro,all,6,ae_tanh_1,M0,0.9,e_origin,237,estimated,1.2235797817809446,77.06884087539402
full_macro,all,6,ae_tanh_1,M0,0.9,downside,237,estimated,40968.37813933726,0.6561185913001518
full_macro,all,6,ae_tanh_1,M0,0.9,dxy_ret,237,estimated,2289.867463886084,1.5664516137169622
full_macro,all,6,ae_tanh_1,M0,0.9,fx_ret,237,estimated,-882.4661357658725,-0.7837928562093069
full_macro,all,6,ae_tanh_1,M1,0.1,e_origin,237,estimated,0.8459885127232359,53.28573995769967
full_macro,all,6,ae_tanh_1,M1,0.1,downside,237,estimated,2074.4443657005977,0.033222733648982844
full_macro,all,6,ae_tanh_1,M1,0.1,dxy_ret,237,estimated,-149.96407947807137,-0.10258736717422962
full_macro,all,6,ae_tanh_1,M1,0.1,fx_ret,237,estimated,2105.9439169854263,1.870467013760345
full_macro,all,6,ae_tanh_1,M1,0.1,btc_vol,237,estimated,-673.6465102264078,-1.2599506489679477
full_macro,all,6,ae_tanh_1,M1,0.1,btc_ret,237,estimated,-261.57616303536173,-0.8468503750071508
full_macro,all,6,ae_tanh_1,M1,0.1,vixy_ret,237,estimated,63.69549868721708,0.9582835131232285
full_macro,all,6,ae_tanh_1,M1,0.5,e_origin,237,estimated,0.9705922853186016,61.13407846869448
full_macro,all,6,ae_tanh_1,M1,0.5,downside,237,estimated,101455.11062725577,1.6248283990778687
full_macro,all,6,ae_tanh_1,M1,0.5,dxy_ret,237,estimated,215.8747910104047,0.14767554021016607
full_macro,all,6,ae_tanh_1,M1,0.5,fx_ret,237,estimated,1905.8955339298855,1.6927871151440932
full_macro,all,6,ae_tanh_1,M1,0.5,btc_vol,237,estimated,-288.74288784886613,-0.5400485023039562
full_macro,all,6,ae_tanh_1,M1,0.5,btc_ret,237,estimated,-160.95938100171995,-0.5211044866645522
full_macro,all,6,ae_tanh_1,M1,0.5,vixy_ret,237,estimated,108.5731624720834,1.633457209834633
full_macro,all,6,ae_tanh_1,M1,0.9,e_origin,237,estimated,1.2323309910959468,77.62004772615082
full_macro,all,6,ae_tanh_1,M1,0.9,downside,237,estimated,-76227.91873907228,-1.220808753783672
full_macro,all,6,ae_tanh_1,M1,0.9,dxy_ret,237,estimated,-860.9807039206966,-0.5889793336540614
full_macro,all,6,ae_tanh_1,M1,0.9,fx_ret,237,estimated,-3853.161594572287,-3.4223188961520434
full_macro,all,6,ae_tanh_1,M1,0.9,btc_vol,237,estimated,1833.5962446207545,3.4294555724465283
full_macro,all,6,ae_tanh_1,M1,0.9,btc_ret,237,estimated,118.89290152327219,0.38491465381369655
full_macro,all,6,ae_tanh_1,M1,0.9,vixy_ret,237,estimated,65.67364279358473,0.9880442171413042
full_macro,all,6,ae_tanh_1,M2,0.1,e_origin,237,estimated,0.8333301142374357,52.488433469667065
full_macro,all,6,ae_tanh_1,M2,0.1,downside,237,estimated,-141683.7380332578,-2.2690997015393366
full_macro,all,6,ae_tanh_1,M2,0.1,dxy_ret,237,estimated,-608.7319009106261,-0.4164210739446889
full_macro,all,6,ae_tanh_1,M2,0.1,fx_ret,237,estimated,1445.845871974924,1.284178077439929
full_macro,all,6,ae_tanh_1,M2,0.1,btc_vol,237,estimated,32.97322886382227,0.061671277851018155
full_macro,all,6,ae_tanh_1,M2,0.1,btc_ret,237,estimated,-106.2704529789672,-0.34404959501318155
full_macro,all,6,ae_tanh_1,M2,0.1,vixy_ret,237,estimated,45.14603806061333,0.6792113233741245
full_macro,all,6,ae_tanh_1,M2,0.1,account_ls,237,estimated,3.186325759656252,1.791796098252714
full_macro,all,6,ae_tanh_1,M2,0.5,e_origin,237,estimated,0.9692577028544648,61.050017972521566
full_macro,all,6,ae_tanh_1,M2,0.5,downside,237,estimated,115175.58739029606,1.8445651886357795
full_macro,all,6,ae_tanh_1,M2,0.5,dxy_ret,237,estimated,203.68636580901946,0.13933768720055267
full_macro,all,6,ae_tanh_1,M2,0.5,fx_ret,237,estimated,2008.6218489704015,1.7840270490182524
full_macro,all,6,ae_tanh_1,M2,0.5,btc_vol,237,estimated,-339.392864929947,-0.6347813785598894
full_macro,all,6,ae_tanh_1,M2,0.5,btc_ret,237,estimated,-211.0654518007936,-0.6833224210280671
full_macro,all,6,ae_tanh_1,M2,0.5,vixy_ret,237,estimated,99.42032711928411,1.4957549954287157
full_macro,all,6,ae_tanh_1,M2,0.5,account_ls,237,estimated,-0.1819712544998709,-0.10232958222143483
full_macro,all,6,ae_tanh_1,M2,0.9,e_origin,237,estimated,1.2307645758454715,77.52138492583227
full_macro,all,6,ae_tanh_1,M2,0.9,downside,237,estimated,-116149.78209026635,-1.8601671549138354
full_macro,all,6,ae_tanh_1,M2,0.9,dxy_ret,237,estimated,-1733.0804821881272,-1.1855649992151764
full_macro,all,6,ae_tanh_1,M2,0.9,fx_ret,237,estimated,-4088.768567034369,-3.631581387260118
full_macro,all,6,ae_tanh_1,M2,0.9,btc_vol,237,estimated,2012.8853997342994,3.7647879521278305
full_macro,all,6,ae_tanh_1,M2,0.9,btc_ret,237,estimated,95.16985897075325,0.30811152600271413
full_macro,all,6,ae_tanh_1,M2,0.9,vixy_ret,237,estimated,79.21294221362642,1.191739732222791
full_macro,all,6,ae_tanh_1,M2,0.9,account_ls,237,estimated,1.6824676318531984,0.946117618091965
full_macro,all,6,ae_tanh_2,M0,0.1,e_origin,237,estimated,0.832677598179261,52.26954065281914
full_macro,all,6,ae_tanh_2,M0,0.1,downside,237,estimated,-47422.58733043172,-0.7594843293338785
full_macro,all,6,ae_tanh_2,M0,0.1,dxy_ret,237,estimated,-24.870074515144413,-0.017013110571646225
full_macro,all,6,ae_tanh_2,M0,0.1,fx_ret,237,estimated,1469.1490091061683,1.3048755656159297
full_macro,all,6,ae_tanh_2,M0,0.5,e_origin,237,estimated,0.9717955387622007,61.002369381172876
full_macro,all,6,ae_tanh_2,M0,0.5,downside,237,estimated,73414.38915888639,1.1757493897430837
full_macro,all,6,ae_tanh_2,M0,0.5,dxy_ret,237,estimated,-182.0062190153974,-0.12450674110166554
full_macro,all,6,ae_tanh_2,M0,0.5,fx_ret,237,estimated,2314.411382923778,2.0556246123720245
full_macro,all,6,ae_tanh_2,M0,0.9,e_origin,237,estimated,1.2271746158961152,77.0332402528267
full_macro,all,6,ae_tanh_2,M0,0.9,downside,237,estimated,75215.40655148125,1.2045931235740255
full_macro,all,6,ae_tanh_2,M0,0.9,dxy_ret,237,estimated,960.4968181459434,0.657056277048168
full_macro,all,6,ae_tanh_2,M0,0.9,fx_ret,237,estimated,-1522.6440456357084,-1.3523890347170642
full_macro,all,6,ae_tanh_2,M1,0.1,e_origin,237,estimated,0.8412235495866447,52.80599432406236
full_macro,all,6,ae_tanh_2,M1,0.1,downside,237,estimated,30292.36708594165,0.485139664352274
full_macro,all,6,ae_tanh_2,M1,0.1,dxy_ret,237,estimated,-1022.3172815130964,-0.6993463947643542
full_macro,all,6,ae_tanh_2,M1,0.1,fx_ret,237,estimated,2639.768867879756,2.344602129000923
full_macro,all,6,ae_tanh_2,M1,0.1,btc_vol,237,estimated,-827.8724953831435,-1.5484062813153068
full_macro,all,6,ae_tanh_2,M1,0.1,btc_ret,237,estimated,-192.93801774836268,-0.6246350232656677
full_macro,all,6,ae_tanh_2,M1,0.1,vixy_ret,237,estimated,108.58796378969986,1.633679892111037
full_macro,all,6,ae_tanh_2,M1,0.5,e_origin,237,estimated,0.979088492620096,61.46016883319119
full_macro,all,6,ae_tanh_2,M1,0.5,downside,237,estimated,98088.02499869047,1.5709036995965389
full_macro,all,6,ae_tanh_2,M1,0.5,dxy_ret,237,estimated,450.0013161755112,0.3078367193800846
full_macro,all,6,ae_tanh_2,M1,0.5,fx_ret,237,estimated,2095.7413462528043,1.8614052472731142
full_macro,all,6,ae_tanh_2,M1,0.5,btc_vol,237,estimated,-336.2889378248297,-0.6289759673968042
full_macro,all,6,ae_tanh_2,M1,0.5,btc_ret,237,estimated,-175.09097684656584,-0.5668553956991779
full_macro,all,6,ae_tanh_2,M1,0.5,vixy_ret,237,estimated,96.1017859904897,1.4458283394343694
full_macro,all,6,ae_tanh_2,M1,0.9,e_origin,237,estimated,1.2254878859267428,76.92735941623734
full_macro,all,6,ae_tanh_2,M1,0.9,downside,237,estimated,-131260.45908051328,-2.102168340967934
full_macro,all,6,ae_tanh_2,M1,0.9,dxy_ret,237,estimated,1759.5654371721305,1.2036828165684592
full_macro,all,6,ae_tanh_2,M1,0.9,fx_ret,237,estimated,-4663.405677453851,-4.141965235212153
full_macro,all,6,ae_tanh_2,M1,0.9,btc_vol,237,estimated,1977.0917503047742,3.6978415178436177
full_macro,all,6,ae_tanh_2,M1,0.9,btc_ret,237,estimated,96.59980232670547,0.31274095420892045
full_macro,all,6,ae_tanh_2,M1,0.9,vixy_ret,237,estimated,55.29919534277298,0.8319631414801228
full_macro,all,6,ae_tanh_2,M2,0.1,e_origin,237,estimated,0.826651537775834,51.891267705495935
full_macro,all,6,ae_tanh_2,M2,0.1,downside,237,estimated,-155286.42888565687,-2.486950120943611
full_macro,all,6,ae_tanh_2,M2,0.1,dxy_ret,237,estimated,-891.4633640011497,-0.6098318995018579
full_macro,all,6,ae_tanh_2,M2,0.1,fx_ret,237,estimated,2175.394198246145,1.9321516859621128
full_macro,all,6,ae_tanh_2,M2,0.1,btc_vol,237,estimated,48.76250821404882,0.09120266035215814
full_macro,all,6,ae_tanh_2,M2,0.1,btc_ret,237,estimated,-168.03341210550303,-0.5440065960293153
full_macro,all,6,ae_tanh_2,M2,0.1,vixy_ret,237,estimated,106.51490662454155,1.60249124386937
full_macro,all,6,ae_tanh_2,M2,0.1,account_ls,237,estimated,3.371389309720024,1.8958645997008632
full_macro,all,6,ae_tanh_2,M2,0.5,e_origin,237,estimated,0.9811883552577765,61.591983182160796
full_macro,all,6,ae_tanh_2,M2,0.5,downside,237,estimated,104159.62436122031,1.6681418476904928
full_macro,all,6,ae_tanh_2,M2,0.5,dxy_ret,237,estimated,655.6758722719595,0.4485344869928171
full_macro,all,6,ae_tanh_2,M2,0.5,fx_ret,237,estimated,2251.38597594089,1.9996464147384125
full_macro,all,6,ae_tanh_2,M2,0.5,btc_vol,237,estimated,-259.17826463867436,-0.48475248928422787
full_macro,all,6,ae_tanh_2,M2,0.5,btc_ret,237,estimated,-268.7728740127441,-0.870149659312313
full_macro,all,6,ae_tanh_2,M2,0.5,vixy_ret,237,estimated,135.20613815733822,2.0341439464267976
full_macro,all,6,ae_tanh_2,M2,0.5,account_ls,237,estimated,-0.7980122128305299,-0.44875360435902695
full_macro,all,6,ae_tanh_2,M2,0.9,e_origin,237,estimated,1.2256984679944953,76.94057825144463
full_macro,all,6,ae_tanh_2,M2,0.9,downside,237,estimated,-84605.83953934479,-1.3549832035215537
full_macro,all,6,ae_tanh_2,M2,0.9,dxy_ret,237,estimated,-1273.4956947725439,-0.8711724226836283
full_macro,all,6,ae_tanh_2,M2,0.9,fx_ret,237,estimated,-4842.889415017963,-4.301379931829837
full_macro,all,6,ae_tanh_2,M2,0.9,btc_vol,237,estimated,1414.860429994013,2.646275590993396
full_macro,all,6,ae_tanh_2,M2,0.9,btc_ret,237,estimated,-54.01000240182512,-0.17485687631995533
full_macro,all,6,ae_tanh_2,M2,0.9,vixy_ret,237,estimated,127.46982309831212,1.9177529403716165
full_macro,all,6,ae_tanh_2,M2,0.9,account_ls,237,estimated,3.8162695634442687,2.1460382363408206
full_macro,all,6,conditional_neural,M0,0.1,e_origin,237,estimated,0.44124230167186124,3.5624540998686536
full_macro,all,6,conditional_neural,M0,0.1,downside,237,estimated,-11224.804296887512,-0.17976798490399956
full_macro,all,6,conditional_neural,M0,0.1,dxy_ret,237,estimated,248.71334458941638,0.17013972473492284
full_macro,all,6,conditional_neural,M0,0.1,fx_ret,237,estimated,1662.2231622200661,1.476361060408315
full_macro,all,6,conditional_neural,M0,0.5,e_origin,237,estimated,0.1294335274237224,1.045006334805154
full_macro,all,6,conditional_neural,M0,0.5,downside,237,estimated,-37273.01866138836,-0.5969365058689633
full_macro,all,6,conditional_neural,M0,0.5,dxy_ret,237,estimated,-272.3095826684966,-0.1862814297897197
full_macro,all,6,conditional_neural,M0,0.5,fx_ret,237,estimated,860.278797180209,0.7640864031490459
full_macro,all,6,conditional_neural,M0,0.9,e_origin,237,estimated,0.149916990027992,1.210383487126223
full_macro,all,6,conditional_neural,M0,0.9,downside,237,estimated,141513.0628871785,2.2663662973505097
full_macro,all,6,conditional_neural,M0,0.9,dxy_ret,237,estimated,-1857.9658025980252,-1.270996498972656
full_macro,all,6,conditional_neural,M0,0.9,fx_ret,237,estimated,-373.95462327189733,-0.3321407478288992
full_macro,all,6,conditional_neural,M1,0.1,e_origin,237,estimated,0.4354206211907373,3.5154516492433996
full_macro,all,6,conditional_neural,M1,0.1,downside,237,estimated,185414.2664746135,2.9694548051797094
full_macro,all,6,conditional_neural,M1,0.1,dxy_ret,237,estimated,-200.85925509627683,-0.13740371844123564
full_macro,all,6,conditional_neural,M1,0.1,fx_ret,237,estimated,1781.1104707774955,1.5819549402917548
full_macro,all,6,conditional_neural,M1,0.1,btc_vol,237,estimated,-2148.042993659456,-4.017579135031329
full_macro,all,6,conditional_neural,M1,0.1,btc_ret,237,estimated,-337.8811502885676,-1.0938870557216607
full_macro,all,6,conditional_neural,M1,0.1,vixy_ret,237,estimated,-16.79165109324395,-0.25262636657875187
full_macro,all,6,conditional_neural,M1,0.5,e_origin,237,estimated,0.17361458204743982,1.4017105279081794
full_macro,all,6,conditional_neural,M1,0.5,downside,237,estimated,122313.0432861869,1.9588732896777952
full_macro,all,6,conditional_neural,M1,0.5,dxy_ret,237,estimated,-59.34075801145175,-0.04059380187378855
full_macro,all,6,conditional_neural,M1,0.5,fx_ret,237,estimated,994.2252347893277,0.8830555699619996
full_macro,all,6,conditional_neural,M1,0.5,btc_vol,237,estimated,-1273.6513552607353,-2.3821660578043056
full_macro,all,6,conditional_neural,M1,0.5,btc_ret,237,estimated,-132.00356072025565,-0.4273602900242691
full_macro,all,6,conditional_neural,M1,0.5,vixy_ret,237,estimated,-2.4078671720728315,-0.0362257845584796
full_macro,all,6,conditional_neural,M1,0.9,e_origin,237,estimated,0.08312755419772037,0.6711462050253553
