scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,12,joint_ols,M2,0.1,dxy_ret,593,estimated,129.18866931911043,0.12456588858295832
full_macro,all,12,joint_ols,M2,0.1,fx_ret,593,estimated,-164.3499299302915,-0.21452979590994853
full_macro,all,12,joint_ols,M2,0.1,btc_vol,593,estimated,-1948.2356386269637,-3.504625415721142
full_macro,all,12,joint_ols,M2,0.1,btc_ret,593,estimated,66.68141901615665,0.47907342645206247
full_macro,all,12,joint_ols,M2,0.1,vixy_ret,593,estimated,12.019251712810037,0.28341715151675345
full_macro,all,12,joint_ols,M2,0.1,account_ls,593,estimated,-0.2024839676517943,-0.11578704525335232
full_macro,all,12,joint_ols,M2,0.5,e_origin,593,estimated,0.2307230536423584,2.4038775922418956
full_macro,all,12,joint_ols,M2,0.5,downside,593,estimated,29642.785731665466,0.39906706379332263
full_macro,all,12,joint_ols,M2,0.5,dxy_ret,593,estimated,-749.4160942763801,-0.7225996071785389
full_macro,all,12,joint_ols,M2,0.5,fx_ret,593,estimated,-387.9856925582112,-0.5064467716889002
full_macro,all,12,joint_ols,M2,0.5,btc_vol,593,estimated,-612.0173843390862,-1.1009405831060393
full_macro,all,12,joint_ols,M2,0.5,btc_ret,593,estimated,-57.813410888558415,-0.415361119452959
full_macro,all,12,joint_ols,M2,0.5,vixy_ret,593,estimated,17.067523018607343,0.4024567313308555
full_macro,all,12,joint_ols,M2,0.5,account_ls,593,estimated,0.8492970469262501,0.48565620649579755
full_macro,all,12,joint_ols,M2,0.9,e_origin,593,estimated,0.21222251085438418,2.21112251402045
full_macro,all,12,joint_ols,M2,0.9,downside,593,estimated,26916.315981223754,0.36236186720082425
full_macro,all,12,joint_ols,M2,0.9,dxy_ret,593,estimated,-1407.068617438457,-1.356719235148036
full_macro,all,12,joint_ols,M2,0.9,fx_ret,593,estimated,-28.902686587088887,-0.0377273507655726
full_macro,all,12,joint_ols,M2,0.9,btc_vol,593,estimated,-304.10268365306405,-0.5470416273006086
full_macro,all,12,joint_ols,M2,0.9,btc_ret,593,estimated,47.29979826323242,0.3398259478996333
full_macro,all,12,joint_ols,M2,0.9,vixy_ret,593,estimated,12.55855770803261,0.29613413029497343
full_macro,all,12,joint_ols,M2,0.9,account_ls,593,estimated,3.9552525927680793,2.2617445532024987
full_macro,all,12,pca,M0,0.1,e_origin,593,estimated,0.23415968028783876,2.418815888397553
full_macro,all,12,pca,M0,0.1,downside,593,estimated,-69238.3640759123,-0.9321239543323774
full_macro,all,12,pca,M0,0.1,dxy_ret,593,estimated,-39.30257828795696,-0.03789620725907137
full_macro,all,12,pca,M0,0.1,fx_ret,593,estimated,-298.8077062740735,-0.39004066670722637
full_macro,all,12,pca,M0,0.5,e_origin,593,estimated,0.22535656686625352,2.3278817421546054
full_macro,all,12,pca,M0,0.5,downside,593,estimated,-11763.673291655272,-0.158368872697075
full_macro,all,12,pca,M0,0.5,dxy_ret,593,estimated,-737.0126049706956,-0.7106399540987834
full_macro,all,12,pca,M0,0.5,fx_ret,593,estimated,-176.2690679875558,-0.230088124750928
full_macro,all,12,pca,M0,0.9,e_origin,593,estimated,0.20123593728639028,2.078721160818796
full_macro,all,12,pca,M0,0.9,downside,593,estimated,57766.98608706512,0.7776901176102647
full_macro,all,12,pca,M0,0.9,dxy_ret,593,estimated,-1463.487110097078,-1.4111188950220201
full_macro,all,12,pca,M0,0.9,fx_ret,593,estimated,20.454774034377802,0.026700093518995768
full_macro,all,12,pca,M1,0.1,e_origin,593,estimated,0.25938819626658177,2.6794206825921085
full_macro,all,12,pca,M1,0.1,downside,593,estimated,93165.97453888484,1.2542502665314552
full_macro,all,12,pca,M1,0.1,dxy_ret,593,estimated,38.3014109586585,0.03693086487531913
full_macro,all,12,pca,M1,0.1,fx_ret,593,estimated,-94.42200053532189,-0.12325123906559202
full_macro,all,12,pca,M1,0.1,btc_vol,593,estimated,-1897.5924853337535,-3.41352489448813
full_macro,all,12,pca,M1,0.1,btc_ret,593,estimated,52.89634925399322,0.3800344332470706
full_macro,all,12,pca,M1,0.1,vixy_ret,593,estimated,9.675171165525374,0.22814310887987369
full_macro,all,12,pca,M1,0.5,e_origin,593,estimated,0.23501872705097113,2.427689644788862
full_macro,all,12,pca,M1,0.5,downside,593,estimated,49505.037398540466,0.6664633377054808
full_macro,all,12,pca,M1,0.5,dxy_ret,593,estimated,-851.9272279652002,-0.8214425670518424
full_macro,all,12,pca,M1,0.5,fx_ret,593,estimated,-382.3937975144722,-0.49914754069444833
full_macro,all,12,pca,M1,0.5,btc_vol,593,estimated,-607.1501508006963,-1.0921850557844504
full_macro,all,12,pca,M1,0.5,btc_ret,593,estimated,-95.34751204883045,-0.6850253035233818
full_macro,all,12,pca,M1,0.5,vixy_ret,593,estimated,17.731946672759392,0.4181240177776006
full_macro,all,12,pca,M1,0.9,e_origin,593,estimated,0.20424753484139335,2.1098302740809354
full_macro,all,12,pca,M1,0.9,downside,593,estimated,54670.14594760328,0.7359987964004582
full_macro,all,12,pca,M1,0.9,dxy_ret,593,estimated,-1271.433135896767,-1.2259372217511477
full_macro,all,12,pca,M1,0.9,fx_ret,593,estimated,-238.1563480034138,-0.3108710344659191
full_macro,all,12,pca,M1,0.9,btc_vol,593,estimated,6.165887927573194,0.011091639590727537
full_macro,all,12,pca,M1,0.9,btc_ret,593,estimated,20.571567976705055,0.14779666814984416
full_macro,all,12,pca,M1,0.9,vixy_ret,593,estimated,22.90660785560825,0.5401439045018513
full_macro,all,12,pca,M2,0.1,e_origin,593,estimated,0.24386829925780376,2.5191036996470495
full_macro,all,12,pca,M2,0.1,downside,593,estimated,102308.81835914949,1.3773361286734995
full_macro,all,12,pca,M2,0.1,dxy_ret,593,estimated,38.44998053481291,0.03707411816036036
full_macro,all,12,pca,M2,0.1,fx_ret,593,estimated,-111.01805294335446,-0.14491445326663335
full_macro,all,12,pca,M2,0.1,btc_vol,593,estimated,-1912.2178543919326,-3.439834052938655
full_macro,all,12,pca,M2,0.1,btc_ret,593,estimated,70.12428856966856,0.503808762594636
full_macro,all,12,pca,M2,0.1,vixy_ret,593,estimated,11.651974678117123,0.2747566613733242
full_macro,all,12,pca,M2,0.1,account_ls,593,estimated,-0.24041331863828552,-0.1374763055441002
full_macro,all,12,pca,M2,0.5,e_origin,593,estimated,0.22736766985579746,2.348655975610737
full_macro,all,12,pca,M2,0.5,downside,593,estimated,22596.971194809827,0.3042125334294076
full_macro,all,12,pca,M2,0.5,dxy_ret,593,estimated,-727.2722138759272,-0.7012481051211588
full_macro,all,12,pca,M2,0.5,fx_ret,593,estimated,-471.8109486282372,-0.6158658331051678
full_macro,all,12,pca,M2,0.5,btc_vol,593,estimated,-579.1848055286418,-1.0418789953384298
full_macro,all,12,pca,M2,0.5,btc_ret,593,estimated,-66.64880335072705,-0.4788390988264073
full_macro,all,12,pca,M2,0.5,vixy_ret,593,estimated,16.710212310374146,0.39403124981556653
full_macro,all,12,pca,M2,0.5,account_ls,593,estimated,0.953958406116478,0.5455050413115791
full_macro,all,12,pca,M2,0.9,e_origin,593,estimated,0.20036473501867216,2.0697218408480214
full_macro,all,12,pca,M2,0.9,downside,593,estimated,5095.736168995943,0.06860153054557036
full_macro,all,12,pca,M2,0.9,dxy_ret,593,estimated,-1281.8222870992413,-1.2359546161401422
full_macro,all,12,pca,M2,0.9,fx_ret,593,estimated,-80.03216606989228,-0.10446785259042943
full_macro,all,12,pca,M2,0.9,btc_vol,593,estimated,-188.04842209848616,-0.33827493266526815
full_macro,all,12,pca,M2,0.9,btc_ret,593,estimated,51.63424863790483,0.3709668567677785
full_macro,all,12,pca,M2,0.9,vixy_ret,593,estimated,12.221308277308301,0.2881816990379876
full_macro,all,12,pca,M2,0.9,account_ls,593,estimated,4.259274898646322,2.435594586353213
full_macro,all,12,seq_xgb,M0,0.1,e_origin,593,estimated,0.23097650970336778,2.364692587331049
full_macro,all,12,seq_xgb,M0,0.1,downside,593,estimated,-59764.9471167761,-0.8045877394774471
full_macro,all,12,seq_xgb,M0,0.1,dxy_ret,593,estimated,-471.61392065545414,-0.45473807729552335
full_macro,all,12,seq_xgb,M0,0.1,fx_ret,593,estimated,-279.87471534178115,-0.3653269921568792
full_macro,all,12,seq_xgb,M0,0.5,e_origin,593,estimated,0.25404212997802306,2.6008339220309162
full_macro,all,12,seq_xgb,M0,0.5,downside,593,estimated,20720.792321625504,0.27895440820290696
full_macro,all,12,seq_xgb,M0,0.5,dxy_ret,593,estimated,-638.9807376977033,-0.6161159782681838
full_macro,all,12,seq_xgb,M0,0.5,fx_ret,593,estimated,-117.11497706612705,-0.15287291049440108
full_macro,all,12,seq_xgb,M0,0.9,e_origin,593,estimated,0.17757057227846432,1.817932986061112
full_macro,all,12,seq_xgb,M0,0.9,downside,593,estimated,51672.775007874574,0.6956465828519455
full_macro,all,12,seq_xgb,M0,0.9,dxy_ret,593,estimated,-1124.3144587006561,-1.0840829178971791
full_macro,all,12,seq_xgb,M0,0.9,fx_ret,593,estimated,-1.6362834499871592,-0.002135878942725809
full_macro,all,12,seq_xgb,M1,0.1,e_origin,593,estimated,0.2468593452930734,2.5272979692939535
full_macro,all,12,seq_xgb,M1,0.1,downside,593,estimated,168393.408746501,2.2670022918537405
full_macro,all,12,seq_xgb,M1,0.1,dxy_ret,593,estimated,-70.803765818802,-0.06827018229015917
full_macro,all,12,seq_xgb,M1,0.1,fx_ret,593,estimated,238.38388276166143,0.31116804089159866
full_macro,all,12,seq_xgb,M1,0.1,btc_vol,593,estimated,-1993.1412562610346,-3.585404848018117
full_macro,all,12,seq_xgb,M1,0.1,btc_ret,593,estimated,84.50635843921141,0.6071369099786235
full_macro,all,12,seq_xgb,M1,0.1,vixy_ret,593,estimated,14.557599029086653,0.34327205622538604
full_macro,all,12,seq_xgb,M1,0.5,e_origin,593,estimated,0.24921434252730806,2.551407972991436
full_macro,all,12,seq_xgb,M1,0.5,downside,593,estimated,45316.678278426305,0.6100774031544492
full_macro,all,12,seq_xgb,M1,0.5,dxy_ret,593,estimated,-744.375273695654,-0.7177391631617777
full_macro,all,12,seq_xgb,M1,0.5,fx_ret,593,estimated,-424.3913851846195,-0.5539679711954428
full_macro,all,12,seq_xgb,M1,0.5,btc_vol,593,estimated,-414.1578386474162,-0.7450167005808424
full_macro,all,12,seq_xgb,M1,0.5,btc_ret,593,estimated,-113.51982817079751,-0.8155845189625646
full_macro,all,12,seq_xgb,M1,0.5,vixy_ret,593,estimated,11.185674923032215,0.2637611891511832
full_macro,all,12,seq_xgb,M1,0.9,e_origin,593,estimated,0.18388351535148015,1.8825636695369987
full_macro,all,12,seq_xgb,M1,0.9,downside,593,estimated,50252.51257576288,0.6765262490301035
full_macro,all,12,seq_xgb,M1,0.9,dxy_ret,593,estimated,-1273.8912501430575,-1.22830737686569
full_macro,all,12,seq_xgb,M1,0.9,fx_ret,593,estimated,-70.95100072165083,-0.09261399570342589
full_macro,all,12,seq_xgb,M1,0.9,btc_vol,593,estimated,58.53258573524916,0.1052925957971909
full_macro,all,12,seq_xgb,M1,0.9,btc_ret,593,estimated,28.62550681484696,0.20566028491974378
full_macro,all,12,seq_xgb,M1,0.9,vixy_ret,593,estimated,14.900594165726476,0.35135997275574304
full_macro,all,12,seq_xgb,M2,0.1,e_origin,593,estimated,0.2476613182973573,2.5355084129486145
full_macro,all,12,seq_xgb,M2,0.1,downside,593,estimated,166344.72160890023,2.2394217679436634
full_macro,all,12,seq_xgb,M2,0.1,dxy_ret,593,estimated,-69.82656054131976,-0.0673279445199345
full_macro,all,12,seq_xgb,M2,0.1,fx_ret,593,estimated,262.3702750690951,0.3424780380939843
full_macro,all,12,seq_xgb,M2,0.1,btc_vol,593,estimated,-1977.618784702928,-3.5574819175169132
full_macro,all,12,seq_xgb,M2,0.1,btc_ret,593,estimated,87.88052658465365,0.631378660060018
full_macro,all,12,seq_xgb,M2,0.1,vixy_ret,593,estimated,12.977722213005013,0.30601814078537637
full_macro,all,12,seq_xgb,M2,0.1,account_ls,593,estimated,0.06326068151165296,0.036174554844479616
full_macro,all,12,seq_xgb,M2,0.5,e_origin,593,estimated,0.2255598517919016,2.3092378970346124
full_macro,all,12,seq_xgb,M2,0.5,downside,593,estimated,2557.209852924761,0.03442652916456184
full_macro,all,12,seq_xgb,M2,0.5,dxy_ret,593,estimated,-597.0385441408873,-0.5756746095548182
full_macro,all,12,seq_xgb,M2,0.5,fx_ret,593,estimated,-437.0439341576408,-0.5704836384067047
full_macro,all,12,seq_xgb,M2,0.5,btc_vol,593,estimated,-526.8187422938863,-0.9476791806470589
full_macro,all,12,seq_xgb,M2,0.5,btc_ret,593,estimated,-94.12417865349755,-0.6762362505901596
full_macro,all,12,seq_xgb,M2,0.5,vixy_ret,593,estimated,15.237225324293544,0.3592978249908517
full_macro,all,12,seq_xgb,M2,0.5,account_ls,593,estimated,1.7854902878689765,1.0210025374276799
full_macro,all,12,seq_xgb,M2,0.9,e_origin,593,estimated,0.18239201530301885,1.8672939820993895
full_macro,all,12,seq_xgb,M2,0.9,downside,593,estimated,-10315.3540186377,-0.13887082265041603
full_macro,all,12,seq_xgb,M2,0.9,dxy_ret,593,estimated,-1142.765734001966,-1.1018739479891382
full_macro,all,12,seq_xgb,M2,0.9,fx_ret,593,estimated,-168.76010762364282,-0.22028650369122083
full_macro,all,12,seq_xgb,M2,0.9,btc_vol,593,estimated,140.97591121762616,0.2535975380298138
full_macro,all,12,seq_xgb,M2,0.9,btc_ret,593,estimated,35.483237565663714,0.25492973084565346
full_macro,all,12,seq_xgb,M2,0.9,vixy_ret,593,estimated,29.19402711196476,0.6884029225011951
full_macro,all,12,seq_xgb,M2,0.9,account_ls,593,estimated,4.418268974552877,2.526512669772367
full_macro,all,12,seq_mlp,M0,0.1,e_origin,593,estimated,0.258587576364786,2.6563721165463465
full_macro,all,12,seq_mlp,M0,0.1,downside,593,estimated,-52197.862622472145,-0.7027155936557394
full_macro,all,12,seq_mlp,M0,0.1,dxy_ret,593,estimated,-907.2312715342579,-0.8747676563628385
full_macro,all,12,seq_mlp,M0,0.1,fx_ret,593,estimated,-167.4716477697916,-0.21860464699920942
full_macro,all,12,seq_mlp,M0,0.5,e_origin,593,estimated,0.232414181357008,2.387502754485676
full_macro,all,12,seq_mlp,M0,0.5,downside,593,estimated,14113.430991452762,0.19000256982569003
full_macro,all,12,seq_mlp,M0,0.5,dxy_ret,593,estimated,-798.614400295537,-0.7700374416136524
full_macro,all,12,seq_mlp,M0,0.5,fx_ret,593,estimated,-224.19242700567884,-0.2926436027717448
full_macro,all,12,seq_mlp,M0,0.9,e_origin,593,estimated,0.18212324324421758,1.8708830173900366
full_macro,all,12,seq_mlp,M0,0.9,downside,593,estimated,53356.766164276436,0.7183173740630877
full_macro,all,12,seq_mlp,M0,0.9,dxy_ret,593,estimated,-1185.6714751982045,-1.143244385548319
full_macro,all,12,seq_mlp,M0,0.9,fx_ret,593,estimated,116.29546535200768,0.15180318274428636
full_macro,all,12,seq_mlp,M1,0.1,e_origin,593,estimated,0.24341423548264612,2.5005021393386637
full_macro,all,12,seq_mlp,M1,0.1,downside,593,estimated,173024.17038306122,2.3293440861154977
full_macro,all,12,seq_mlp,M1,0.1,dxy_ret,593,estimated,-114.30971201369785,-0.1102193476076156
full_macro,all,12,seq_mlp,M1,0.1,fx_ret,593,estimated,-160.72379334232642,-0.2097965152660949
full_macro,all,12,seq_mlp,M1,0.1,btc_vol,593,estimated,-2060.7753649539077,-3.7070699133701397
full_macro,all,12,seq_mlp,M1,0.1,btc_ret,593,estimated,38.494728010665014,0.27656581879190506
full_macro,all,12,seq_mlp,M1,0.1,vixy_ret,593,estimated,22.527559461397825,0.5312058425707894
full_macro,all,12,seq_mlp,M1,0.5,e_origin,593,estimated,0.2404956563090918,2.470520682203129
full_macro,all,12,seq_mlp,M1,0.5,downside,593,estimated,66377.14065021688,0.893604631564099
full_macro,all,12,seq_mlp,M1,0.5,dxy_ret,593,estimated,-907.0039096661902,-0.8745484302242383
full_macro,all,12,seq_mlp,M1,0.5,fx_ret,593,estimated,-293.6677680843176,-0.38333138553317425
full_macro,all,12,seq_mlp,M1,0.5,btc_vol,593,estimated,-601.3254225318399,-1.0817071185544906
full_macro,all,12,seq_mlp,M1,0.5,btc_ret,593,estimated,-91.2363323744333,-0.6554884855846949
full_macro,all,12,seq_mlp,M1,0.5,vixy_ret,593,estimated,20.986043197735302,0.4948564791575626
full_macro,all,12,seq_mlp,M1,0.9,e_origin,593,estimated,0.20533088971827604,2.109286369364641
full_macro,all,12,seq_mlp,M1,0.9,downside,593,estimated,-7445.380475887861,-0.10023370111813591
full_macro,all,12,seq_mlp,M1,0.9,dxy_ret,593,estimated,-1180.9816887073785,-1.138722414507259
full_macro,all,12,seq_mlp,M1,0.9,fx_ret,593,estimated,-225.02976117018912,-0.2937365945819452
full_macro,all,12,seq_mlp,M1,0.9,btc_vol,593,estimated,516.2475198549226,0.9286629106947528
full_macro,all,12,seq_mlp,M1,0.9,btc_ret,593,estimated,2.1733243288152817,0.015614273786598505
full_macro,all,12,seq_mlp,M1,0.9,vixy_ret,593,estimated,24.841706095253404,0.5857740355690616
full_macro,all,12,seq_mlp,M2,0.1,e_origin,593,estimated,0.248190931119679,2.5495713223126475
full_macro,all,12,seq_mlp,M2,0.1,downside,593,estimated,166088.5504508214,2.23597305455996
full_macro,all,12,seq_mlp,M2,0.1,dxy_ret,593,estimated,-92.12610147138223,-0.0888295370789839
full_macro,all,12,seq_mlp,M2,0.1,fx_ret,593,estimated,-77.66487127570662,-0.1013777674941307
full_macro,all,12,seq_mlp,M2,0.1,btc_vol,593,estimated,-2056.85003582622,-3.7000087509762207
full_macro,all,12,seq_mlp,M2,0.1,btc_ret,593,estimated,50.997054519135176,0.366388928248889
full_macro,all,12,seq_mlp,M2,0.1,vixy_ret,593,estimated,19.70599662422902,0.46467264056757157
full_macro,all,12,seq_mlp,M2,0.1,account_ls,593,estimated,0.22509097479245258,0.12871448138172603
full_macro,all,12,seq_mlp,M2,0.5,e_origin,593,estimated,0.22421380691078494,2.3032634173511775
full_macro,all,12,seq_mlp,M2,0.5,downside,593,estimated,31079.89382276844,0.4184141829022212
full_macro,all,12,seq_mlp,M2,0.5,dxy_ret,593,estimated,-796.1461046215197,-0.7676574693951913
full_macro,all,12,seq_mlp,M2,0.5,fx_ret,593,estimated,-304.6929348813526,-0.3977227928422267
full_macro,all,12,seq_mlp,M2,0.5,btc_vol,593,estimated,-580.7463118920156,-1.0446879445124357
full_macro,all,12,seq_mlp,M2,0.5,btc_ret,593,estimated,-79.25266371627667,-0.5693916794543656
full_macro,all,12,seq_mlp,M2,0.5,vixy_ret,593,estimated,22.20771019045023,0.5236637117083445
full_macro,all,12,seq_mlp,M2,0.5,account_ls,593,estimated,1.2059187562339215,0.689584322251333
full_macro,all,12,seq_mlp,M2,0.9,e_origin,593,estimated,0.19671172446898852,2.0207449531141792
full_macro,all,12,seq_mlp,M2,0.9,downside,593,estimated,19861.71846848606,0.26738909570976455
full_macro,all,12,seq_mlp,M2,0.9,dxy_ret,593,estimated,-984.1895768062725,-0.9489721491451555
full_macro,all,12,seq_mlp,M2,0.9,fx_ret,593,estimated,-239.51618204187395,-0.31264605754542996
full_macro,all,12,seq_mlp,M2,0.9,btc_vol,593,estimated,-90.0871552953947,-0.162055209246026
full_macro,all,12,seq_mlp,M2,0.9,btc_ret,593,estimated,23.80174662535266,0.17100392402550194
full_macro,all,12,seq_mlp,M2,0.9,vixy_ret,593,estimated,19.49066230486052,0.45959500005571063
full_macro,all,12,seq_mlp,M2,0.9,account_ls,593,estimated,4.203630828414196,2.4037754623367995
full_macro,all,12,seq_spline,M0,0.1,e_origin,593,estimated,0.22131314222565387,2.2434832992314293
full_macro,all,12,seq_spline,M0,0.1,downside,593,estimated,-43906.9098712519,-0.5910983455188944
full_macro,all,12,seq_spline,M0,0.1,dxy_ret,593,estimated,-512.0157426480546,-0.4936941938296095
full_macro,all,12,seq_spline,M0,0.1,fx_ret,593,estimated,-231.7337255531442,-0.30248743561651653
full_macro,all,12,seq_spline,M0,0.5,e_origin,593,estimated,0.2186058883255971,2.2160394752882326
full_macro,all,12,seq_spline,M0,0.5,downside,593,estimated,141.87285149572833,0.0019099683407253578
full_macro,all,12,seq_spline,M0,0.5,dxy_ret,593,estimated,-722.5412422879729,-0.6966864227165002
full_macro,all,12,seq_spline,M0,0.5,fx_ret,593,estimated,-247.02958607705804,-0.3224534790328665
full_macro,all,12,seq_spline,M0,0.9,e_origin,593,estimated,0.10131618814419925,1.027056837914944
full_macro,all,12,seq_spline,M0,0.9,downside,593,estimated,59853.61395275043,0.8057814199300343
full_macro,all,12,seq_spline,M0,0.9,dxy_ret,593,estimated,-1502.8179248697943,-1.449042328374781
full_macro,all,12,seq_spline,M0,0.9,fx_ret,593,estimated,269.5145424383223,0.3518036168836831
full_macro,all,12,seq_spline,M1,0.1,e_origin,593,estimated,0.2432655506063896,2.4660180347866856
full_macro,all,12,seq_spline,M1,0.1,downside,593,estimated,103746.46303431418,1.3966904715645327
full_macro,all,12,seq_spline,M1,0.1,dxy_ret,593,estimated,-315.83089325845015,-0.30452946119841035
full_macro,all,12,seq_spline,M1,0.1,fx_ret,593,estimated,-253.01643122970046,-0.3302682476140615
full_macro,all,12,seq_spline,M1,0.1,btc_vol,593,estimated,-1921.8626051921879,-3.457183719535809
full_macro,all,12,seq_spline,M1,0.1,btc_ret,593,estimated,-18.062761135129506,-0.12977211636865368
full_macro,all,12,seq_spline,M1,0.1,vixy_ret,593,estimated,26.614497276236502,0.6275769230327424
full_macro,all,12,seq_spline,M1,0.5,e_origin,593,estimated,0.22309010009738756,2.2614965779214384
full_macro,all,12,seq_spline,M1,0.5,downside,593,estimated,41257.518924787706,0.555430825083504
full_macro,all,12,seq_spline,M1,0.5,dxy_ret,593,estimated,-875.5086037558636,-0.8441801263506138
full_macro,all,12,seq_spline,M1,0.5,fx_ret,593,estimated,-285.51030411568223,-0.3726832575961781
full_macro,all,12,seq_spline,M1,0.5,btc_vol,593,estimated,-476.75439396666644,-0.8576198551268945
full_macro,all,12,seq_spline,M1,0.5,btc_ret,593,estimated,-93.89105648094925,-0.6745613816441702
full_macro,all,12,seq_spline,M1,0.5,vixy_ret,593,estimated,19.64534902429947,0.46324255403397807
full_macro,all,12,seq_spline,M1,0.9,e_origin,593,estimated,0.12624362135865808,1.2797498300569294
full_macro,all,12,seq_spline,M1,0.9,downside,593,estimated,16496.573258311226,0.22208570788315818
full_macro,all,12,seq_spline,M1,0.9,dxy_ret,593,estimated,-1336.2641401984858,-1.2884483668936157
full_macro,all,12,seq_spline,M1,0.9,fx_ret,593,estimated,-3.8455321056336245,-0.005019662729011502
full_macro,all,12,seq_spline,M1,0.9,btc_vol,593,estimated,333.6561611577426,0.6002045334359434
full_macro,all,12,seq_spline,M1,0.9,btc_ret,593,estimated,-27.63762343921656,-0.19856282537732442
full_macro,all,12,seq_spline,M1,0.9,vixy_ret,593,estimated,14.142579168354663,0.33348577754830516
full_macro,all,12,seq_spline,M2,0.1,e_origin,593,estimated,0.24547526737828898,2.4884182529749626
full_macro,all,12,seq_spline,M2,0.1,downside,593,estimated,102075.43577465377,1.374194207277235
full_macro,all,12,seq_spline,M2,0.1,dxy_ret,593,estimated,-347.75196743514726,-0.3353082979981064
full_macro,all,12,seq_spline,M2,0.1,fx_ret,593,estimated,-207.4725159184465,-0.2708187129485619
full_macro,all,12,seq_spline,M2,0.1,btc_vol,593,estimated,-1927.0846587368496,-3.466577522427012
full_macro,all,12,seq_spline,M2,0.1,btc_ret,593,estimated,-16.482774659811113,-0.11842068525565805
full_macro,all,12,seq_spline,M2,0.1,vixy_ret,593,estimated,25.459435587392825,0.6003402612587567
full_macro,all,12,seq_spline,M2,0.1,account_ls,593,estimated,0.10451198246871705,0.05976341625443091
full_macro,all,12,seq_spline,M2,0.5,e_origin,593,estimated,0.20457626189591038,2.073819125096081
full_macro,all,12,seq_spline,M2,0.5,downside,593,estimated,-5086.078007991092,-0.0684715072073882
full_macro,all,12,seq_spline,M2,0.5,dxy_ret,593,estimated,-769.2407961722437,-0.7417149183011468
full_macro,all,12,seq_spline,M2,0.5,fx_ret,593,estimated,-192.280133156303,-0.2509877414675832
full_macro,all,12,seq_spline,M2,0.5,btc_vol,593,estimated,-473.3369645849207,-0.8514723390717324
full_macro,all,12,seq_spline,M2,0.5,btc_ret,593,estimated,-88.04126939833083,-0.6325335186647398
full_macro,all,12,seq_spline,M2,0.5,vixy_ret,593,estimated,21.843432041233694,0.5150739360819043
full_macro,all,12,seq_spline,M2,0.5,account_ls,593,estimated,1.4364605216188928,0.8214157463931291
full_macro,all,12,seq_spline,M2,0.9,e_origin,593,estimated,0.13489620792317894,1.3674623502328171
full_macro,all,12,seq_spline,M2,0.9,downside,593,estimated,-67066.93588996328,-0.902891024666153
full_macro,all,12,seq_spline,M2,0.9,dxy_ret,593,estimated,-1136.7979711710846,-1.0961197306587867
full_macro,all,12,seq_spline,M2,0.9,fx_ret,593,estimated,-192.50272054463514,-0.2512782899759474
full_macro,all,12,seq_spline,M2,0.9,btc_vol,593,estimated,359.3774104442762,0.6464737537429974
full_macro,all,12,seq_spline,M2,0.9,btc_ret,593,estimated,-18.25690453472028,-0.13116694186932978
full_macro,all,12,seq_spline,M2,0.9,vixy_ret,593,estimated,23.358527005676624,0.5508002782336489
full_macro,all,12,seq_spline,M2,0.9,account_ls,593,estimated,4.218698531765647,2.412391674622894
full_macro,all,12,joint_xgb,M0,0.1,e_origin,593,estimated,0.2846672480810438,2.9279822095473524
full_macro,all,12,joint_xgb,M0,0.1,downside,593,estimated,-10916.867148265677,-0.146968714685487
full_macro,all,12,joint_xgb,M0,0.1,dxy_ret,593,estimated,-705.0729289481321,-0.6798431810863231
full_macro,all,12,joint_xgb,M0,0.1,fx_ret,593,estimated,192.76768542417338,0.25162415481175693
full_macro,all,12,joint_xgb,M0,0.5,e_origin,593,estimated,0.23502035953068426,2.417332644433181
full_macro,all,12,joint_xgb,M0,0.5,downside,593,estimated,10547.955467686977,0.1420022279827769
full_macro,all,12,joint_xgb,M0,0.5,dxy_ret,593,estimated,-816.9358984970986,-0.7877033384425083
full_macro,all,12,joint_xgb,M0,0.5,fx_ret,593,estimated,-95.36826862504971,-0.12448642486854009
full_macro,all,12,joint_xgb,M0,0.9,e_origin,593,estimated,0.16315759127104906,1.6781787431275692
full_macro,all,12,joint_xgb,M0,0.9,downside,593,estimated,78042.47011025324,1.0506495469083932
full_macro,all,12,joint_xgb,M0,0.9,dxy_ret,593,estimated,-1540.7040745649804,-1.4855727913530055
full_macro,all,12,joint_xgb,M0,0.9,fx_ret,593,estimated,170.64242972080496,0.22274354261732354
full_macro,all,12,joint_xgb,M1,0.1,e_origin,593,estimated,0.23576600698802352,2.425002098873061
full_macro,all,12,joint_xgb,M1,0.1,downside,593,estimated,141242.40688407878,1.9014809575781475
full_macro,all,12,joint_xgb,M1,0.1,dxy_ret,593,estimated,-173.41364783312102,-0.1672083569603693
full_macro,all,12,joint_xgb,M1,0.1,fx_ret,593,estimated,121.96941230648211,0.15920951801113775
full_macro,all,12,joint_xgb,M1,0.1,btc_vol,593,estimated,-1892.039207015776,-3.4035352608175984
full_macro,all,12,joint_xgb,M1,0.1,btc_ret,593,estimated,30.925865693019247,0.22218723989603784
full_macro,all,12,joint_xgb,M1,0.1,vixy_ret,593,estimated,16.581102418988337,0.39098680424411686
full_macro,all,12,joint_xgb,M1,0.5,e_origin,593,estimated,0.24573774236659343,2.5275676872348605
full_macro,all,12,joint_xgb,M1,0.5,downside,593,estimated,61492.64267112854,0.8278469027101285
