scenario,model,baseline,block_days,delta_rmse_bp,relative_rmse_pct,rmse_ci_low,rmse_ci_high,delta_mae_bp,mae_ci_low,mae_ci_high
clock_NY_macro_end1h_quote,pca_selected,pca_1,3,-2.8632038893524525,-28.974723365064158,-3.2893605835726345,-2.419359085838272,-2.2415086348748305,-2.6395396331086936,-1.8481535795474908
clock_NY_macro_end1h_quote,sequential_ols,pca_1,3,0.08964928723144006,0.9072226071869638,0.0823229946275732,0.09667032979393428,0.07086965166220605,0.06488112665526727,0.07719269253092875
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_2,3,1.9460219033811663,27.726931733681592,1.4227913861737063,2.4729253416619663,1.5800805362666859,1.0950147413508189,2.087040376146859
clock_NY_macro_end1h_quote,ae_relu_1,pca_2,3,2.861392701786511,40.7691403513198,2.4181734762241516,3.28571435875309,2.2399440719188792,1.8484164372734728,2.6380018808189516
clock_NY_macro_end1h_quote,ae_relu_2,pca_2,3,1.4770867037887543,21.045540201536816,1.055455723539292,1.9467030469005142,1.2003607706675519,0.8217041049321816,1.605868243131511
clock_NY_macro_end1h_quote,ae_selected,pca_2,3,1.4792336569974092,21.07613000371138,1.1662773655383911,1.8321817098940048,1.1648802318867428,0.8574783120885847,1.4883351805897482
clock_NY_macro_end1h_quote,ae_tanh_1,pca_2,3,4.042587053127236,57.59880454314143,3.4084302232965578,4.6827347060519715,3.25297759478393,2.7116154624729565,3.815414980481092
clock_NY_macro_end1h_quote,ae_tanh_2,pca_2,3,4.851567817538569,69.12516731928595,3.919112759485775,5.856414035118361,3.9753493382222675,3.2125302836443685,4.799355233654213
clock_NY_macro_end1h_quote,conditional_linear,pca_2,3,3.20885995753311,45.719855892104036,2.620197716490166,3.7827214912060225,2.382870476753304,1.9412602334192213,2.82069146041894
clock_NY_macro_end1h_quote,conditional_neural,pca_2,3,4.059566158478147,57.84072293786544,3.135302915032689,4.976637036646101,2.620559975114263,2.066106002345304,3.2123800627992907
clock_NY_macro_end1h_quote,pca_1,pca_2,3,2.8632038893524525,40.79494616260617,2.4193590858382716,3.289360583572634,2.2415086348748305,1.8481535795474906,2.6395396331086936
clock_NY_macro_end1h_quote,pca_selected,pca_2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_2,3,2.9528531765838926,42.072269743970026,2.5032625793321497,3.383762820300819,2.3123782865370366,1.914146605569153,2.7148099462222763
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_selected,3,1.9460219033811663,27.726931733681592,1.4227913861737063,2.4729253416619663,1.5800805362666859,1.0950147413508189,2.087040376146859
clock_NY_macro_end1h_quote,ae_relu_1,pca_selected,3,2.861392701786511,40.7691403513198,2.4181734762241516,3.28571435875309,2.2399440719188792,1.8484164372734728,2.6380018808189516
clock_NY_macro_end1h_quote,ae_relu_2,pca_selected,3,1.4770867037887543,21.045540201536816,1.055455723539292,1.9467030469005142,1.2003607706675519,0.8217041049321816,1.605868243131511
clock_NY_macro_end1h_quote,ae_selected,pca_selected,3,1.4792336569974092,21.07613000371138,1.1662773655383911,1.8321817098940048,1.1648802318867428,0.8574783120885847,1.4883351805897482
clock_NY_macro_end1h_quote,ae_tanh_1,pca_selected,3,4.042587053127236,57.59880454314143,3.4084302232965578,4.6827347060519715,3.25297759478393,2.7116154624729565,3.815414980481092
clock_NY_macro_end1h_quote,ae_tanh_2,pca_selected,3,4.851567817538569,69.12516731928595,3.919112759485775,5.856414035118361,3.9753493382222675,3.2125302836443685,4.799355233654213
clock_NY_macro_end1h_quote,conditional_linear,pca_selected,3,3.20885995753311,45.719855892104036,2.620197716490166,3.7827214912060225,2.382870476753304,1.9412602334192213,2.82069146041894
clock_NY_macro_end1h_quote,conditional_neural,pca_selected,3,4.059566158478147,57.84072293786544,3.135302915032689,4.976637036646101,2.620559975114263,2.066106002345304,3.2123800627992907
clock_NY_macro_end1h_quote,pca_1,pca_selected,3,2.8632038893524525,40.79494616260617,2.4193590858382716,3.289360583572634,2.2415086348748305,1.8481535795474906,2.6395396331086936
clock_NY_macro_end1h_quote,pca_2,pca_selected,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_selected,3,2.9528531765838926,42.072269743970026,2.5032625793321497,3.383762820300819,2.3123782865370366,1.914146605569153,2.7148099462222763
clock_NY_macro_end1h_quote,ae_reconstruction_selected,conditional_linear,3,-1.2628380541519437,-12.347613198125195,-2.129693220806631,-0.46488790116785295,-0.8027899404866181,-1.4678657794381103,-0.19167322703570802
clock_NY_macro_end1h_quote,ae_relu_1,conditional_linear,3,-0.347467255746599,-3.3974200087391715,-0.6639957526380831,-0.03079656865240744,-0.14292640483442476,-0.35328538776888274,0.058332112638991775
clock_NY_macro_end1h_quote,ae_relu_2,conditional_linear,3,-1.7317732537443558,-16.932706623616834,-2.3370009237007348,-1.1051803213281988,-1.1825097060857521,-1.6246326418427754,-0.7530126597690254
clock_NY_macro_end1h_quote,ae_selected,conditional_linear,3,-1.7296263005357009,-16.91171442458721,-2.231014793933068,-1.260775882329171,-1.2179902448665612,-1.5366929186298097,-0.9288820307567829
clock_NY_macro_end1h_quote,ae_tanh_1,conditional_linear,3,0.833727095594126,8.151908041847754,0.47528222697895517,1.2337130218723393,0.8701071180306261,0.5011313663980971,1.2794782296593388
clock_NY_macro_end1h_quote,ae_tanh_2,conditional_linear,3,1.6427078600054585,16.061854634629903,0.40684067693683945,2.8039444236858433,1.5924788614689636,0.6573385498343479,2.5515392533461645
clock_NY_macro_end1h_quote,conditional_neural,conditional_linear,3,0.8507062009450372,8.317924123350839,0.4104726713476343,1.2931088224615745,0.2376894983609592,0.005778265010423891,0.47969045977897706
clock_NY_macro_end1h_quote,pca_1,conditional_linear,3,-0.3456560681806575,-3.3797108152127553,-0.6602750499035793,-0.032544192111539576,-0.14136184187847345,-0.34888616295754826,0.05778415826784275
clock_NY_macro_end1h_quote,pca_2,conditional_linear,3,-3.20885995753311,-31.375172321029865,-3.782721491206023,-2.620197716490166,-2.382870476753304,-2.820691460418941,-1.9412602334192213
clock_NY_macro_end1h_quote,pca_selected,conditional_linear,3,-3.20885995753311,-31.375172321029865,-3.782721491206023,-2.620197716490166,-2.382870476753304,-2.820691460418941,-1.9412602334192213
clock_NY_macro_end1h_quote,sequential_ols,conditional_linear,3,-0.25600678094921747,-2.5031497085989507,-0.5694064946388466,0.055437200032766865,-0.0704921902162674,-0.2778630661011344,0.12924080379469594
clock_NY_macro_end1h_quote,ae_reconstruction_selected,sequential_ols,7,-1.0068312732027263,-10.097211817718065,-1.424833460101511,-0.5451635966996539,-0.7322977502703507,-1.1078050577337515,-0.33170169525471466
clock_NY_macro_end1h_quote,ae_relu_1,sequential_ols,7,-0.09146047479738151,-0.9172299386774108,-0.09824758160007088,-0.08474725880992376,-0.07243421461815736,-0.07887470942639804,-0.0669533934510714
clock_NY_macro_end1h_quote,ae_relu_2,sequential_ols,7,-1.4757664727951383,-14.800023664241934,-1.7847659626080148,-1.1179176272648366,-1.1120175158694847,-1.3644984745297812,-0.8296072741986721
clock_NY_macro_end1h_quote,ae_selected,sequential_ols,7,-1.4736195195864834,-14.778492508141117,-1.613670616544307,-1.322304568467565,-1.1474980546502938,-1.2561845137473964,-1.0437807520618598
clock_NY_macro_end1h_quote,ae_tanh_1,sequential_ols,7,1.0897338765433435,10.92861740517832,0.5300828404601574,1.623153391765289,0.9405993082468935,0.4070219584184557,1.4253202292936864
clock_NY_macro_end1h_quote,ae_tanh_2,sequential_ols,7,1.898714640954676,19.041645230324143,0.7986786548952528,3.103086578370054,1.662971051685231,0.7370312517896404,2.610461546446989
clock_NY_macro_end1h_quote,conditional_linear,sequential_ols,7,0.25600678094921747,2.5674159740724845,0.035798325579554695,0.46503884581164184,0.0704921902162674,-0.09976748908683804,0.23505283353847
clock_NY_macro_end1h_quote,conditional_neural,sequential_ols,7,1.1067129818942547,11.098895810077458,0.6688055324871287,1.5285848527873889,0.3081816885772266,0.0325107174820479,0.5630695477427349
clock_NY_macro_end1h_quote,pca_1,sequential_ols,7,-0.08964928723144006,-0.8990660764875091,-0.0955048259649438,-0.08397348641443605,-0.07086965166220605,-0.07614520080583631,-0.06615083901307126
clock_NY_macro_end1h_quote,pca_2,sequential_ols,7,-2.9528531765838926,-29.613287533020284,-3.348853957476507,-2.6336012396084216,-2.3123782865370366,-2.705183617902395,-2.0030514672935085
clock_NY_macro_end1h_quote,pca_selected,sequential_ols,7,-2.9528531765838926,-29.613287533020284,-3.348853957476507,-2.6336012396084216,-2.3123782865370366,-2.705183617902395,-2.0030514672935085
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_1,7,-0.9171819859712862,-9.281593398837007,-1.334012585752972,-0.4558825838447943,-0.6614280986081447,-1.036688050185952,-0.2623188221793347
clock_NY_macro_end1h_quote,ae_relu_1,pca_1,7,-0.0018111875659414522,-0.018328648854026852,-0.0038718406900073443,0.00032213647303116404,-0.0015645629559513097,-0.003535164705452032,0.0003754622775305795
clock_NY_macro_end1h_quote,ae_relu_2,pca_1,7,-1.3861171855636982,-14.027070217605997,-1.695311950530238,-1.027255176927652,-1.0411478642072787,-1.293477418120219,-0.7595871728789408
clock_NY_macro_end1h_quote,ae_selected,pca_1,7,-1.3839702323550434,-14.00534372598945,-1.5192322142958978,-1.2338219782381474,-1.0766284029880877,-1.1815418968857387,-0.9753818516562246
clock_NY_macro_end1h_quote,ae_tanh_1,pca_1,7,1.1793831637747836,11.934986900118027,0.6176719253399932,1.7131850641440431,1.0114689599090996,0.48143897739096303,1.4979640208165887
clock_NY_macro_end1h_quote,ae_tanh_2,pca_1,7,1.988363928186116,20.121617947820948,0.8933742387205343,3.187677723562654,1.733840703347437,0.8117310917880594,2.6810318159928657
clock_NY_macro_end1h_quote,conditional_linear,pca_1,7,0.3456560681806575,3.49793075939675,0.12486471478856997,0.5547227946371124,0.14136184187847345,-0.027239243213945195,0.3051907571048623
clock_NY_macro_end1h_quote,conditional_neural,pca_1,7,1.1963622691256948,12.106810109201538,0.7602876066591342,1.620444985387845,0.37905134023943265,0.1020194071912041,0.6335559737389438
clock_NY_macro_end1h_quote,pca_2,pca_1,7,-2.8632038893524525,-28.974723365064158,-3.253332702507685,-2.5480184570796154,-2.2415086348748305,-2.629452325592454,-1.9378976765329308
clock_NY_macro_end1h_quote,pca_selected,pca_1,7,-2.8632038893524525,-28.974723365064158,-3.253332702507685,-2.5480184570796154,-2.2415086348748305,-2.629452325592454,-1.9378976765329308
clock_NY_macro_end1h_quote,sequential_ols,pca_1,7,0.08964928723144006,0.9072226071869638,0.08397348641443605,0.0955048259649438,0.07086965166220605,0.06615083901307126,0.0761452008058363
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_2,7,1.9460219033811663,27.726931733681592,1.4853222534282022,2.42348861016597,1.5800805362666859,1.172646560470541,2.043804971118923
clock_NY_macro_end1h_quote,ae_relu_1,pca_2,7,2.861392701786511,40.7691403513198,2.5458544115621975,3.250256807167234,2.2399440719188792,1.9348729223948347,2.627767654358639
clock_NY_macro_end1h_quote,ae_relu_2,pca_2,7,1.4770867037887543,21.045540201536816,1.0731301332635517,2.0356457708314544,1.2003607706675519,0.8295456942999615,1.700205950578992
clock_NY_macro_end1h_quote,ae_selected,pca_2,7,1.4792336569974092,21.07613000371138,1.220489692801646,1.8248684435777571,1.1648802318867428,0.9238789545520516,1.504242192564973
clock_NY_macro_end1h_quote,ae_tanh_1,pca_2,7,4.042587053127236,57.59880454314143,3.5484267719887703,4.536360388083315,3.25297759478393,2.8123879311921014,3.7015528487497558
clock_NY_macro_end1h_quote,ae_tanh_2,pca_2,7,4.851567817538569,69.12516731928595,3.863016988644434,5.927491103654089,3.9753493382222675,3.210842934366041,4.826161944231208
clock_NY_macro_end1h_quote,conditional_linear,pca_2,7,3.20885995753311,45.719855892104036,2.8643293158977743,3.5903869706593463,2.382870476753304,2.0994542292612186,2.717760975899166
clock_NY_macro_end1h_quote,conditional_neural,pca_2,7,4.059566158478147,57.84072293786544,3.531080363635768,4.5672270805858455,2.620559975114263,2.2774639095965425,3.009577779284659
clock_NY_macro_end1h_quote,pca_1,pca_2,7,2.8632038893524525,40.79494616260617,2.5480184570796154,3.2533327025076844,2.2415086348748305,1.9378976765329303,2.6294523255924536
clock_NY_macro_end1h_quote,pca_selected,pca_2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_2,7,2.9528531765838926,42.072269743970026,2.6336012396084216,3.3488539574765066,2.3123782865370366,2.0030514672935085,2.705183617902395
clock_NY_macro_end1h_quote,ae_reconstruction_selected,pca_selected,7,1.9460219033811663,27.726931733681592,1.4853222534282022,2.42348861016597,1.5800805362666859,1.172646560470541,2.043804971118923
clock_NY_macro_end1h_quote,ae_relu_1,pca_selected,7,2.861392701786511,40.7691403513198,2.5458544115621975,3.250256807167234,2.2399440719188792,1.9348729223948347,2.627767654358639
clock_NY_macro_end1h_quote,ae_relu_2,pca_selected,7,1.4770867037887543,21.045540201536816,1.0731301332635517,2.0356457708314544,1.2003607706675519,0.8295456942999615,1.700205950578992
clock_NY_macro_end1h_quote,ae_selected,pca_selected,7,1.4792336569974092,21.07613000371138,1.220489692801646,1.8248684435777571,1.1648802318867428,0.9238789545520516,1.504242192564973
clock_NY_macro_end1h_quote,ae_tanh_1,pca_selected,7,4.042587053127236,57.59880454314143,3.5484267719887703,4.536360388083315,3.25297759478393,2.8123879311921014,3.7015528487497558
clock_NY_macro_end1h_quote,ae_tanh_2,pca_selected,7,4.851567817538569,69.12516731928595,3.863016988644434,5.927491103654089,3.9753493382222675,3.210842934366041,4.826161944231208
clock_NY_macro_end1h_quote,conditional_linear,pca_selected,7,3.20885995753311,45.719855892104036,2.8643293158977743,3.5903869706593463,2.382870476753304,2.0994542292612186,2.717760975899166
clock_NY_macro_end1h_quote,conditional_neural,pca_selected,7,4.059566158478147,57.84072293786544,3.531080363635768,4.5672270805858455,2.620559975114263,2.2774639095965425,3.009577779284659
clock_NY_macro_end1h_quote,pca_1,pca_selected,7,2.8632038893524525,40.79494616260617,2.5480184570796154,3.2533327025076844,2.2415086348748305,1.9378976765329303,2.6294523255924536
clock_NY_macro_end1h_quote,pca_2,pca_selected,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clock_NY_macro_end1h_quote,sequential_ols,pca_selected,7,2.9528531765838926,42.072269743970026,2.6336012396084216,3.3488539574765066,2.3123782865370366,2.0030514672935085,2.705183617902395
clock_NY_macro_end1h_quote,ae_reconstruction_selected,conditional_linear,7,-1.2628380541519437,-12.347613198125195,-1.7500941345353909,-0.7222894093709448,-0.8027899404866181,-1.1942334820210605,-0.3784762201491914
clock_NY_macro_end1h_quote,ae_relu_1,conditional_linear,7,-0.347467255746599,-3.3974200087391715,-0.5584653061649479,-0.12681022294556188,-0.14292640483442476,-0.3066303296309013,0.026322183450389447
clock_NY_macro_end1h_quote,ae_relu_2,conditional_linear,7,-1.7317732537443558,-16.932706623616834,-2.1690593343975073,-1.2249469037548506,-1.1825097060857521,-1.528677997603561,-0.7914521985956428
clock_NY_macro_end1h_quote,ae_selected,conditional_linear,7,-1.7296263005357009,-16.91171442458721,-2.000019384562545,-1.436993472547266,-1.2179902448665612,-1.4157259869543724,-1.0211578620901842
clock_NY_macro_end1h_quote,ae_tanh_1,conditional_linear,7,0.833727095594126,8.151908041847754,0.429315477818169,1.2556940929447555,0.8701071180306261,0.45196037636267705,1.2663008524391721
clock_NY_macro_end1h_quote,ae_tanh_2,conditional_linear,7,1.6427078600054585,16.061854634629903,0.5548034954284353,2.856248711095876,1.5924788614689636,0.7368995949972805,2.520070833674468
clock_NY_macro_end1h_quote,conditional_neural,conditional_linear,7,0.8507062009450372,8.317924123350839,0.5927220190893032,1.0909951526707968,0.2376894983609592,0.0835864373026216,0.38484674593960827
clock_NY_macro_end1h_quote,pca_1,conditional_linear,7,-0.3456560681806575,-3.3797108152127553,-0.5547227946371127,-0.1248647147885701,-0.14136184187847345,-0.3051907571048624,0.02723924321394501
clock_NY_macro_end1h_quote,pca_2,conditional_linear,7,-3.20885995753311,-31.375172321029865,-3.5903869706593476,-2.8643293158977747,-2.382870476753304,-2.717760975899166,-2.0994542292612186
clock_NY_macro_end1h_quote,pca_selected,conditional_linear,7,-3.20885995753311,-31.375172321029865,-3.5903869706593476,-2.8643293158977747,-2.382870476753304,-2.717760975899166,-2.0994542292612186
clock_NY_macro_end1h_quote,sequential_ols,conditional_linear,7,-0.25600678094921747,-2.5031497085989507,-0.46503884581164223,-0.03579832557955499,-0.0704921902162674,-0.23505283353847,0.09976748908683791
