scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,matched,6,pca_selected,M2,0.5,dxy_ret,188,estimated,-192.0904368726024,-0.07930478890254893
full_macro,matched,6,pca_selected,M2,0.5,fx_ret,188,estimated,-141.85292954412031,-0.17696974873688454
full_macro,matched,6,pca_selected,M2,0.5,btc_vol,188,estimated,-484.02059198091797,-0.9504731229261929
full_macro,matched,6,pca_selected,M2,0.5,btc_ret,188,estimated,-74.585325191987,-0.3672287736543605
full_macro,matched,6,pca_selected,M2,0.5,vixy_ret,188,estimated,-14.879989666033216,-0.18538128145982996
full_macro,matched,6,pca_selected,M2,0.5,account_ls,188,estimated,1.758146409248825,1.2013148392547723
full_macro,matched,6,pca_selected,M2,0.9,e_origin,188,estimated,0.2647672626203471,1.9970849331433282
full_macro,matched,6,pca_selected,M2,0.9,downside,188,estimated,-212661.05326636482,-4.236410491079453
full_macro,matched,6,pca_selected,M2,0.9,dxy_ret,188,estimated,1554.021133834314,0.6415796641170936
full_macro,matched,6,pca_selected,M2,0.9,fx_ret,188,estimated,435.6836679729541,0.5435406198358189
full_macro,matched,6,pca_selected,M2,0.9,btc_vol,188,estimated,1273.205400866571,2.5001984079550357
full_macro,matched,6,pca_selected,M2,0.9,btc_ret,188,estimated,157.32139353263852,0.7745885972592457
full_macro,matched,6,pca_selected,M2,0.9,vixy_ret,188,estimated,205.12246263057648,2.555503453436838
full_macro,matched,6,pca_selected,M2,0.9,account_ls,188,estimated,2.2785043701391623,1.5568675604920208
full_macro,matched,6,ae_selected,M0,0.1,e_origin,188,estimated,0.7032678150686379,29.648269659635197
full_macro,matched,6,ae_selected,M0,0.1,downside,188,estimated,-46683.905795182225,-0.9299878150587302
full_macro,matched,6,ae_selected,M0,0.1,dxy_ret,188,estimated,-2997.0163746377343,-1.237322142620561
full_macro,matched,6,ae_selected,M0,0.1,fx_ret,188,estimated,806.8574025768285,1.006601360010017
full_macro,matched,6,ae_selected,M0,0.5,e_origin,188,estimated,0.8028754230342849,33.84751375674848
full_macro,matched,6,ae_selected,M0,0.5,downside,188,estimated,-6759.982909363838,-0.13466529050280152
full_macro,matched,6,ae_selected,M0,0.5,dxy_ret,188,estimated,1314.7340042349274,0.5427896586960437
full_macro,matched,6,ae_selected,M0,0.5,fx_ret,188,estimated,-732.0253177445878,-0.9132439983201415
full_macro,matched,6,ae_selected,M0,0.9,e_origin,188,estimated,0.9523396783894039,40.14860766762601
full_macro,matched,6,ae_selected,M0,0.9,downside,188,estimated,309012.3540557046,6.155820064311689
full_macro,matched,6,ae_selected,M0,0.9,dxy_ret,188,estimated,3852.950138460771,1.5906955200759363
full_macro,matched,6,ae_selected,M0,0.9,fx_ret,188,estimated,1106.469745290495,1.3803851174474369
full_macro,matched,6,ae_selected,M1,0.1,e_origin,188,estimated,0.6778099722380375,28.57502135646838
full_macro,matched,6,ae_selected,M1,0.1,downside,188,estimated,58069.03574578477,1.1567904346461695
full_macro,matched,6,ae_selected,M1,0.1,dxy_ret,188,estimated,-1060.159391892818,-0.43768819596612707
full_macro,matched,6,ae_selected,M1,0.1,fx_ret,188,estimated,-912.8374386640521,-1.1388175956405155
full_macro,matched,6,ae_selected,M1,0.1,btc_vol,188,estimated,-1656.1910258965818,-3.252268772499496
full_macro,matched,6,ae_selected,M1,0.1,btc_ret,188,estimated,314.55868357302967,1.548763102037986
full_macro,matched,6,ae_selected,M1,0.1,vixy_ret,188,estimated,-64.56188377553016,-0.8043395873512745
full_macro,matched,6,ae_selected,M1,0.5,e_origin,188,estimated,0.7990575887427642,33.68656201380577
full_macro,matched,6,ae_selected,M1,0.5,downside,188,estimated,170280.25425685564,3.3921446568491875
full_macro,matched,6,ae_selected,M1,0.5,dxy_ret,188,estimated,596.3768771544462,0.2462149762325852
full_macro,matched,6,ae_selected,M1,0.5,fx_ret,188,estimated,-928.4695388641886,-1.1583195463830098
full_macro,matched,6,ae_selected,M1,0.5,btc_vol,188,estimated,-1720.5324056197776,-3.378616190630204
full_macro,matched,6,ae_selected,M1,0.5,btc_ret,188,estimated,-184.96746411108728,-0.9107069632883898
full_macro,matched,6,ae_selected,M1,0.5,vixy_ret,188,estimated,-53.612763891402786,-0.6679307644600727
full_macro,matched,6,ae_selected,M1,0.9,e_origin,188,estimated,0.9372781827259008,39.51364716560818
full_macro,matched,6,ae_selected,M1,0.9,downside,188,estimated,489038.1089550927,9.742104365109382
full_macro,matched,6,ae_selected,M1,0.9,dxy_ret,188,estimated,1633.0720192912784,0.6742159258997762
full_macro,matched,6,ae_selected,M1,0.9,fx_ret,188,estimated,1428.3912972525884,1.7820009060448814
full_macro,matched,6,ae_selected,M1,0.9,btc_vol,188,estimated,-1320.14675242862,-2.592377322969701
full_macro,matched,6,ae_selected,M1,0.9,btc_ret,188,estimated,-434.0086186613681,-2.1368875496108997
full_macro,matched,6,ae_selected,M1,0.9,vixy_ret,188,estimated,-73.010269538878,-0.9095931939886187
full_macro,matched,6,ae_selected,M2,0.1,e_origin,188,estimated,0.6800307160627953,28.668643174999865
full_macro,matched,6,ae_selected,M2,0.1,downside,188,estimated,67659.04879272878,1.3478326177711422
full_macro,matched,6,ae_selected,M2,0.1,dxy_ret,188,estimated,-1587.3451621622255,-0.6553375329363533
full_macro,matched,6,ae_selected,M2,0.1,fx_ret,188,estimated,-620.107698738524,-0.7736202839676422
full_macro,matched,6,ae_selected,M2,0.1,btc_vol,188,estimated,-1711.2221255386257,-3.360333557348356
full_macro,matched,6,ae_selected,M2,0.1,btc_ret,188,estimated,301.5710020660245,1.4848168721307746
full_macro,matched,6,ae_selected,M2,0.1,vixy_ret,188,estimated,-79.21557601290311,-0.9869015585657576
full_macro,matched,6,ae_selected,M2,0.1,account_ls,188,estimated,-1.340665252465445,-0.9160562816540992
full_macro,matched,6,ae_selected,M2,0.5,e_origin,188,estimated,0.7990113689503915,33.6846134860351
full_macro,matched,6,ae_selected,M2,0.5,downside,188,estimated,184515.71258445777,3.675728529298278
full_macro,matched,6,ae_selected,M2,0.5,dxy_ret,188,estimated,662.7896379132579,0.2736335716512947
full_macro,matched,6,ae_selected,M2,0.5,fx_ret,188,estimated,-1036.699445614093,-1.2933426260254346
full_macro,matched,6,ae_selected,M2,0.5,btc_vol,188,estimated,-1764.4601965902214,-3.4648773649658873
full_macro,matched,6,ae_selected,M2,0.5,btc_ret,188,estimated,-189.35370380660765,-0.9323030804896469
full_macro,matched,6,ae_selected,M2,0.5,vixy_ret,188,estimated,-46.846784045566984,-0.5836372909897516
full_macro,matched,6,ae_selected,M2,0.5,account_ls,188,estimated,-0.2616558150769384,-0.17878545937680348
full_macro,matched,6,ae_selected,M2,0.9,e_origin,188,estimated,0.9352786413350382,39.42935076943923
full_macro,matched,6,ae_selected,M2,0.9,downside,188,estimated,407637.16865210625,8.120520195433652
full_macro,matched,6,ae_selected,M2,0.9,dxy_ret,188,estimated,2453.970183611118,1.013124810130442
full_macro,matched,6,ae_selected,M2,0.9,fx_ret,188,estimated,1196.026434871541,1.4921122767228852
full_macro,matched,6,ae_selected,M2,0.9,btc_vol,188,estimated,-1096.9110426407774,-2.1540084896059732
full_macro,matched,6,ae_selected,M2,0.9,btc_ret,188,estimated,-388.9971789559213,-1.9152689435258485
full_macro,matched,6,ae_selected,M2,0.9,vixy_ret,188,estimated,-63.15885855351078,-0.786860098493017
full_macro,matched,6,ae_selected,M2,0.9,account_ls,188,estimated,2.3975003869222324,1.6381757382533875
full_macro,matched,6,ae_reconstruction_selected,M0,0.1,e_origin,188,estimated,0.7032678150686379,29.648269659635197
full_macro,matched,6,ae_reconstruction_selected,M0,0.1,downside,188,estimated,-46683.905795182225,-0.9299878150587302
full_macro,matched,6,ae_reconstruction_selected,M0,0.1,dxy_ret,188,estimated,-2997.0163746377343,-1.237322142620561
full_macro,matched,6,ae_reconstruction_selected,M0,0.1,fx_ret,188,estimated,806.8574025768285,1.006601360010017
full_macro,matched,6,ae_reconstruction_selected,M0,0.5,e_origin,188,estimated,0.8028754230342849,33.84751375674848
full_macro,matched,6,ae_reconstruction_selected,M0,0.5,downside,188,estimated,-6759.982909363838,-0.13466529050280152
full_macro,matched,6,ae_reconstruction_selected,M0,0.5,dxy_ret,188,estimated,1314.7340042349274,0.5427896586960437
full_macro,matched,6,ae_reconstruction_selected,M0,0.5,fx_ret,188,estimated,-732.0253177445878,-0.9132439983201415
full_macro,matched,6,ae_reconstruction_selected,M0,0.9,e_origin,188,estimated,0.9523396783894039,40.14860766762601
full_macro,matched,6,ae_reconstruction_selected,M0,0.9,downside,188,estimated,309012.3540557046,6.155820064311689
full_macro,matched,6,ae_reconstruction_selected,M0,0.9,dxy_ret,188,estimated,3852.950138460771,1.5906955200759363
full_macro,matched,6,ae_reconstruction_selected,M0,0.9,fx_ret,188,estimated,1106.469745290495,1.3803851174474369
full_macro,matched,6,ae_reconstruction_selected,M1,0.1,e_origin,188,estimated,0.6778099722380375,28.57502135646838
full_macro,matched,6,ae_reconstruction_selected,M1,0.1,downside,188,estimated,58069.03574578477,1.1567904346461695
full_macro,matched,6,ae_reconstruction_selected,M1,0.1,dxy_ret,188,estimated,-1060.159391892818,-0.43768819596612707
full_macro,matched,6,ae_reconstruction_selected,M1,0.1,fx_ret,188,estimated,-912.8374386640521,-1.1388175956405155
full_macro,matched,6,ae_reconstruction_selected,M1,0.1,btc_vol,188,estimated,-1656.1910258965818,-3.252268772499496
full_macro,matched,6,ae_reconstruction_selected,M1,0.1,btc_ret,188,estimated,314.55868357302967,1.548763102037986
full_macro,matched,6,ae_reconstruction_selected,M1,0.1,vixy_ret,188,estimated,-64.56188377553016,-0.8043395873512745
full_macro,matched,6,ae_reconstruction_selected,M1,0.5,e_origin,188,estimated,0.7990575887427642,33.68656201380577
full_macro,matched,6,ae_reconstruction_selected,M1,0.5,downside,188,estimated,170280.25425685564,3.3921446568491875
full_macro,matched,6,ae_reconstruction_selected,M1,0.5,dxy_ret,188,estimated,596.3768771544462,0.2462149762325852
full_macro,matched,6,ae_reconstruction_selected,M1,0.5,fx_ret,188,estimated,-928.4695388641886,-1.1583195463830098
full_macro,matched,6,ae_reconstruction_selected,M1,0.5,btc_vol,188,estimated,-1720.5324056197776,-3.378616190630204
full_macro,matched,6,ae_reconstruction_selected,M1,0.5,btc_ret,188,estimated,-184.96746411108728,-0.9107069632883898
full_macro,matched,6,ae_reconstruction_selected,M1,0.5,vixy_ret,188,estimated,-53.612763891402786,-0.6679307644600727
full_macro,matched,6,ae_reconstruction_selected,M1,0.9,e_origin,188,estimated,0.9372781827259008,39.51364716560818
full_macro,matched,6,ae_reconstruction_selected,M1,0.9,downside,188,estimated,489038.1089550927,9.742104365109382
full_macro,matched,6,ae_reconstruction_selected,M1,0.9,dxy_ret,188,estimated,1633.0720192912784,0.6742159258997762
full_macro,matched,6,ae_reconstruction_selected,M1,0.9,fx_ret,188,estimated,1428.3912972525884,1.7820009060448814
full_macro,matched,6,ae_reconstruction_selected,M1,0.9,btc_vol,188,estimated,-1320.14675242862,-2.592377322969701
full_macro,matched,6,ae_reconstruction_selected,M1,0.9,btc_ret,188,estimated,-434.0086186613681,-2.1368875496108997
full_macro,matched,6,ae_reconstruction_selected,M1,0.9,vixy_ret,188,estimated,-73.010269538878,-0.9095931939886187
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,e_origin,188,estimated,0.6800307160627953,28.668643174999865
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,downside,188,estimated,67659.04879272878,1.3478326177711422
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,dxy_ret,188,estimated,-1587.3451621622255,-0.6553375329363533
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,fx_ret,188,estimated,-620.107698738524,-0.7736202839676422
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,btc_vol,188,estimated,-1711.2221255386257,-3.360333557348356
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,btc_ret,188,estimated,301.5710020660245,1.4848168721307746
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,vixy_ret,188,estimated,-79.21557601290311,-0.9869015585657576
full_macro,matched,6,ae_reconstruction_selected,M2,0.1,account_ls,188,estimated,-1.340665252465445,-0.9160562816540992
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,e_origin,188,estimated,0.7990113689503915,33.6846134860351
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,downside,188,estimated,184515.71258445777,3.675728529298278
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,dxy_ret,188,estimated,662.7896379132579,0.2736335716512947
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,fx_ret,188,estimated,-1036.699445614093,-1.2933426260254346
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,btc_vol,188,estimated,-1764.4601965902214,-3.4648773649658873
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,btc_ret,188,estimated,-189.35370380660765,-0.9323030804896469
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,vixy_ret,188,estimated,-46.846784045566984,-0.5836372909897516
full_macro,matched,6,ae_reconstruction_selected,M2,0.5,account_ls,188,estimated,-0.2616558150769384,-0.17878545937680348
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,e_origin,188,estimated,0.9352786413350382,39.42935076943923
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,downside,188,estimated,407637.16865210625,8.120520195433652
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,dxy_ret,188,estimated,2453.970183611118,1.013124810130442
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,fx_ret,188,estimated,1196.026434871541,1.4921122767228852
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,btc_vol,188,estimated,-1096.9110426407774,-2.1540084896059732
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,btc_ret,188,estimated,-388.9971789559213,-1.9152689435258485
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,vixy_ret,188,estimated,-63.15885855351078,-0.786860098493017
full_macro,matched,6,ae_reconstruction_selected,M2,0.9,account_ls,188,estimated,2.3975003869222324,1.6381757382533875
full_macro,all,12,sequential_ols,M0,0.1,e_origin,562,estimated,0.28637733824881356,2.6871257394973647
full_macro,all,12,sequential_ols,M0,0.1,downside,562,estimated,-57414.57188773488,-0.8679837583480848
full_macro,all,12,sequential_ols,M0,0.1,dxy_ret,562,estimated,880.9057841493693,0.514422320221898
full_macro,all,12,sequential_ols,M0,0.1,fx_ret,562,estimated,-1151.4105056990497,-1.381344779530035
full_macro,all,12,sequential_ols,M0,0.5,e_origin,562,estimated,0.25498624213737253,2.392577913653682
full_macro,all,12,sequential_ols,M0,0.5,downside,562,estimated,31616.305976865016,0.47796995056484387
full_macro,all,12,sequential_ols,M0,0.5,dxy_ret,562,estimated,-191.10010071725745,-0.1115966758017573
full_macro,all,12,sequential_ols,M0,0.5,fx_ret,562,estimated,-464.40236638725486,-0.5571425492778171
full_macro,all,12,sequential_ols,M0,0.9,e_origin,562,estimated,0.022292169231065126,0.20917109606620365
full_macro,all,12,sequential_ols,M0,0.9,downside,562,estimated,36636.206669794985,0.5538599576958438
full_macro,all,12,sequential_ols,M0,0.9,dxy_ret,562,estimated,502.3008187318975,0.2933284776543225
full_macro,all,12,sequential_ols,M0,0.9,fx_ret,562,estimated,-1322.798481904505,-1.5869585767238423
full_macro,all,12,sequential_ols,M1,0.1,e_origin,562,estimated,0.3173510860604663,2.9777575174946835
full_macro,all,12,sequential_ols,M1,0.1,downside,562,estimated,104657.37448637318,1.5821924340592524
full_macro,all,12,sequential_ols,M1,0.1,dxy_ret,562,estimated,1968.8818371889076,1.1497674111738279
full_macro,all,12,sequential_ols,M1,0.1,fx_ret,562,estimated,-865.3629296973184,-1.0381740998710727
full_macro,all,12,sequential_ols,M1,0.1,btc_vol,562,estimated,-1609.0475708037964,-2.9666418429995955
full_macro,all,12,sequential_ols,M1,0.1,btc_ret,562,estimated,358.85111464396056,1.4598013769189733
full_macro,all,12,sequential_ols,M1,0.1,vixy_ret,562,estimated,74.24140832547563,0.935257464392918
full_macro,all,12,sequential_ols,M1,0.5,e_origin,562,estimated,0.25818432644913936,2.4225860655688485
full_macro,all,12,sequential_ols,M1,0.5,downside,562,estimated,101095.14362693162,1.5283392322008904
full_macro,all,12,sequential_ols,M1,0.5,dxy_ret,562,estimated,-295.5407387100875,-0.17258684783656472
full_macro,all,12,sequential_ols,M1,0.5,fx_ret,562,estimated,-505.5232211051277,-0.6064751528220766
full_macro,all,12,sequential_ols,M1,0.5,btc_vol,562,estimated,-593.0736974528245,-1.0934650278655893
full_macro,all,12,sequential_ols,M1,0.5,btc_ret,562,estimated,48.689783865562006,0.19806936812598486
full_macro,all,12,sequential_ols,M1,0.5,vixy_ret,562,estimated,-18.85186479077441,-0.23748670264984292
full_macro,all,12,sequential_ols,M1,0.9,e_origin,562,estimated,-0.005928115596263634,-0.055624485173458985
full_macro,all,12,sequential_ols,M1,0.9,downside,562,estimated,-8696.449786834679,-0.1314714526657418
full_macro,all,12,sequential_ols,M1,0.9,dxy_ret,562,estimated,-255.03664728782493,-0.1489336841693057
full_macro,all,12,sequential_ols,M1,0.9,fx_ret,562,estimated,-984.8423227871031,-1.1815132782866715
full_macro,all,12,sequential_ols,M1,0.9,btc_vol,562,estimated,747.8590573441779,1.3788467242613345
full_macro,all,12,sequential_ols,M1,0.9,btc_ret,562,estimated,-44.264763086033085,-0.1800684447255924
full_macro,all,12,sequential_ols,M1,0.9,vixy_ret,562,estimated,29.57131866202389,0.37252521381802944
full_macro,all,12,sequential_ols,M2,0.1,e_origin,562,estimated,0.3272239113917386,3.070395863920593
full_macro,all,12,sequential_ols,M2,0.1,downside,562,estimated,104158.83144276241,1.5746555448956843
full_macro,all,12,sequential_ols,M2,0.1,dxy_ret,562,estimated,683.7551445609461,0.39929231281907346
full_macro,all,12,sequential_ols,M2,0.1,fx_ret,562,estimated,-582.3764448628591,-0.6986758048938962
full_macro,all,12,sequential_ols,M2,0.1,btc_vol,562,estimated,-1485.0453419066007,-2.7380157864760677
full_macro,all,12,sequential_ols,M2,0.1,btc_ret,562,estimated,261.9401498663751,1.065568911008347
full_macro,all,12,sequential_ols,M2,0.1,vixy_ret,562,estimated,79.35186782829577,0.9996365690502061
full_macro,all,12,sequential_ols,M2,0.1,account_ls,562,estimated,-1.0943110983562239,-0.6701149988268816
full_macro,all,12,sequential_ols,M2,0.5,e_origin,562,estimated,0.25465405008844455,2.389460900936862
full_macro,all,12,sequential_ols,M2,0.5,downside,562,estimated,65589.5324344299,0.9915714251435849
full_macro,all,12,sequential_ols,M2,0.5,dxy_ret,562,estimated,-570.1337469634135,-0.3329408550006666
full_macro,all,12,sequential_ols,M2,0.5,fx_ret,562,estimated,-523.6603303734095,-0.6282342049407615
full_macro,all,12,sequential_ols,M2,0.5,btc_vol,562,estimated,-545.0778644035959,-1.0049738923658875
full_macro,all,12,sequential_ols,M2,0.5,btc_ret,562,estimated,69.8486121203598,0.2841431891617411
full_macro,all,12,sequential_ols,M2,0.5,vixy_ret,562,estimated,9.273687400006965,0.11682544228254982
full_macro,all,12,sequential_ols,M2,0.5,account_ls,562,estimated,1.2434458333082772,0.7614395069010111
full_macro,all,12,sequential_ols,M2,0.9,e_origin,562,estimated,0.0360645344671462,0.3383994677870078
full_macro,all,12,sequential_ols,M2,0.9,downside,562,estimated,-56926.10953245361,-0.860599267320657
full_macro,all,12,sequential_ols,M2,0.9,dxy_ret,562,estimated,123.90434096249315,0.07235638556402425
full_macro,all,12,sequential_ols,M2,0.9,fx_ret,562,estimated,-1193.5481154359888,-1.4318971819476733
full_macro,all,12,sequential_ols,M2,0.9,btc_vol,562,estimated,624.8888166838251,1.1521233706413458
full_macro,all,12,sequential_ols,M2,0.9,btc_ret,562,estimated,-65.17482563761476,-0.2651302903173113
full_macro,all,12,sequential_ols,M2,0.9,vixy_ret,562,estimated,26.04305552073127,0.32807785602048073
full_macro,all,12,sequential_ols,M2,0.9,account_ls,562,estimated,1.998208256170308,1.2236276551072187
full_macro,all,12,pca_1,M0,0.1,e_origin,562,estimated,0.2819689684666704,2.633256789214004
full_macro,all,12,pca_1,M0,0.1,downside,562,estimated,-52302.972088261995,-0.790707459679635
full_macro,all,12,pca_1,M0,0.1,dxy_ret,562,estimated,1007.3607558390619,0.5882681969441421
full_macro,all,12,pca_1,M0,0.1,fx_ret,562,estimated,-1099.7925621844922,-1.3194188404744236
full_macro,all,12,pca_1,M0,0.5,e_origin,562,estimated,0.2587088212345453,2.4160345148971385
full_macro,all,12,pca_1,M0,0.5,downside,562,estimated,26721.788930846156,0.40397547213854446
full_macro,all,12,pca_1,M0,0.5,dxy_ret,562,estimated,-219.8083070322103,-0.12836139953008155
full_macro,all,12,pca_1,M0,0.5,fx_ret,562,estimated,-436.8829762920292,-0.5241275944413477
full_macro,all,12,pca_1,M0,0.9,e_origin,562,estimated,0.037205341222019496,0.3474538985643273
full_macro,all,12,pca_1,M0,0.9,downside,562,estimated,36312.76903289646,0.54897028236716
full_macro,all,12,pca_1,M0,0.9,dxy_ret,562,estimated,554.2967147775217,0.32369250745988815
full_macro,all,12,pca_1,M0,0.9,fx_ret,562,estimated,-1316.1599323436835,-1.5789943226770855
full_macro,all,12,pca_1,M1,0.1,e_origin,562,estimated,0.31856023751113943,2.9749759796670263
full_macro,all,12,pca_1,M1,0.1,downside,562,estimated,104688.32492480481,1.5826603375372217
full_macro,all,12,pca_1,M1,0.1,dxy_ret,562,estimated,1903.9061405730395,1.1118235706262882
full_macro,all,12,pca_1,M1,0.1,fx_ret,562,estimated,-832.264312089268,-0.9984657574369524
full_macro,all,12,pca_1,M1,0.1,btc_vol,562,estimated,-1594.2475626779074,-2.939354692402138
full_macro,all,12,pca_1,M1,0.1,btc_ret,562,estimated,360.8550650068673,1.467953419311125
full_macro,all,12,pca_1,M1,0.1,vixy_ret,562,estimated,75.00756793659824,0.9449091737473176
full_macro,all,12,pca_1,M1,0.5,e_origin,562,estimated,0.255038042237092,2.381753779079606
full_macro,all,12,pca_1,M1,0.5,downside,562,estimated,99662.15193064032,1.5066755068201525
full_macro,all,12,pca_1,M1,0.5,dxy_ret,562,estimated,-262.826209941673,-0.15348255303361424
full_macro,all,12,pca_1,M1,0.5,fx_ret,562,estimated,-485.6857383294704,-0.582676166156991
full_macro,all,12,pca_1,M1,0.5,btc_vol,562,estimated,-595.3287687228814,-1.0976227599986144
full_macro,all,12,pca_1,M1,0.5,btc_ret,562,estimated,45.23316459452564,0.184007888683877
full_macro,all,12,pca_1,M1,0.5,vixy_ret,562,estimated,-20.56764498431207,-0.25910127421384943
full_macro,all,12,pca_1,M1,0.9,e_origin,562,estimated,-0.008742823129799149,-0.08164763125755847
full_macro,all,12,pca_1,M1,0.9,downside,562,estimated,-7745.614021844898,-0.11709687886448854
full_macro,all,12,pca_1,M1,0.9,dxy_ret,562,estimated,-305.86753357600634,-0.17861738353172002
full_macro,all,12,pca_1,M1,0.9,fx_ret,562,estimated,-957.5260130417819,-1.1487419585219487
full_macro,all,12,pca_1,M1,0.9,btc_vol,562,estimated,711.5987614738974,1.3119926964996924
full_macro,all,12,pca_1,M1,0.9,btc_ret,562,estimated,-62.0665957733297,-0.2524860541689414
full_macro,all,12,pca_1,M1,0.9,vixy_ret,562,estimated,28.702405530922395,0.3615790651645854
full_macro,all,12,pca_1,M2,0.1,e_origin,562,estimated,0.3273696711067405,3.057245673920592
full_macro,all,12,pca_1,M2,0.1,downside,562,estimated,102876.18027592858,1.5552646421364524
full_macro,all,12,pca_1,M2,0.1,dxy_ret,562,estimated,734.8161273658349,0.4291103815841293
full_macro,all,12,pca_1,M2,0.1,fx_ret,562,estimated,-580.2983119205124,-0.6961826731421262
full_macro,all,12,pca_1,M2,0.1,btc_vol,562,estimated,-1443.5564220634672,-2.6615216119961853
full_macro,all,12,pca_1,M2,0.1,btc_ret,562,estimated,268.4970605469285,1.0922423330744966
full_macro,all,12,pca_1,M2,0.1,vixy_ret,562,estimated,81.93748087781877,1.0322088755182708
full_macro,all,12,pca_1,M2,0.1,account_ls,562,estimated,-1.0515820487359577,-0.6439493343470377
full_macro,all,12,pca_1,M2,0.5,e_origin,562,estimated,0.25287845693639605,2.3615858056821484
full_macro,all,12,pca_1,M2,0.5,downside,562,estimated,71166.37564454811,1.075881194773174
full_macro,all,12,pca_1,M2,0.5,dxy_ret,562,estimated,-560.5093393506139,-0.3273204922058888
full_macro,all,12,pca_1,M2,0.5,fx_ret,562,estimated,-498.97651074518916,-0.5986210780728578
full_macro,all,12,pca_1,M2,0.5,btc_vol,562,estimated,-587.0428228249318,-1.082345751253989
full_macro,all,12,pca_1,M2,0.5,btc_ret,562,estimated,64.9604761952935,0.26425831974714087
full_macro,all,12,pca_1,M2,0.5,vixy_ret,562,estimated,9.634117276278062,0.12136596407188509
full_macro,all,12,pca_1,M2,0.5,account_ls,562,estimated,1.2153229222922877,0.7442180928892219
full_macro,all,12,pca_1,M2,0.9,e_origin,562,estimated,0.028691039976261892,0.2679403915187652
full_macro,all,12,pca_1,M2,0.9,downside,562,estimated,-61500.130378325346,-0.9297485385601132
full_macro,all,12,pca_1,M2,0.9,dxy_ret,562,estimated,91.17149591124439,0.05324139460618072
full_macro,all,12,pca_1,M2,0.9,fx_ret,562,estimated,-1176.993357568938,-1.4120364735010793
full_macro,all,12,pca_1,M2,0.9,btc_vol,562,estimated,634.5721740418713,1.1699768223604565
full_macro,all,12,pca_1,M2,0.9,btc_ret,562,estimated,-78.02029662266315,-0.3173854888270088
full_macro,all,12,pca_1,M2,0.9,vixy_ret,562,estimated,24.300002311847027,0.3061197121596292
full_macro,all,12,pca_1,M2,0.9,account_ls,562,estimated,2.034601969191883,1.2459137974988952
full_macro,all,12,pca_2,M0,0.1,e_origin,562,estimated,0.3581588131965533,2.6043577676047227
full_macro,all,12,pca_2,M0,0.1,downside,562,estimated,-54599.61707019936,-0.8254277489280011
full_macro,all,12,pca_2,M0,0.1,dxy_ret,562,estimated,331.05726467857744,0.19332742421111362
full_macro,all,12,pca_2,M0,0.1,fx_ret,562,estimated,-753.1467735314457,-0.9035486116273767
full_macro,all,12,pca_2,M0,0.5,e_origin,562,estimated,0.40143477878651695,2.9190396712242905
full_macro,all,12,pca_2,M0,0.5,downside,562,estimated,-5431.918735269218,-0.08211882600290797
full_macro,all,12,pca_2,M0,0.5,dxy_ret,562,estimated,934.7655637501118,0.5458748016193365
full_macro,all,12,pca_2,M0,0.5,fx_ret,562,estimated,-609.4165870295343,-0.7311158069911584
full_macro,all,12,pca_2,M0,0.9,e_origin,562,estimated,0.2482317754652791,1.805021484266892
full_macro,all,12,pca_2,M0,0.9,downside,562,estimated,9738.376691328553,0.1472231268618839
full_macro,all,12,pca_2,M0,0.9,dxy_ret,562,estimated,1456.5184161061165,0.8505626782582056
full_macro,all,12,pca_2,M0,0.9,fx_ret,562,estimated,-1149.5509015548344,-1.3791138163210928
full_macro,all,12,pca_2,M1,0.1,e_origin,562,estimated,0.3444653192393496,2.5047852985237498
full_macro,all,12,pca_2,M1,0.1,downside,562,estimated,85147.55604055633,1.2872463083195869
full_macro,all,12,pca_2,M1,0.1,dxy_ret,562,estimated,1089.8273218339248,0.6364261759052796
full_macro,all,12,pca_2,M1,0.1,fx_ret,562,estimated,-399.57868125253606,-0.4793737095742239
full_macro,all,12,pca_2,M1,0.1,btc_vol,562,estimated,-1276.0188998614171,-2.3526284303056104
full_macro,all,12,pca_2,M1,0.1,btc_ret,562,estimated,-88.86720009776235,-0.3615105423160226
full_macro,all,12,pca_2,M1,0.1,vixy_ret,562,estimated,-49.737834321579896,-0.6265732542149731
full_macro,all,12,pca_2,M1,0.5,e_origin,562,estimated,0.3999110061885978,2.9079595334328014
